ORD-000074,2026/03/16,CUST-1074,Noise Cancelling Earbuds,2,71.72,US
ORD-000075,2026/03/17,CUST-1075,LED Desk Lamp,2,50.28,US
ORD-000076,2026/03/18,CUST-1076,4K Webcam Pro,2,75.18,US
ORD-000077,2026/03/19,CUST-1077,Mechanical Keyboard RGB,2,56.09,US
ORD-000078,2026/03/20,CUST-1078,Bluetooth Speaker Mini,1,56.01,US
ORD-000079,2026/03/21,CUST-1079,LED Desk Lamp,1,46.73,US
ORD-000080,2026/03/22,CUST-1080,Wireless Charger Pad,1,62.74,US
ORD-000081,2026/03/23,CUST-1081,Organic Cotton T-Shirt,2,56.19,US
ORD-000082,2026/03/24,CUST-1082,Running Shoes Elite,2,46.23,US
ORD-000083,2026/03/25,CUST-1083,Portable Power Bank,1,45.08,US
ORD-000084,2026/03/26,CUST-1084,Stainless Steel Water Bottle,2,63.28,US
ORD-000085,2026/03/27,CUST-1085,External SSD 1TB,2,52.5,US
ORD-000086,2026/03/28,CUST-1086,Smart Watch Series 5,2,32.24,US
ORD-000087,2026/03/29,CUST-1087,Ergonomic Office Chair,1,49.47,US
ORD-000088,2026/03/30,CUST-1088,4K Webcam Pro,2,32.55,US
ORD-000089,2026/03/31,CUST-1089,Yoga Mat Premium,2,55.97,US
ORD-000090,2026/04/01,CUST-1090,External SSD 1TB,2,31.86,US
ORD-000091,2026/04/02,CUST-1091,Monitor Arm Dual,2,50.84,US
ORD-000092,2026/04/03,CUST-1092,Smart Watch Series 5,2,30.48,US
ORD-000093,2026/04/04,CUST-1093,Wireless Charger Pad,2,30.03,US
ORD-000094,2026/04/05,CUST-1094,Portable Power Bank,2,39.2,US
ORD-000095,2026/04/06,CUST-1095,LED Desk Lamp,2,47.5,US
ORD-000096,2026/04/07,CUST-1096,Running Shoes Elite,2,35.22,US
ORD-000097,2026/04/08,CUST-1097,Standing Desk Converter,1,28.16,US
ORD-000098,2026/04/09,CUST-1098,LED Desk Lamp,1,31.05,US
ORD-000099,2026/04/10,CUST-1099,Smart Watch Series 5,2,25.78,US
ORD-000100,2026/04/11,CUST-1100,Wireless Mouse Silent,1,37.04,US
