order_id,date,customer_id,product_name,quantity,price,country
ORD-000088,2026/03/30,CUST-1088,4K Webcam Pro,2,85.34,US
ORD-000089,2026/03/31,CUST-1089,4K Webcam Pro,3,41.05,US
ORD-000090,2026/04/01,CUST-1090,4K Webcam Pro,3,74.48,US
ORD-000091,2026/04/02,CUST-1091,Running Shoes Elite,3,82.71,US
ORD-000092,2026/04/03,CUST-1092,4K Webcam Pro,1,30.21,US
ORD-000093,2026/04/04,CUST-1093,4K Webcam Pro,2,66.05,US
ORD-000094,2026/04/05,CUST-1094,4K Webcam Pro,1,64.76,US
ORD-000095,2026/04/06,CUST-1095,4K Webcam Pro,3,78.95,US
ORD-000096,2026/04/07,CUST-1096,4K Webcam Pro,1,39.92,US
ORD-000097,2026/04/08,CUST-1097,4K Webcam Pro,1,68.22,US
ORD-000098,2026/04/09,CUST-1098,Leather Wallet Classic,3,77.24,US
ORD-000099,2026/04/10,CUST-1099,4K Webcam Pro,1,38.33,US
ORD-000100,2026/04/11,CUST-1100,4K Webcam Pro,3,50.15,US
ORD-000101,2026/04/12,CUST-1101,4K Webcam Pro,3,50.46,US
ORD-000102,2026/04/13,CUST-1102,Leather Wallet Classic,3,30.27,US
ORD-000103,2026/04/14,CUST-1103,4K Webcam Pro,3,59.61,US
ORD-000104,2026/04/15,CUST-1104,4K Webcam Pro,2,27.73,US
ORD-000105,2026/04/16,CUST-1105,4K Webcam Pro,2,38.79,US
ORD-000106,2026/04/17,CUST-1106,4K Webcam Pro,2,61.94,US
ORD-000107,2026/04/18,CUST-1107,Smart Watch Series 5,3,73.86,US
ORD-000108,2026/04/19,CUST-1108,4K Webcam Pro,1,26.62,US
ORD-000109,2026/04/20,CUST-1109,4K Webcam Pro,2,77.18,US
ORD-000110,2026/04/21,CUST-1110,4K Webcam Pro,1,49.44,US
ORD-000111,2026/04/22,CUST-1111,4K Webcam Pro,3,30.87,US
ORD-000112,2026/04/23,CUST-1112,4K Webcam Pro,2,86.2,US
ORD-000113,2026/04/24,CUST-1113,4K Webcam Pro,2,84.68,US
ORD-000114,2026/04/25,CUST-1114,LED Desk Lamp,3,52.01,US
ORD-000115,2026/04/26,CUST-1115,4K Webcam Pro,3,65.86,US
ORD-000116,2026/04/27,CUST-1116,4K Webcam Pro,1,48.76,US
ORD-000117,2026/04/28,CUST-1117,4K Webcam Pro,2,44.33,US
ORD-000118,2026/04/29,CUST-1118,4K Webcam Pro,1,41.98,US
ORD-000119,2026/04/30,CUST-1119,Air Purifier Small,2,39.3,US
ORD-000120,2026/05/01,CUST-1120,4K Webcam Pro,1,31.08,US
ORD-000121,2026/05/02,CUST-1121,4K Webcam Pro,3,30.82,US
ORD-000122,2026/05/03,CUST-1122,Portable Power Bank,2,34.22,US
ORD-000123,2026/05/04,CUST-1123,4K Webcam Pro,2,58.16,US
ORD-000124,2026/05/05,CUST-1124,Bluetooth Speaker Mini,3,27.77,US
ORD-000125,2026/05/06,CUST-1125,4K Webcam Pro,2,24.61,US
ORD-000126,2026/05/07,CUST-1126,4K Webcam Pro,2,60.5,US
ORD-000127,2026/05/08,CUST-1127,4K Webcam Pro,2,64.03,US
ORD-000128,2026/05/09,CUST-1128,4K Webcam Pro,1,82.14,US
ORD-000129,2026/05/10,CUST-1129,4K Webcam Pro,2,81.97,US
ORD-000130,2026/05/11,CUST-1130,4K Webcam Pro,1,49.89,US
ORD-000131,2026/05/12,CUST-1131,4K Webcam Pro,3,25.34,US
ORD-000132,2026/05/13,CUST-1132,4K Webcam Pro,2,35.08,US
ORD-000133,2026/05/14,CUST-1133,4K Webcam Pro,1,75.61,US
ORD-000134,2026/05/15,CUST-1134,4K Webcam Pro,2,50.78,US
ORD-000135,2026/05/16,CUST-1135,4K Webcam Pro,3,70.39,US
ORD-000136,2026/05/17,CUST-1136,4K Webcam Pro,1,21.32,US
ORD-000137,2026/05/18,CUST-1137,4K Webcam Pro,1,59.57,US
ORD-000138,2026/05/19,CUST-1138,4K Webcam Pro,1,43.65,US
ORD-000139,2026/05/20,CUST-1139,4K Webcam Pro,2,45.96,US
ORD-000140,2026/05/21,CUST-1140,4K Webcam Pro,3,25.93,US
ORD-000141,2026/05/22,CUST-1141,4K Webcam Pro,2,56.17,US
ORD-000142,2026/05/23,CUST-1142,4K Webcam Pro,2,76.05,US
ORD-000143,2026/05/24,CUST-1143,4K Webcam Pro,3,40.53,US
ORD-000144,2026/05/25,CUST-1144,Yoga Mat Premium,3,83.68,US
ORD-000145,2026/05/26,CUST-1145,4K Webcam Pro,2,22.79,US
ORD-000146,2026/05/27,CUST-1146,4K Webcam Pro,2,56.48,US
ORD-000147,2026/05/28,CUST-1147,4K Webcam Pro,1,66.52,US
ORD-000148,2026/05/29,CUST-1148,4K Webcam Pro,1,83.07,US
ORD-000149,2026/05/30,CUST-1149,Running Shoes Elite,3,60.4,US
ORD-000150,2026/05/31,CUST-1150,4K Webcam Pro,1,80.95,US
ORD-000151,2026/06/01,CUST-1151,4K Webcam Pro,2,68.29,US
ORD-000152,2026/06/02,CUST-1152,4K Webcam Pro,1,66.16,US
ORD-000153,2026/06/03,CUST-1153,Yoga Mat Premium,1,35.76,US
ORD-000154,2026/06/04,CUST-1154,Standing Desk Converter,2,80.26,US
ORD-000155,2026/06/05,CUST-1155,4K Webcam Pro,1,66.64,US
ORD-000156,2026/06/06,CUST-1156,4K Webcam Pro,1,75.27,US
ORD-000157,2026/06/07,CUST-1157,4K Webcam Pro,2,20.69,US
ORD-000158,2026/06/08,CUST-1158,4K Webcam Pro,1,60.94,US
ORD-000159,2026/06/09,CUST-1159,4K Webcam Pro,3,78.94,US
ORD-000160,2026/06/10,CUST-1160,4K Webcam Pro,3,69.22,US
ORD-000161,2026/06/11,CUST-1161,4K Webcam Pro,1,88.51,US
ORD-000162,2026/06/12,CUST-1162,4K Webcam Pro,3,47.08,US
ORD-000163,2026/06/13,CUST-1163,4K Webcam Pro,2,51.45,US
ORD-000164,2026/06/14,CUST-1164,4K Webcam Pro,2,81.81,US
ORD-000165,2026/06/15,CUST-1165,4K Webcam Pro,3,69.65,US
ORD-000166,2026/06/16,CUST-1166,Wireless Headphones Pro,2,36.12,US
ORD-000167,2026/06/17,CUST-1167,Monitor Arm Dual,2,76.44,US
ORD-000168,2026/06/18,CUST-1168,4K Webcam Pro,2,58.35,US
ORD-000169,2026/06/19,CUST-1169,4K Webcam Pro,2,81.29,US
ORD-000170,2026/06/20,CUST-1170,4K Webcam Pro,3,58.99,US
ORD-000171,2026/06/21,CUST-1171,Wireless Headphones Pro,2,67.81,US
ORD-000172,2026/06/22,CUST-1172,4K Webcam Pro,2,38.67,US
ORD-000173,2026/06/23,CUST-1173,4K Webcam Pro,2,21.41,US
ORD-000174,2026/06/24,CUST-1174,Organic Cotton T-Shirt,2,69.82,US
ORD-000175,2026/06/25,CUST-1175,Noise Cancelling Earbuds,3,54.64,US
ORD-000176,2026/06/26,CUST-1176,4K Webcam Pro,2,62.1,US
ORD-000177,2026/06/27,CUST-1177,Standing Desk Converter,2,45.94,US
ORD-000178,2026/06/28,CUST-1178,4K Webcam Pro,3,80.93,US
ORD-000179,2026/06/29,CUST-1179,4K Webcam Pro,2,45.7,US
ORD-000180,2026/01/01,CUST-1180,4K Webcam Pro,1,28.19,US
ORD-000181,2026/01/02,CUST-1181,4K Webcam Pro,1,36.43,US
ORD-000182,2026/01/03,CUST-1182,4K Webcam Pro,1,60.21,US
ORD-000183,2026/01/04,CUST-1183,4K Webcam Pro,2,44.73,US
ORD-000184,2026/01/05,CUST-1184,4K Webcam Pro,1,66.75,US
ORD-000185,2026/01/06,CUST-1185,LED Desk Lamp,2,79.28,US
ORD-000186,2026/01/07,CUST-1186,Yoga Mat Premium,2,77.74,US
ORD-000187,2026/01/08,CUST-1187,4K Webcam Pro,2,52.91,US
ORD-000188,2026/01/09,CUST-1188,4K Webcam Pro,2,71.85,US
ORD-000189,2026/01/10,CUST-1189,4K Webcam Pro,2,64.76,US
ORD-000190,2026/01/11,CUST-1190,Stainless Steel Water Bottle,1,49.89,US
ORD-000191,2026/01/12,CUST-1191,4K Webcam Pro,2,45.93,US
ORD-000192,2026/01/13,CUST-1192,4K Webcam Pro,1,52.03,US
ORD-000193,2026/01/14,CUST-1193,4K Webcam Pro,2,34.73,US
ORD-000194,2026/01/15,CUST-1194,Yoga Mat Premium,1,41.77,US
ORD-000195,2026/01/16,CUST-1195,4K Webcam Pro,2,60.61,US
ORD-000196,2026/01/17,CUST-1196,4K Webcam Pro,3,87.31,US
ORD-000197,2026/01/18,CUST-1197,4K Webcam Pro,3,57.03,US
ORD-000198,2026/01/19,CUST-1198,4K Webcam Pro,1,81.83,US
ORD-000199,2026/01/20,CUST-1199,4K Webcam Pro,3,32.86,US
ORD-000200,2026/01/21,CUST-1000,Air Purifier Small,3,38.98,US
ORD-000201,2026/01/22,CUST-1001,4K Webcam Pro,2,56.5,US
ORD-000202,2026/01/23,CUST-1002,4K Webcam Pro,2,70.51,US
ORD-000203,2026/01/24,CUST-1003,4K Webcam Pro,3,41.13,US
ORD-000204,2026/01/25,CUST-1004,4K Webcam Pro,2,57.12,US
ORD-000205,2026/01/26,CUST-1005,4K Webcam Pro,1,89.46,US
ORD-000206,2026/01/27,CUST-1006,4K Webcam Pro,1,34.15,US
ORD-000207,2026/01/28,CUST-1007,4K Webcam Pro,3,58.46,US
ORD-000208,2026/01/29,CUST-1008,4K Webcam Pro,1,42.69,US
ORD-000209,2026/01/30,CUST-1009,4K Webcam Pro,2,61.73,US
ORD-000210,2026/01/31,CUST-1010,4K Webcam Pro,3,40.17,US
ORD-000211,2026/02/01,CUST-1011,4K Webcam Pro,2,54.0,US
ORD-000212,2026/02/02,CUST-1012,4K Webcam Pro,3,34.61,US
ORD-000213,2026/02/03,CUST-1013,LED Desk Lamp,2,34.57,US
ORD-000214,2026/02/04,CUST-1014,4K Webcam Pro,2,85.87,US
ORD-000215,2026/02/05,CUST-1015,4K Webcam Pro,3,28.21,US
ORD-000216,2026/02/06,CUST-1016,4K Webcam Pro,3,52.29,US
ORD-000217,2026/02/07,CUST-1017,Wireless Headphones Pro,3,25.63,US
ORD-000218,2026/02/08,CUST-1018,4K Webcam Pro,2,49.01,US
ORD-000219,2026/02/09,CUST-1019,4K Webcam Pro,1,41.05,US
ORD-000220,2026/02/10,CUST-1020,External SSD 1TB,3,42.99,US
ORD-000221,2026/02/11,CUST-1021,4K Webcam Pro,3,20.46,US
ORD-000222,2026/02/12,CUST-1022,4K Webcam Pro,2,45.61,US
ORD-000223,2026/02/13,CUST-1023,4K Webcam Pro,2,52.99,US
ORD-000224,2026/02/14,CUST-1024,4K Webcam Pro,3,62.24,US
ORD-000225,2026/02/15,CUST-1025,4K Webcam Pro,3,44.07,US
ORD-000226,2026/02/16,CUST-1026,4K Webcam Pro,1,43.73,US
ORD-000227,2026/02/17,CUST-1027,4K Webcam Pro,2,85.6,US
ORD-000228,2026/02/18,CUST-1028,Ergonomic Office Chair,2,86.5,US
ORD-000229,2026/02/19,CUST-1029,External SSD 1TB,3,41.59,US
ORD-000230,2026/02/20,CUST-1030,Running Shoes Elite,2,29.97,US
ORD-000231,2026/02/21,CUST-1031,4K Webcam Pro,2,87.25,US
ORD-000232,2026/02/22,CUST-1032,4K Webcam Pro,1,47.69,US
ORD-000233,2026/02/23,CUST-1033,4K Webcam Pro,2,71.63,US
ORD-000234,2026/02/24,CUST-1034,4K Webcam Pro,2,74.64,US
ORD-000235,2026/02/25,CUST-1035,4K Webcam Pro,2,53.16,US
ORD-000236,2026/02/26,CUST-1036,4K Webcam Pro,2,35.32,US
ORD-000237,2026/02/27,CUST-1037,4K Webcam Pro,1,48.33,US
ORD-000238,2026/02/28,CUST-1038,4K Webcam Pro,2,68.91,US
ORD-000239,2026/03/01,CUST-1039,4K Webcam Pro,1,21.06,US
ORD-000240,2026/03/02,CUST-1040,4K Webcam Pro,1,80.19,US
ORD-000241,2026/03/03,CUST-1041,4K Webcam Pro,3,30.87,US
ORD-000242,2026/03/04,CUST-1042,4K Webcam Pro,3,86.02,US
ORD-000243,2026/03/05,CUST-1043,Wireless Charger Pad,3,59.27,US
ORD-000244,2026/03/06,CUST-1044,4K Webcam Pro,1,87.13,US
ORD-000245,2026/03/07,CUST-1045,4K Webcam Pro,1,23.26,US
ORD-000246,2026/03/08,CUST-1046,Noise Cancelling Earbuds,3,25.5,US
ORD-000247,2026/03/09,CUST-1047,4K Webcam Pro,2,73.13,US
ORD-000248,2026/03/10,CUST-1048,4K Webcam Pro,1,87.64,US
ORD-000249,2026/03/11,CUST-1049,4K Webcam Pro,1,42.53,US
ORD-000250,2026/03/12,CUST-1050,Yoga Mat Premium,2,30.03,US
ORD-000251,2026/03/13,CUST-1051,4K Webcam Pro,3,74.64,US
ORD-000252,2026/03/14,CUST-1052,4K Webcam Pro,2,40.11,US
ORD-000253,2026/03/15,CUST-1053,4K Webcam Pro,3,27.06,US
ORD-000254,2026/03/16,CUST-1054,4K Webcam Pro,2,80.28,US
ORD-000255,2026/03/17,CUST-1055,4K Webcam Pro,3,52.79,US
ORD-000256,2026/03/18,CUST-1056,4K Webcam Pro,2,57.78,US
ORD-000257,2026/03/19,CUST-1057,4K Webcam Pro,2,86.76,US
ORD-000258,2026/03/20,CUST-1058,External SSD 1TB,3,38.15,US
ORD-000259,2026/03/21,CUST-1059,Standing Desk Converter,3,50.12,US
ORD-000260,2026/03/22,CUST-1060,4K Webcam Pro,2,40.3,US
ORD-000261,2026/03/23,CUST-1061,4K Webcam Pro,2,79.37,US
ORD-000262,2026/03/24,CUST-1062,4K Webcam Pro,3,84.2,US
ORD-000263,2026/03/25,CUST-1063,4K Webcam Pro,3,87.34,US
ORD-000264,2026/03/26,CUST-1064,Wireless Charger Pad,2,61.83,US
ORD-000265,2026/03/27,CUST-1065,Portable Power Bank,2,46.39,US
ORD-000266,2026/03/28,CUST-1066,4K Webcam Pro,2,71.12,US
ORD-000267,2026/03/29,CUST-1067,4K Webcam Pro,2,36.92,US
ORD-000268,2026/03/30,CUST-1068,4K Webcam Pro,3,32.31,US
ORD-000269,2026/03/31,CUST-1069,4K Webcam Pro,3,58.32,US
ORD-000270,2026/04/01,CUST-1070,4K Webcam Pro,3,51.04,US
ORD-000271,2026/04/02,CUST-1071,4K Webcam Pro,2,74.74,US
ORD-000272,2026/04/03,CUST-1072,4K Webcam Pro,3,44.48,US
ORD-000273,2026/04/04,CUST-1073,4K Webcam Pro,3,40.82,US
ORD-000274,2026/04/05,CUST-1074,4K Webcam Pro,2,69.67,US
ORD-000275,2026/04/06,CUST-1075,4K Webcam Pro,3,80.52,US
ORD-000276,2026/04/07,CUST-1076,4K Webcam Pro,1,45.26,US
ORD-000277,2026/04/08,CUST-1077,4K Webcam Pro,2,47.98,US
ORD-000278,2026/04/09,CUST-1078,4K Webcam Pro,3,49.2,US
ORD-000279,2026/04/10,CUST-1079,Organic Cotton T-Shirt,3,53.21,US
ORD-000280,2026/04/11,CUST-1080,4K Webcam Pro,1,78.78,US
ORD-000281,2026/04/12,CUST-1081,4K Webcam Pro,2,78.97,US
ORD-000282,2026/04/13,CUST-1082,4K Webcam Pro,1,50.81,US
ORD-000283,2026/04/14,CUST-1083,4K Webcam Pro,1,72.4,US
ORD-000284,2026/04/15,CUST-1084,4K Webcam Pro,1,69.58,US
ORD-000285,2026/04/16,CUST-1085,4K Webcam Pro,3,50.72,US
ORD-000286,2026/04/17,CUST-1086,4K Webcam Pro,2,58.79,US
ORD-000287,2026/04/18,CUST-1087,4K Webcam Pro,1,39.16,US
ORD-000288,2026/04/19,CUST-1088,4K Webcam Pro,3,55.34,US
ORD-000289,2026/04/20,CUST-1089,Air Purifier Small,3,87.8,US
ORD-000290,2026/04/21,CUST-1090,4K Webcam Pro,2,79.8,US
ORD-000291,2026/04/22,CUST-1091,Air Purifier Small,1,51.93,US
ORD-000292,2026/04/23,CUST-1092,4K Webcam Pro,1,70.37,US
ORD-000293,2026/04/24,CUST-1093,4K Webcam Pro,3,31.92,US
ORD-000294,2026/04/25,CUST-1094,4K Webcam Pro,1,22.45,US
ORD-000295,2026/04/26,CUST-1095,4K Webcam Pro,3,78.72,US
ORD-000296,2026/04/27,CUST-1096,Portable Power Bank,1,29.14,US
ORD-000297,2026/04/28,CUST-1097,Standing Desk Converter,1,85.76,US
ORD-000298,2026/04/29,CUST-1098,Running Shoes Elite,3,22.7,US
ORD-000299,2026/04/30,CUST-1099,4K Webcam Pro,1,85.13,US
ORD-000300,2026/05/01,CUST-1100,4K Webcam Pro,1,27.24,US
ORD-000301,2026/05/02,CUST-1101,4K Webcam Pro,3,35.05,US
ORD-000302,2026/05/03,CUST-1102,4K Webcam Pro,3,27.47,US
ORD-000303,2026/05/04,CUST-1103,4K Webcam Pro,2,89.19,US
ORD-000304,2026/05/05,CUST-1104,Portable Power Bank,1,53.42,US
ORD-000305,2026/05/06,CUST-1105,4K Webcam Pro,3,31.23,US
ORD-000306,2026/05/07,CUST-1106,4K Webcam Pro,3,66.6,US
ORD-000307,2026/05/08,CUST-1107,4K Webcam Pro,3,23.9,US
ORD-000308,2026/05/09,CUST-1108,4K Webcam Pro,3,43.17,US
ORD-000309,2026/05/10,CUST-1109,4K Webcam Pro,2,48.44,US
ORD-000310,2026/05/11,CUST-1110,4K Webcam Pro,2,84.79,US
ORD-000311,2026/05/12,CUST-1111,Running Shoes Elite,1,53.14,US
ORD-000312,2026/05/13,CUST-1112,4K Webcam Pro,2,54.16,US
ORD-000313,2026/05/14,CUST-1113,4K Webcam Pro,1,34.57,US
ORD-000314,2026/05/15,CUST-1114,4K Webcam Pro,2,42.12,US
ORD-000315,2026/05/16,CUST-1115,4K Webcam Pro,3,62.48,US
ORD-000316,2026/05/17,CUST-1116,4K Webcam Pro,3,25.57,US
ORD-000317,2026/05/18,CUST-1117,External SSD 1TB,3,80.6,US
ORD-000318,2026/05/19,CUST-1118,Noise Cancelling Earbuds,1,89.41,US
ORD-000319,2026/05/20,CUST-1119,LED Desk Lamp,3,78.25,US
ORD-000320,2026/05/21,CUST-1120,4K Webcam Pro,2,31.96,US
ORD-000321,2026/05/22,CUST-1121,4K Webcam Pro,2,65.21,US
ORD-000322,2026/05/23,CUST-1122,4K Webcam Pro,3,48.57,US
ORD-000323,2026/05/24,CUST-1123,Stainless Steel Water Bottle,2,25.45,US
ORD-000324,2026/05/25,CUST-1124,4K Webcam Pro,3,47.67,US
ORD-000325,2026/05/26,CUST-1125,4K Webcam Pro,2,86.09,US
ORD-000326,2026/05/27,CUST-1126,4K Webcam Pro,3,50.39,US
ORD-000327,2026/05/28,CUST-1127,4K Webcam Pro,1,50.14,US
ORD-000328,2026/05/29,CUST-1128,Noise Cancelling Earbuds,3,75.08,US
ORD-000329,2026/05/30,CUST-1129,4K Webcam Pro,3,54.58,US
ORD-000330,2026/05/31,CUST-1130,4K Webcam Pro,3,43.45,US
ORD-000331,2026/06/01,CUST-1131,4K Webcam Pro,2,77.98,US
ORD-000332,2026/06/02,CUST-1132,4K Webcam Pro,2,54.03,US
ORD-000333,2026/06/03,CUST-1133,Monitor Arm Dual,3,21.36,US
ORD-000334,2026/06/04,CUST-1134,4K Webcam Pro,2,24.31,US
ORD-000335,2026/06/05,CUST-1135,Noise Cancelling Earbuds,3,60.1,US
ORD-000336,2026/06/06,CUST-1136,Wireless Charger Pad,2,29.63,US
ORD-000337,2026/06/07,CUST-1137,4K Webcam Pro,2,44.54,US
ORD-000338,2026/06/08,CUST-1138,4K Webcam Pro,1,47.97,US
ORD-000339,2026/06/09,CUST-1139,4K Webcam Pro,1,55.18,US
ORD-000340,2026/06/10,CUST-1140,4K Webcam Pro,2,72.79,US
ORD-000341,2026/06/11,CUST-1141,4K Webcam Pro,2,34.14,US
ORD-000342,2026/06/12,CUST-1142,4K Webcam Pro,3,62.44,US
ORD-000343,2026/06/13,CUST-1143,4K Webcam Pro,3,39.63,US
ORD-000344,2026/06/14,CUST-1144,4K Webcam Pro,1,40.3,US
ORD-000345,2026/06/15,CUST-1145,4K Webcam Pro,1,54.54,US
ORD-000346,2026/06/16,CUST-1146,4K Webcam Pro,2,57.4,US
ORD-000347,2026/06/17,CUST-1147,4K Webcam Pro,3,71.96,US
ORD-000348,2026/06/18,CUST-1148,4K Webcam Pro,1,38.69,US
ORD-000349,2026/06/19,CUST-1149,Wireless Charger Pad,2,55.8,US
ORD-000350,2026/06/20,CUST-1150,4K Webcam Pro,1,21.05,US
ORD-000351,2026/06/21,CUST-1151,4K Webcam Pro,2,81.04,US
ORD-000352,2026/06/22,CUST-1152,Wireless Charger Pad,1,31.48,US
ORD-000353,2026/06/23,CUST-1153,4K Webcam Pro,2,81.34,US
ORD-000354,2026/06/24,CUST-1154,4K Webcam Pro,1,44.21,US
ORD-000355,2026/06/25,CUST-1155,4K Webcam Pro,1,84.67,US
ORD-000356,2026/06/26,CUST-1156,4K Webcam Pro,2,45.14,US
