ORD-000047,2026/02/17,CUST-1047,Wireless Mouse Silent,1,144.02,US
ORD-000048,2026/02/18,CUST-1048,4K Webcam Pro,2,154.45,US
ORD-000049,2026/02/19,CUST-1049,Running Shoes Elite,1,124.46,US
ORD-000050,2026/02/20,CUST-1050,Mechanical Keyboard RGB,1,87.52,US
ORD-000051,2026/02/21,CUST-1051,4K Webcam Pro,1,135.57,US
ORD-000052,2026/02/22,CUST-1052,Smart Watch Series 5,1,154.31,US
ORD-000053,2026/02/23,CUST-1053,Air Purifier Small,2,93.71,US
ORD-000054,2026/02/24,CUST-1054,Air Purifier Small,2,149.65,US
ORD-000055,2026/02/25,CUST-1055,Wireless Mouse Silent,2,89.4,US
ORD-000056,2026/02/26,CUST-1056,Mechanical Keyboard RGB,1,150.96,US
ORD-000057,2026/02/27,CUST-1057,External SSD 1TB,2,117.38,US
ORD-000058,2026/02/28,CUST-1058,Leather Wallet Classic,1,145.23,US
ORD-000059,2026/03/01,CUST-1059,Wireless Charger Pad,2,90.65,US
ORD-000060,2026/03/02,CUST-1060,Portable Power Bank,2,131.66,US
ORD-000061,2026/03/03,CUST-1061,Wireless Headphones Pro,2,92.93,US
ORD-000062,2026/03/04,CUST-1062,Leather Wallet Classic,1,112.35,US
ORD-000063,2026/03/05,CUST-1063,Air Purifier Small,1,121.94,US
ORD-000064,2026/03/06,CUST-1064,Yoga Mat Premium,1,118.99,US
ORD-000065,2026/03/07,CUST-1065,Stainless Steel Water Bottle,1,113.44,US
ORD-000066,2026/03/08,CUST-1066,Wireless Charger Pad,2,78.52,US
ORD-000067,2026/03/09,CUST-1067,Bluetooth Speaker Mini,1,91.19,US
ORD-000068,2026/03/10,CUST-1068,Running Shoes Elite,1,152.31,US
ORD-000069,2026/03/11,CUST-1069,Running Shoes Elite,1,96.03,US
ORD-000070,2026/03/12,CUST-1070,Ergonomic Office Chair,2,92.58,US
ORD-000071,2026/03/13,CUST-1071,Wireless Mouse Silent,1,133.42,US
ORD-000072,2026/03/14,CUST-1072,4K Webcam Pro,2,82.22,US
ORD-000073,2026/03/15,CUST-1073,Wireless Mouse Silent,2,84.83,US
ORD-000074,2026/03/16,CUST-1074,Wireless Headphones Pro,2,86.36,US
ORD-000075,2026/03/17,CUST-1075,Ergonomic Office Chair,2,110.58,US
ORD-000076,2026/03/18,CUST-1076,Wireless Charger Pad,1,78.01,US
ORD-000077,2026/03/19,CUST-1077,Wireless Headphones Pro,1,94.62,US
ORD-000078,2026/03/20,CUST-1078,Wireless Headphones Pro,1,102.46,US
ORD-000079,2026/03/21,CUST-1079,Monitor Arm Dual,2,142.39,US
ORD-000080,2026/03/22,CUST-1080,Wireless Mouse Silent,2,87.41,US
ORD-000081,2026/03/23,CUST-1081,Running Shoes Elite,2,109.23,US
ORD-000082,2026/03/24,CUST-1082,Yoga Mat Premium,2,135.42,US
ORD-000083,2026/03/25,CUST-1083,Bluetooth Speaker Mini,2,116.09,US
ORD-000084,2026/03/26,CUST-1084,Running Shoes Elite,1,122.8,US
ORD-000085,2026/03/27,CUST-1085,Noise Cancelling Earbuds,2,95.82,US
ORD-000086,2026/03/28,CUST-1086,External SSD 1TB,1,137.26,US
ORD-000087,2026/03/29,CUST-1087,Wireless Headphones Pro,1,77.57,US
ORD-000088,2026/03/30,CUST-1088,Wireless Headphones Pro,1,130.84,US
ORD-000089,2026/03/31,CUST-1089,Stainless Steel Water Bottle,1,70.92,US
ORD-000090,2026/04/01,CUST-1090,Air Purifier Small,1,113.82,US
ORD-000091,2026/04/02,CUST-1091,Smart Watch Series 5,1,86.74,US
ORD-000092,2026/04/03,CUST-1092,Bluetooth Speaker Mini,2,111.73,US
ORD-000093,2026/04/04,CUST-1093,Wireless Charger Pad,1,77.69,US
ORD-000094,2026/04/05,CUST-1094,Ergonomic Office Chair,2,74.37,US
ORD-000095,2026/04/06,CUST-1095,Organic Cotton T-Shirt,1,132.21,US
ORD-000096,2026/04/07,CUST-1096,Air Purifier Small,1,108.68,US
ORD-000097,2026/04/08,CUST-1097,Yoga Mat Premium,2,74.37,US
ORD-000098,2026/04/09,CUST-1098,Ergonomic Office Chair,1,93.25,US
ORD-000099,2026/04/10,CUST-1099,Leather Wallet Classic,2,91.17,US
ORD-000100,2026/04/11,CUST-1100,LED Desk Lamp,2,113.37,US
ORD-000101,2026/04/12,CUST-1101,Stainless Steel Water Bottle,2,93.51,US
ORD-000102,2026/04/13,CUST-1102,Portable Power Bank,1,97.51,US
ORD-000103,2026/04/14,CUST-1103,Portable Power Bank,1,93.86,US
ORD-000104,2026/04/15,CUST-1104,Standing Desk Converter,1,70.64,US
ORD-000105,2026/04/16,CUST-1105,Monitor Arm Dual,1,66.5,US
ORD-000106,2026/04/17,CUST-1106,Wireless Charger Pad,1,103.53,US
ORD-000107,2026/04/18,CUST-1107,Yoga Mat Premium,1,101.82,US
ORD-000108,2026/04/19,CUST-1108,Wireless Charger Pad,2,86.56,US
ORD-000109,2026/04/20,CUST-1109,Portable Power Bank,2,91.74,US
ORD-000110,2026/04/21,CUST-1110,Standing Desk Converter,1,122.16,US
ORD-000111,2026/04/22,CUST-1111,Wireless Mouse Silent,1,100.1,US
ORD-000112,2026/04/23,CUST-1112,4K Webcam Pro,1,120.09,US
ORD-000113,2026/04/24,CUST-1113,External SSD 1TB,2,87.55,US
ORD-000114,2026/04/25,CUST-1114,Wireless Mouse Silent,1,105.25,US
ORD-000115,2026/04/26,CUST-1115,Running Shoes Elite,1,99.91,US
ORD-000116,2026/04/27,CUST-1116,LED Desk Lamp,1,75.15,US
ORD-000117,2026/04/28,CUST-1117,Wireless Mouse Silent,2,90.56,US
ORD-000118,2026/04/29,CUST-1118,Air Purifier Small,1,73.11,US
ORD-000119,2026/04/30,CUST-1119,Wireless Charger Pad,1,82.33,US
ORD-000120,2026/05/01,CUST-1120,Wireless Headphones Pro,1,83.46,US
ORD-000121,2026/05/02,CUST-1121,LED Desk Lamp,2,66.17,US
ORD-000122,2026/05/03,CUST-1122,Yoga Mat Premium,2,71.09,US
ORD-000123,2026/05/04,CUST-1123,Ergonomic Office Chair,1,89.15,US
ORD-000124,2026/05/05,CUST-1124,Smart Watch Series 5,2,100.34,US
ORD-000125,2026/05/06,CUST-1125,Organic Cotton T-Shirt,2,107.49,US
ORD-000126,2026/05/07,CUST-1126,Smart Watch Series 5,2,83.08,US
ORD-000127,2026/05/08,CUST-1127,Smart Watch Series 5,2,104.87,US
ORD-000128,2026/05/09,CUST-1128,Noise Cancelling Earbuds,1,110.23,US
ORD-000129,2026/05/10,CUST-1129,Portable Power Bank,2,58.13,US
ORD-000130,2026/05/11,CUST-1130,Ergonomic Office Chair,1,110.12,US
ORD-000131,2026/05/12,CUST-1131,Monitor Arm Dual,2,101.86,US
ORD-000132,2026/05/13,CUST-1132,LED Desk Lamp,1,96.51,US
ORD-000133,2026/05/14,CUST-1133,Wireless Charger Pad,1,95.38,US
ORD-000134,2026/05/15,CUST-1134,Organic Cotton T-Shirt,2,103.65,US
ORD-000135,2026/05/16,CUST-1135,External SSD 1TB,1,105.45,US
ORD-000136,2026/05/17,CUST-1136,Wireless Mouse Silent,1,56.55,US
ORD-000137,2026/05/18,CUST-1137,4K Webcam Pro,2,102.53,US
ORD-000138,2026/05/19,CUST-1138,Mechanical Keyboard RGB,1,77.96,US
ORD-000139,2026/05/20,CUST-1139,Leather Wallet Classic,1,94.66,US
ORD-000140,2026/05/21,CUST-1140,Bluetooth Speaker Mini,1,70.66,US
ORD-000141,2026/05/22,CUST-1141,Monitor Arm Dual,1,76.83,US
ORD-000142,2026/05/23,CUST-1142,Standing Desk Converter,2,91.69,US
ORD-000143,2026/05/24,CUST-1143,Portable Power Bank,1,68.03,US
ORD-000144,2026/05/25,CUST-1144,Wireless Headphones Pro,2,79.3,US
ORD-000145,2026/05/26,CUST-1145,Mechanical Keyboard RGB,2,85.44,US
ORD-000146,2026/05/27,CUST-1146,Wireless Charger Pad,2,81.92,US
ORD-000147,2026/05/28,CUST-1147,Bluetooth Speaker Mini,2,51.63,US
ORD-000148,2026/05/29,CUST-1148,Wireless Mouse Silent,2,72.3,US
ORD-000149,2026/05/30,CUST-1149,Wireless Mouse Silent,2,56.17,US
ORD-000150,2026/05/31,CUST-1150,Smart Watch Series 5,1,60.44,US
ORD-000151,2026/06/01,CUST-1151,Stainless Steel Water Bottle,1,83.97,US
ORD-000152,2026/06/02,CUST-1152,Mechanical Keyboard RGB,1,93.91,US
ORD-000153,2026/06/03,CUST-1153,Noise Cancelling Earbuds,1,94.53,US
ORD-000154,2026/06/04,CUST-1154,Noise Cancelling Earbuds,2,63.08,US
ORD-000155,2026/06/05,CUST-1155,Bluetooth Speaker Mini,1,81.08,US
ORD-000156,2026/06/06,CUST-1156,Organic Cotton T-Shirt,1,71.85,US
ORD-000157,2026/06/07,CUST-1157,External SSD 1TB,1,68.76,US
ORD-000158,2026/06/08,CUST-1158,Portable Power Bank,1,58.8,US
ORD-000159,2026/06/09,CUST-1159,Yoga Mat Premium,2,47.99,US
ORD-000160,2026/06/10,CUST-1160,Portable Power Bank,1,70.65,US
ORD-000161,2026/06/11,CUST-1161,Ergonomic Office Chair,2,50.53,US
ORD-000162,2026/06/12,CUST-1162,Portable Power Bank,2,75.98,US
ORD-000163,2026/06/13,CUST-1163,LED Desk Lamp,2,83.25,US
ORD-000164,2026/06/14,CUST-1164,Wireless Mouse Silent,2,64.11,US
ORD-000165,2026/06/15,CUST-1165,Noise Cancelling Earbuds,1,81.58,US
ORD-000166,2026/06/16,CUST-1166,External SSD 1TB,2,46.21,US
ORD-000167,2026/06/17,CUST-1167,LED Desk Lamp,1,64.04,US
ORD-000168,2026/06/18,CUST-1168,Standing Desk Converter,2,65.46,US
ORD-000169,2026/06/19,CUST-1169,Smart Watch Series 5,1,68.63,US
ORD-000170,2026/06/20,CUST-1170,Smart Watch Series 5,1,67.04,US
ORD-000171,2026/06/21,CUST-1171,Monitor Arm Dual,1,43.52,US
ORD-000172,2026/06/22,CUST-1172,Monitor Arm Dual,2,73.63,US
ORD-000173,2026/06/23,CUST-1173,Monitor Arm Dual,2,56.11,US
ORD-000174,2026/06/24,CUST-1174,Stainless Steel Water Bottle,1,77.08,US
ORD-000175,2026/06/25,CUST-1175,Mechanical Keyboard RGB,2,60.2,US
ORD-000176,2026/06/26,CUST-1176,External SSD 1TB,2,41.83,US
ORD-000177,2026/06/27,CUST-1177,Noise Cancelling Earbuds,2,50.97,US
ORD-000178,2026/06/28,CUST-1178,Running Shoes Elite,1,53.12,US
ORD-000179,2026/06/29,CUST-1179,Wireless Mouse Silent,1,51.54,US
ORD-000180,2026/01/01,CUST-1180,Leather Wallet Classic,1,61.88,US
ORD-000181,2026/01/02,CUST-1181,Organic Cotton T-Shirt,1,68.32,US
ORD-000182,2026/01/03,CUST-1182,Bluetooth Speaker Mini,1,40.9,US
ORD-000183,2026/01/04,CUST-1183,Air Purifier Small,2,68.84,US
ORD-000184,2026/01/05,CUST-1184,Noise Cancelling Earbuds,2,70.05,US
ORD-000185,2026/01/06,CUST-1185,LED Desk Lamp,1,73.22,US
ORD-000186,2026/01/07,CUST-1186,LED Desk Lamp,1,44.81,US
ORD-000187,2026/01/08,CUST-1187,Ergonomic Office Chair,1,63.16,US
ORD-000188,2026/01/09,CUST-1188,Monitor Arm Dual,2,48.31,US
ORD-000189,2026/01/10,CUST-1189,Standing Desk Converter,2,70.19,US
ORD-000190,2026/01/11,CUST-1190,Bluetooth Speaker Mini,1,63.1,US
ORD-000191,2026/01/12,CUST-1191,Organic Cotton T-Shirt,2,35.72,US
ORD-000192,2026/01/13,CUST-1192,Portable Power Bank,1,61.18,US
ORD-000193,2026/01/14,CUST-1193,Smart Watch Series 5,2,34.21,US
ORD-000194,2026/01/15,CUST-1194,Organic Cotton T-Shirt,1,45.96,US
ORD-000195,2026/01/16,CUST-1195,Bluetooth Speaker Mini,2,55.28,US
ORD-000196,2026/01/17,CUST-1196,Standing Desk Converter,2,64.96,US
ORD-000197,2026/01/18,CUST-1197,Yoga Mat Premium,1,46.71,US
ORD-000198,2026/01/19,CUST-1198,Stainless Steel Water Bottle,2,33.19,US
ORD-000199,2026/01/20,CUST-1199,Standing Desk Converter,1,40.26,US
ORD-000200,2026/01/21,CUST-1000,4K Webcam Pro,1,36.36,US
ORD-000201,2026/01/22,CUST-1001,Yoga Mat Premium,1,40.84,US
ORD-000202,2026/01/23,CUST-1002,Stainless Steel Water Bottle,1,50.28,US
ORD-000203,2026/01/24,CUST-1003,Organic Cotton T-Shirt,1,31.66,US
ORD-000204,2026/01/25,CUST-1004,Smart Watch Series 5,1,44.23,US
ORD-000205,2026/01/26,CUST-1005,4K Webcam Pro,1,46.9,US
ORD-000206,2026/01/27,CUST-1006,Leather Wallet Classic,1,54.71,US
ORD-000207,2026/01/28,CUST-1007,Wireless Mouse Silent,1,43.78,US
ORD-000208,2026/01/29,CUST-1008,Ergonomic Office Chair,2,39.25,US
ORD-000209,2026/01/30,CUST-1009,Portable Power Bank,2,36.38,US
ORD-000210,2026/01/31,CUST-1010,Noise Cancelling Earbuds,2,35.38,US
ORD-000211,2026/02/01,CUST-1011,Standing Desk Converter,1,40.21,US
ORD-000212,2026/02/02,CUST-1012,Running Shoes Elite,1,28.51,US
ORD-000213,2026/02/03,CUST-1013,Smart Watch Series 5,2,36.27,US
ORD-000214,2026/02/04,CUST-1014,Wireless Mouse Silent,1,50.08,US
ORD-000215,2026/02/05,CUST-1015,Ergonomic Office Chair,1,34.44,US
ORD-000216,2026/02/06,CUST-1016,Wireless Charger Pad,1,32.49,US
ORD-000217,2026/02/07,CUST-1017,Standing Desk Converter,1,49.01,US
ORD-000218,2026/02/08,CUST-1018,Stainless Steel Water Bottle,1,28.82,US
ORD-000219,2026/02/09,CUST-1019,Mechanical Keyboard RGB,2,33.32,US
ORD-000220,2026/02/10,CUST-1020,Mechanical Keyboard RGB,1,48.71,US
ORD-000221,2026/02/11,CUST-1021,4K Webcam Pro,2,33.1,US
ORD-000222,2026/02/12,CUST-1022,Portable Power Bank,1,40.55,US
ORD-000223,2026/02/13,CUST-1023,Running Shoes Elite,2,30.81,US
ORD-000224,2026/02/14,CUST-1024,Portable Power Bank,1,31.52,US
ORD-000225,2026/02/15,CUST-1025,External SSD 1TB,2,41.46,US
ORD-000226,2026/02/16,CUST-1026,4K Webcam Pro,2,34.4,US
ORD-000227,2026/02/17,CUST-1027,Organic Cotton T-Shirt,2,35.37,US
ORD-000228,2026/02/18,CUST-1028,Running Shoes Elite,1,29.62,US
ORD-000229,2026/02/19,CUST-1029,Wireless Headphones Pro,2,26.71,US
ORD-000230,2026/02/20,CUST-1030,LED Desk Lamp,2,26.21,US
ORD-000231,2026/02/21,CUST-1031,Smart Watch Series 5,1,41.39,US
ORD-000232,2026/02/22,CUST-1032,Wireless Charger Pad,2,24.41,US
ORD-000233,2026/02/23,CUST-1033,Stainless Steel Water Bottle,1,28.41,US
ORD-000234,2026/02/24,CUST-1034,4K Webcam Pro,2,24.69,US
