ORD-000037,2026/02/07,CUST-1037,Monitor Arm Dual,2,96.71,US
ORD-000038,2026/02/08,CUST-1038,External SSD 1TB,1,80.08,US
ORD-000039,2026/02/09,CUST-1039,Standing Desk Converter,2,49.54,US
ORD-000040,2026/02/10,CUST-1040,Bluetooth Speaker Mini,2,60.76,US
ORD-000041,2026/02/11,CUST-1041,Wireless Headphones Pro,1,0.0,US
ORD-000042,2026/02/12,CUST-1042,Wireless Headphones Pro,1,0.0,US
ORD-000043,2026/02/13,CUST-1043,Organic Cotton T-Shirt,2,69.04,US
ORD-000044,2026/02/14,CUST-1044,Organic Cotton T-Shirt,1,0.0,US
ORD-000045,2026/02/15,CUST-1045,Leather Wallet Classic,1,52.71,US
ORD-000046,2026/02/16,CUST-1046,Smart Watch Series 5,1,80.32,US
ORD-000047,2026/02/17,CUST-1047,LED Desk Lamp,2,91.91,US
ORD-000048,2026/02/18,CUST-1048,Ergonomic Office Chair,2,50.32,US
ORD-000049,2026/02/19,CUST-1049,Organic Cotton T-Shirt,2,62.9,US
ORD-000050,2026/02/20,CUST-1050,Noise Cancelling Earbuds,1,77.83,US
ORD-000051,2026/02/21,CUST-1051,Noise Cancelling Earbuds,1,58.13,US
ORD-000052,2026/02/22,CUST-1052,Ergonomic Office Chair,2,79.44,US
ORD-000053,2026/02/23,CUST-1053,Wireless Mouse Silent,1,65.07,US
ORD-000054,2026/02/24,CUST-1054,Wireless Headphones Pro,2,36.45,US
ORD-000055,2026/02/25,CUST-1055,Ergonomic Office Chair,1,0.0,US
ORD-000056,2026/02/26,CUST-1056,Standing Desk Converter,1,87.91,US
ORD-000057,2026/02/27,CUST-1057,Wireless Headphones Pro,2,31.22,US
ORD-000058,2026/02/28,CUST-1058,Wireless Headphones Pro,1,95.52,US
ORD-000059,2026/03/01,CUST-1059,Portable Power Bank,2,44.46,US
ORD-000060,2026/03/02,CUST-1060,Stainless Steel Water Bottle,1,42.3,US
ORD-000061,2026/03/03,CUST-1061,4K Webcam Pro,1,75.76,US
ORD-000062,2026/03/04,CUST-1062,Stainless Steel Water Bottle,1,91.51,US
ORD-000063,2026/03/05,CUST-1063,Bluetooth Speaker Mini,2,56.09,US
ORD-000064,2026/03/06,CUST-1064,Noise Cancelling Earbuds,2,0.0,US
ORD-000065,2026/03/07,CUST-1065,Standing Desk Converter,2,0.0,US
ORD-000066,2026/03/08,CUST-1066,4K Webcam Pro,2,50.75,US
ORD-000067,2026/03/09,CUST-1067,Noise Cancelling Earbuds,2,52.38,US
ORD-000068,2026/03/10,CUST-1068,Wireless Mouse Silent,1,42.57,US
ORD-000069,2026/03/11,CUST-1069,Monitor Arm Dual,1,95.78,US
ORD-000070,2026/03/12,CUST-1070,4K Webcam Pro,2,48.24,US
ORD-000071,2026/03/13,CUST-1071,Wireless Headphones Pro,1,0.0,US
ORD-000072,2026/03/14,CUST-1072,Ergonomic Office Chair,2,0.0,US
ORD-000073,2026/03/15,CUST-1073,Yoga Mat Premium,1,0.0,US
ORD-000074,2026/03/16,CUST-1074,Air Purifier Small,1,62.32,US
ORD-000075,2026/03/17,CUST-1075,Noise Cancelling Earbuds,2,96.28,US
ORD-000076,2026/03/18,CUST-1076,Monitor Arm Dual,1,80.95,US
ORD-000077,2026/03/19,CUST-1077,Bluetooth Speaker Mini,2,0.0,US
ORD-000078,2026/03/20,CUST-1078,Mechanical Keyboard RGB,1,0.0,US
ORD-000079,2026/03/21,CUST-1079,Noise Cancelling Earbuds,2,0.0,US
ORD-000080,2026/03/22,CUST-1080,Organic Cotton T-Shirt,1,81.72,US
ORD-000081,2026/03/23,CUST-1081,Portable Power Bank,1,97.11,US
ORD-000082,2026/03/24,CUST-1082,Bluetooth Speaker Mini,2,83.68,US
ORD-000083,2026/03/25,CUST-1083,Ergonomic Office Chair,1,0.0,US
ORD-000084,2026/03/26,CUST-1084,Running Shoes Elite,1,97.44,US
ORD-000085,2026/03/27,CUST-1085,Wireless Headphones Pro,1,0.0,US
ORD-000086,2026/03/28,CUST-1086,LED Desk Lamp,2,0.0,US
ORD-000087,2026/03/29,CUST-1087,Organic Cotton T-Shirt,2,31.28,US
ORD-000088,2026/03/30,CUST-1088,Standing Desk Converter,2,94.74,US
ORD-000089,2026/03/31,CUST-1089,Smart Watch Series 5,2,96.6,US
ORD-000090,2026/04/01,CUST-1090,External SSD 1TB,2,84.94,US
ORD-000091,2026/04/02,CUST-1091,Portable Power Bank,2,0.0,US
ORD-000092,2026/04/03,CUST-1092,Smart Watch Series 5,2,88.2,US
ORD-000093,2026/04/04,CUST-1093,Noise Cancelling Earbuds,1,49.84,US
ORD-000094,2026/04/05,CUST-1094,Running Shoes Elite,1,84.02,US
ORD-000095,2026/04/06,CUST-1095,Stainless Steel Water Bottle,1,62.57,US
ORD-000096,2026/04/07,CUST-1096,Wireless Mouse Silent,1,83.49,US
ORD-000097,2026/04/08,CUST-1097,Standing Desk Converter,2,63.43,US
ORD-000098,2026/04/09,CUST-1098,Portable Power Bank,2,42.69,US
