ORD-000057,2026/02/27,CUST-1057,Smart Watch Series 5,1,82.32,BR
ORD-000058,2026/02/28,CUST-1058,Portable Power Bank,3,126.84,CA
ORD-000059,2026/03/01,CUST-1059,Yoga Mat Premium,2,127.78,UK
ORD-000060,2026/03/02,CUST-1060,Standing Desk Converter,1,46.31,JP
ORD-000061,2026/03/03,CUST-1061,Wireless Charger Pad,3,135.87,DE
ORD-000062,2026/03/04,CUST-1062,Wireless Mouse Silent,1,74.74,JP
ORD-000063,2026/03/05,CUST-1063,Bluetooth Speaker Mini,1,134.95,CA
ORD-000064,2026/03/06,CUST-1064,External SSD 1TB,2,41.31,CA
ORD-000065,2026/03/07,CUST-1065,Organic Cotton T-Shirt,2,128.45,UK
ORD-000066,2026/03/08,CUST-1066,Standing Desk Converter,3,20.39,AU
ORD-000067,2026/03/09,CUST-1067,Yoga Mat Premium,1,127.71,AU
ORD-000068,2026/03/10,CUST-1068,Leather Wallet Classic,1,104.15,BR
ORD-000069,2026/03/11,CUST-1069,Bluetooth Speaker Mini,1,72.56,JP
ORD-000070,2026/03/12,CUST-1070,Wireless Charger Pad,1,64.01,AU
ORD-000071,2026/03/13,CUST-1071,Running Shoes Elite,1,96.98,FR
ORD-000072,2026/03/14,CUST-1072,Smart Watch Series 5,1,141.49,CN
ORD-000073,2026/03/15,CUST-1073,4K Webcam Pro,3,105.41,US
ORD-000074,2026/03/16,CUST-1074,Running Shoes Elite,2,77.78,CN
ORD-000075,2026/03/17,CUST-1075,Organic Cotton T-Shirt,2,149.05,CN
ORD-000076,2026/03/18,CUST-1076,Leather Wallet Classic,1,132.76,JP
ORD-000077,2026/03/19,CUST-1077,Portable Power Bank,1,69.22,AU
ORD-000078,2026/03/20,CUST-1078,LED Desk Lamp,3,121.93,CN
ORD-000079,2026/03/21,CUST-1079,External SSD 1TB,2,139.13,JP
ORD-000080,2026/03/22,CUST-1080,Ergonomic Office Chair,2,49.18,CN
ORD-000081,2026/03/23,CUST-1081,Running Shoes Elite,2,101.94,US
ORD-000082,2026/03/24,CUST-1082,Ergonomic Office Chair,3,40.24,FR
ORD-000083,2026/03/25,CUST-1083,Yoga Mat Premium,2,63.91,CA
ORD-000084,2026/03/26,CUST-1084,LED Desk Lamp,3,140.45,BR
ORD-000085,2026/03/27,CUST-1085,Smart Watch Series 5,2,135.84,JP
ORD-000086,2026/03/28,CUST-1086,4K Webcam Pro,3,91.73,DE
ORD-000087,2026/03/29,CUST-1087,4K Webcam Pro,1,43.53,IN
ORD-000088,2026/03/30,CUST-1088,External SSD 1TB,2,39.66,BR
ORD-000089,2026/03/31,CUST-1089,Organic Cotton T-Shirt,1,149.89,BR
ORD-000090,2026/04/01,CUST-1090,Wireless Headphones Pro,2,54.75,CA
ORD-000091,2026/04/02,CUST-1091,Stainless Steel Water Bottle,1,46.78,BR
ORD-000092,2026/04/03,CUST-1092,Monitor Arm Dual,3,132.98,CA
ORD-000093,2026/04/04,CUST-1093,Mechanical Keyboard RGB,2,143.85,BR
ORD-000094,2026/04/05,CUST-1094,Wireless Mouse Silent,1,23.25,BR
ORD-000095,2026/04/06,CUST-1095,Wireless Headphones Pro,2,71.7,CN
ORD-000096,2026/04/07,CUST-1096,Portable Power Bank,2,121.53,UK
ORD-000097,2026/04/08,CUST-1097,Wireless Headphones Pro,2,96.84,BR
ORD-000098,2026/04/09,CUST-1098,External SSD 1TB,2,140.78,UK
ORD-000099,2026/04/10,CUST-1099,Stainless Steel Water Bottle,1,72.27,FR
ORD-000100,2026/04/11,CUST-1100,Yoga Mat Premium,2,21.94,UK
ORD-000101,2026/04/12,CUST-1101,LED Desk Lamp,3,34.18,UK
ORD-000102,2026/04/13,CUST-1102,4K Webcam Pro,3,128.49,UK
ORD-000103,2026/04/14,CUST-1103,Mechanical Keyboard RGB,1,142.99,FR
ORD-000104,2026/04/15,CUST-1104,External SSD 1TB,1,131.94,UK
ORD-000105,2026/04/16,CUST-1105,LED Desk Lamp,1,44.77,UK
ORD-000106,2026/04/17,CUST-1106,Stainless Steel Water Bottle,1,112.53,UK
ORD-000107,2026/04/18,CUST-1107,Organic Cotton T-Shirt,3,21.25,JP
ORD-000108,2026/04/19,CUST-1108,Monitor Arm Dual,3,142.87,JP
ORD-000109,2026/04/20,CUST-1109,External SSD 1TB,1,25.05,AU
ORD-000110,2026/04/21,CUST-1110,Wireless Mouse Silent,3,83.27,UK
ORD-000111,2026/04/22,CUST-1111,Mechanical Keyboard RGB,2,111.03,CN
ORD-000112,2026/04/23,CUST-1112,Organic Cotton T-Shirt,3,69.39,FR
ORD-000113,2026/04/24,CUST-1113,Stainless Steel Water Bottle,2,98.04,CN
ORD-000114,2026/04/25,CUST-1114,Mechanical Keyboard RGB,1,54.91,UK
ORD-000115,2026/04/26,CUST-1115,Standing Desk Converter,3,115.25,IN
ORD-000116,2026/04/27,CUST-1116,External SSD 1TB,3,40.75,BR
ORD-000117,2026/04/28,CUST-1117,LED Desk Lamp,3,122.08,JP
ORD-000118,2026/04/29,CUST-1118,Air Purifier Small,1,126.13,BR
ORD-000119,2026/04/30,CUST-1119,Noise Cancelling Earbuds,1,54.42,JP
ORD-000120,2026/05/01,CUST-1120,Mechanical Keyboard RGB,3,103.13,IN
ORD-000121,2026/05/02,CUST-1121,Wireless Mouse Silent,2,122.88,DE
ORD-000122,2026/05/03,CUST-1122,Ergonomic Office Chair,1,116.9,FR
ORD-000123,2026/05/04,CUST-1123,Leather Wallet Classic,1,64.17,AU
ORD-000124,2026/05/05,CUST-1124,4K Webcam Pro,2,112.6,IN
ORD-000125,2026/05/06,CUST-1125,4K Webcam Pro,2,124.24,IN
ORD-000126,2026/05/07,CUST-1126,Standing Desk Converter,3,65.21,JP
ORD-000127,2026/05/08,CUST-1127,Wireless Charger Pad,2,83.2,US
ORD-000128,2026/05/09,CUST-1128,4K Webcam Pro,3,61.21,DE
ORD-000129,2026/05/10,CUST-1129,Noise Cancelling Earbuds,2,146.18,US
ORD-000130,2026/05/11,CUST-1130,Portable Power Bank,1,88.35,AU
ORD-000131,2026/05/12,CUST-1131,Bluetooth Speaker Mini,2,88.15,JP
ORD-000132,2026/05/13,CUST-1132,4K Webcam Pro,3,87.09,FR
ORD-000133,2026/05/14,CUST-1133,Wireless Charger Pad,1,119.01,AU
ORD-000134,2026/05/15,CUST-1134,4K Webcam Pro,2,108.2,BR
ORD-000135,2026/05/16,CUST-1135,Monitor Arm Dual,3,116.2,CA
ORD-000136,2026/05/17,CUST-1136,Stainless Steel Water Bottle,3,26.52,FR
ORD-000137,2026/05/18,CUST-1137,Running Shoes Elite,2,88.47,CN
ORD-000138,2026/05/19,CUST-1138,Smart Watch Series 5,3,105.27,JP
ORD-000139,2026/05/20,CUST-1139,Leather Wallet Classic,1,66.79,UK
ORD-000140,2026/05/21,CUST-1140,Ergonomic Office Chair,2,92.39,US
ORD-000141,2026/05/22,CUST-1141,Air Purifier Small,2,40.56,CA
ORD-000142,2026/05/23,CUST-1142,Wireless Mouse Silent,3,143.97,IN
ORD-000143,2026/05/24,CUST-1143,Leather Wallet Classic,2,119.19,CA
ORD-000144,2026/05/25,CUST-1144,Organic Cotton T-Shirt,1,141.57,US
ORD-000145,2026/05/26,CUST-1145,Leather Wallet Classic,3,131.65,CA
ORD-000146,2026/05/27,CUST-1146,Noise Cancelling Earbuds,1,73.54,US
ORD-000147,2026/05/28,CUST-1147,Mechanical Keyboard RGB,3,34.22,BR
ORD-000148,2026/05/29,CUST-1148,External SSD 1TB,2,67.82,UK
ORD-000149,2026/05/30,CUST-1149,Monitor Arm Dual,1,24.9,BR
ORD-000150,2026/05/31,CUST-1150,Air Purifier Small,1,81.69,FR
ORD-000151,2026/06/01,CUST-1151,4K Webcam Pro,2,50.15,FR
ORD-000152,2026/06/02,CUST-1152,Wireless Charger Pad,2,101.18,AU
ORD-000153,2026/06/03,CUST-1153,Standing Desk Converter,3,104.01,CA
ORD-000154,2026/06/04,CUST-1154,Bluetooth Speaker Mini,3,130.19,DE
ORD-000155,2026/06/05,CUST-1155,Noise Cancelling Earbuds,2,107.32,UK
ORD-000156,2026/06/06,CUST-1156,Ergonomic Office Chair,3,66.05,AU
ORD-000157,2026/06/07,CUST-1157,Organic Cotton T-Shirt,3,122.02,UK
ORD-000158,2026/06/08,CUST-1158,Wireless Headphones Pro,2,94.88,FR
ORD-000159,2026/06/09,CUST-1159,Wireless Headphones Pro,2,132.04,BR
ORD-000160,2026/06/10,CUST-1160,Stainless Steel Water Bottle,1,22.68,CN
ORD-000161,2026/06/11,CUST-1161,Ergonomic Office Chair,3,67.29,BR
ORD-000162,2026/06/12,CUST-1162,Wireless Mouse Silent,2,79.58,JP
ORD-000163,2026/06/13,CUST-1163,External SSD 1TB,2,86.76,AU
ORD-000164,2026/06/14,CUST-1164,Bluetooth Speaker Mini,3,94.55,CA
ORD-000165,2026/06/15,CUST-1165,Leather Wallet Classic,3,85.28,CN
ORD-000166,2026/06/16,CUST-1166,Noise Cancelling Earbuds,1,116.58,DE
ORD-000167,2026/06/17,CUST-1167,Monitor Arm Dual,3,103.06,JP
ORD-000168,2026/06/18,CUST-1168,4K Webcam Pro,3,138.94,US
ORD-000169,2026/06/19,CUST-1169,LED Desk Lamp,3,146.97,BR
ORD-000170,2026/06/20,CUST-1170,Noise Cancelling Earbuds,1,85.8,AU
ORD-000171,2026/06/21,CUST-1171,Organic Cotton T-Shirt,3,63.46,DE
ORD-000172,2026/06/22,CUST-1172,Leather Wallet Classic,3,38.42,US
ORD-000173,2026/06/23,CUST-1173,Leather Wallet Classic,1,130.85,JP
ORD-000174,2026/06/24,CUST-1174,Leather Wallet Classic,2,22.69,UK
ORD-000175,2026/06/25,CUST-1175,Running Shoes Elite,3,80.54,FR
ORD-000176,2026/06/26,CUST-1176,Running Shoes Elite,3,125.3,CN
