order_id,date,customer_id,product_name,quantity,price,country
ORD-000118,2026/04/29,CUST-1118,Bluetooth Speaker Mini,2,60.97,US
ORD-000119,2026/04/30,CUST-1119,Bluetooth Speaker Mini,2,50.77,US
ORD-000120,2026/05/01,CUST-1120,Bluetooth Speaker Mini,3,28.97,US
ORD-000121,2026/05/02,CUST-1121,Bluetooth Speaker Mini,2,60.66,US
ORD-000122,2026/05/03,CUST-1122,LED Desk Lamp,1,23.54,US
ORD-000123,2026/05/04,CUST-1123,Bluetooth Speaker Mini,1,42.2,US
ORD-000124,2026/05/05,CUST-1124,Bluetooth Speaker Mini,2,42.21,US
ORD-000125,2026/05/06,CUST-1125,Bluetooth Speaker Mini,1,68.71,US
ORD-000126,2026/05/07,CUST-1126,Bluetooth Speaker Mini,1,65.35,US
ORD-000127,2026/05/08,CUST-1127,Mechanical Keyboard RGB,2,76.11,US
ORD-000128,2026/05/09,CUST-1128,Bluetooth Speaker Mini,1,36.62,US
ORD-000129,2026/05/10,CUST-1129,Bluetooth Speaker Mini,2,57.47,US
ORD-000130,2026/05/11,CUST-1130,Ergonomic Office Chair,2,64.13,US
ORD-000131,2026/05/12,CUST-1131,Monitor Arm Dual,3,60.33,US
ORD-000132,2026/05/13,CUST-1132,Bluetooth Speaker Mini,1,32.97,US
ORD-000133,2026/05/14,CUST-1133,Bluetooth Speaker Mini,1,74.2,US
ORD-000134,2026/05/15,CUST-1134,Bluetooth Speaker Mini,2,48.77,US
ORD-000135,2026/05/16,CUST-1135,Bluetooth Speaker Mini,2,22.76,US
ORD-000136,2026/05/17,CUST-1136,Bluetooth Speaker Mini,1,86.96,US
ORD-000137,2026/05/18,CUST-1137,Running Shoes Elite,3,29.65,US
ORD-000138,2026/05/19,CUST-1138,Bluetooth Speaker Mini,2,69.73,US
ORD-000139,2026/05/20,CUST-1139,Bluetooth Speaker Mini,3,34.73,US
ORD-000140,2026/05/21,CUST-1140,External SSD 1TB,1,38.8,US
ORD-000141,2026/05/22,CUST-1141,External SSD 1TB,2,85.59,US
ORD-000142,2026/05/23,CUST-1142,Smart Watch Series 5,1,81.52,US
ORD-000143,2026/05/24,CUST-1143,Bluetooth Speaker Mini,3,62.97,US
ORD-000144,2026/05/25,CUST-1144,Bluetooth Speaker Mini,1,84.16,US
ORD-000145,2026/05/26,CUST-1145,Yoga Mat Premium,1,85.84,US
ORD-000146,2026/05/27,CUST-1146,Bluetooth Speaker Mini,3,32.36,US
ORD-000147,2026/05/28,CUST-1147,Bluetooth Speaker Mini,3,20.82,US
ORD-000148,2026/05/29,CUST-1148,Bluetooth Speaker Mini,2,55.57,US
ORD-000149,2026/05/30,CUST-1149,Organic Cotton T-Shirt,1,36.54,US
ORD-000150,2026/05/31,CUST-1150,Bluetooth Speaker Mini,2,81.77,US
ORD-000151,2026/06/01,CUST-1151,Bluetooth Speaker Mini,3,50.84,US
ORD-000152,2026/06/02,CUST-1152,Bluetooth Speaker Mini,1,30.38,US
ORD-000153,2026/06/03,CUST-1153,Bluetooth Speaker Mini,3,25.76,US
ORD-000154,2026/06/04,CUST-1154,Monitor Arm Dual,1,53.43,US
ORD-000155,2026/06/05,CUST-1155,Stainless Steel Water Bottle,1,78.92,US
ORD-000156,2026/06/06,CUST-1156,Bluetooth Speaker Mini,3,30.6,US
ORD-000157,2026/06/07,CUST-1157,Bluetooth Speaker Mini,2,31.95,US
ORD-000158,2026/06/08,CUST-1158,Bluetooth Speaker Mini,3,84.67,US
ORD-000159,2026/06/09,CUST-1159,Bluetooth Speaker Mini,1,25.05,US
ORD-000160,2026/06/10,CUST-1160,4K Webcam Pro,2,50.26,US
ORD-000161,2026/06/11,CUST-1161,Yoga Mat Premium,1,34.34,US
ORD-000162,2026/06/12,CUST-1162,Bluetooth Speaker Mini,1,26.23,US
ORD-000163,2026/06/13,CUST-1163,Bluetooth Speaker Mini,3,83.06,US
ORD-000164,2026/06/14,CUST-1164,Bluetooth Speaker Mini,1,26.73,US
ORD-000165,2026/06/15,CUST-1165,Bluetooth Speaker Mini,1,85.79,US
ORD-000166,2026/06/16,CUST-1166,Bluetooth Speaker Mini,3,38.8,US
ORD-000167,2026/06/17,CUST-1167,Bluetooth Speaker Mini,1,64.11,US
ORD-000168,2026/06/18,CUST-1168,Bluetooth Speaker Mini,3,32.27,US
ORD-000169,2026/06/19,CUST-1169,Bluetooth Speaker Mini,1,30.84,US
ORD-000170,2026/06/20,CUST-1170,Wireless Charger Pad,2,48.74,US
ORD-000171,2026/06/21,CUST-1171,Bluetooth Speaker Mini,3,82.05,US
ORD-000172,2026/06/22,CUST-1172,Bluetooth Speaker Mini,3,36.75,US
ORD-000173,2026/06/23,CUST-1173,Bluetooth Speaker Mini,2,32.18,US
ORD-000174,2026/06/24,CUST-1174,Standing Desk Converter,2,41.33,US
ORD-000175,2026/06/25,CUST-1175,Bluetooth Speaker Mini,1,27.99,US
ORD-000176,2026/06/26,CUST-1176,Bluetooth Speaker Mini,2,42.4,US
ORD-000177,2026/06/27,CUST-1177,Smart Watch Series 5,1,52.65,US
ORD-000178,2026/06/28,CUST-1178,Bluetooth Speaker Mini,2,62.56,US
ORD-000179,2026/06/29,CUST-1179,Bluetooth Speaker Mini,3,58.22,US
ORD-000180,2026/01/01,CUST-1180,Running Shoes Elite,3,53.41,US
ORD-000181,2026/01/02,CUST-1181,Air Purifier Small,3,56.04,US
ORD-000182,2026/01/03,CUST-1182,Bluetooth Speaker Mini,3,67.89,US
ORD-000183,2026/01/04,CUST-1183,Bluetooth Speaker Mini,3,32.18,US
ORD-000184,2026/01/05,CUST-1184,Bluetooth Speaker Mini,2,47.54,US
ORD-000185,2026/01/06,CUST-1185,Bluetooth Speaker Mini,1,35.21,US
ORD-000186,2026/01/07,CUST-1186,Bluetooth Speaker Mini,1,41.05,US
ORD-000187,2026/01/08,CUST-1187,Noise Cancelling Earbuds,3,26.78,US
ORD-000188,2026/01/09,CUST-1188,LED Desk Lamp,3,29.66,US
ORD-000189,2026/01/10,CUST-1189,Bluetooth Speaker Mini,3,77.29,US
ORD-000190,2026/01/11,CUST-1190,Bluetooth Speaker Mini,1,82.57,US
ORD-000191,2026/01/12,CUST-1191,Bluetooth Speaker Mini,2,52.01,US
ORD-000192,2026/01/13,CUST-1192,Bluetooth Speaker Mini,1,45.05,US
ORD-000193,2026/01/14,CUST-1193,Leather Wallet Classic,3,33.44,US
ORD-000194,2026/01/15,CUST-1194,Bluetooth Speaker Mini,2,43.43,US
ORD-000195,2026/01/16,CUST-1195,Bluetooth Speaker Mini,2,63.7,US
ORD-000196,2026/01/17,CUST-1196,Bluetooth Speaker Mini,1,55.82,US
ORD-000197,2026/01/18,CUST-1197,Bluetooth Speaker Mini,1,48.19,US
ORD-000198,2026/01/19,CUST-1198,Bluetooth Speaker Mini,1,27.83,US
ORD-000199,2026/01/20,CUST-1199,Bluetooth Speaker Mini,1,63.86,US
ORD-000200,2026/01/21,CUST-1000,Wireless Charger Pad,1,42.03,US
ORD-000201,2026/01/22,CUST-1001,Monitor Arm Dual,3,48.53,US
ORD-000202,2026/01/23,CUST-1002,Running Shoes Elite,1,40.08,US
ORD-000203,2026/01/24,CUST-1003,Bluetooth Speaker Mini,1,80.64,US
ORD-000204,2026/01/25,CUST-1004,Bluetooth Speaker Mini,1,62.09,US
ORD-000205,2026/01/26,CUST-1005,Bluetooth Speaker Mini,2,85.8,US
ORD-000206,2026/01/27,CUST-1006,Bluetooth Speaker Mini,3,39.7,US
ORD-000207,2026/01/28,CUST-1007,Bluetooth Speaker Mini,2,21.97,US
ORD-000208,2026/01/29,CUST-1008,Bluetooth Speaker Mini,1,65.78,US
ORD-000209,2026/01/30,CUST-1009,Bluetooth Speaker Mini,1,27.4,US
ORD-000210,2026/01/31,CUST-1010,Bluetooth Speaker Mini,1,87.35,US
ORD-000211,2026/02/01,CUST-1011,Bluetooth Speaker Mini,1,29.08,US
ORD-000212,2026/02/02,CUST-1012,Bluetooth Speaker Mini,2,27.35,US
ORD-000213,2026/02/03,CUST-1013,Noise Cancelling Earbuds,2,82.94,US
ORD-000214,2026/02/04,CUST-1014,Bluetooth Speaker Mini,2,78.3,US
ORD-000215,2026/02/05,CUST-1015,Stainless Steel Water Bottle,1,60.18,US
ORD-000216,2026/02/06,CUST-1016,Bluetooth Speaker Mini,3,71.27,US
ORD-000217,2026/02/07,CUST-1017,Bluetooth Speaker Mini,2,65.27,US
ORD-000218,2026/02/08,CUST-1018,Bluetooth Speaker Mini,2,49.66,US
ORD-000219,2026/02/09,CUST-1019,Bluetooth Speaker Mini,2,84.02,US
ORD-000220,2026/02/10,CUST-1020,Bluetooth Speaker Mini,1,89.6,US
ORD-000221,2026/02/11,CUST-1021,Bluetooth Speaker Mini,3,71.57,US
ORD-000222,2026/02/12,CUST-1022,LED Desk Lamp,3,73.84,US
ORD-000223,2026/02/13,CUST-1023,Bluetooth Speaker Mini,2,57.6,US
ORD-000224,2026/02/14,CUST-1024,Bluetooth Speaker Mini,3,88.3,US
ORD-000225,2026/02/15,CUST-1025,Bluetooth Speaker Mini,1,60.26,US
ORD-000226,2026/02/16,CUST-1026,Bluetooth Speaker Mini,2,60.41,US
ORD-000227,2026/02/17,CUST-1027,External SSD 1TB,3,88.18,US
ORD-000228,2026/02/18,CUST-1028,Bluetooth Speaker Mini,1,49.53,US
ORD-000229,2026/02/19,CUST-1029,Bluetooth Speaker Mini,3,35.16,US
ORD-000230,2026/02/20,CUST-1030,Monitor Arm Dual,3,65.51,US
ORD-000231,2026/02/21,CUST-1031,Bluetooth Speaker Mini,2,68.42,US
ORD-000232,2026/02/22,CUST-1032,Bluetooth Speaker Mini,3,32.87,US
ORD-000233,2026/02/23,CUST-1033,Bluetooth Speaker Mini,2,78.81,US
ORD-000234,2026/02/24,CUST-1034,Bluetooth Speaker Mini,2,28.19,US
ORD-000235,2026/02/25,CUST-1035,Bluetooth Speaker Mini,3,64.43,US
ORD-000236,2026/02/26,CUST-1036,Wireless Charger Pad,1,34.04,US
ORD-000237,2026/02/27,CUST-1037,Bluetooth Speaker Mini,2,39.52,US
ORD-000238,2026/02/28,CUST-1038,Bluetooth Speaker Mini,3,72.06,US
ORD-000239,2026/03/01,CUST-1039,Bluetooth Speaker Mini,2,25.72,US
ORD-000240,2026/03/02,CUST-1040,Bluetooth Speaker Mini,3,69.8,US
ORD-000241,2026/03/03,CUST-1041,Bluetooth Speaker Mini,3,77.09,US
ORD-000242,2026/03/04,CUST-1042,Bluetooth Speaker Mini,2,67.18,US
ORD-000243,2026/03/05,CUST-1043,Bluetooth Speaker Mini,1,84.44,US
ORD-000244,2026/03/06,CUST-1044,Bluetooth Speaker Mini,3,55.22,US
ORD-000245,2026/03/07,CUST-1045,Bluetooth Speaker Mini,1,59.13,US
ORD-000246,2026/03/08,CUST-1046,Bluetooth Speaker Mini,1,46.62,US
ORD-000247,2026/03/09,CUST-1047,Bluetooth Speaker Mini,3,25.63,US
ORD-000248,2026/03/10,CUST-1048,Bluetooth Speaker Mini,1,29.15,US
ORD-000249,2026/03/11,CUST-1049,Bluetooth Speaker Mini,1,79.25,US
ORD-000250,2026/03/12,CUST-1050,Wireless Charger Pad,1,43.02,US
ORD-000251,2026/03/13,CUST-1051,Air Purifier Small,2,52.5,US
ORD-000252,2026/03/14,CUST-1052,Bluetooth Speaker Mini,2,82.27,US
ORD-000253,2026/03/15,CUST-1053,Bluetooth Speaker Mini,2,44.18,US
ORD-000254,2026/03/16,CUST-1054,Bluetooth Speaker Mini,2,47.84,US
ORD-000255,2026/03/17,CUST-1055,Monitor Arm Dual,3,85.5,US
ORD-000256,2026/03/18,CUST-1056,Wireless Charger Pad,1,43.63,US
ORD-000257,2026/03/19,CUST-1057,Bluetooth Speaker Mini,3,62.6,US
ORD-000258,2026/03/20,CUST-1058,External SSD 1TB,2,84.15,US
ORD-000259,2026/03/21,CUST-1059,Bluetooth Speaker Mini,3,72.01,US
ORD-000260,2026/03/22,CUST-1060,Wireless Headphones Pro,1,34.24,US
ORD-000261,2026/03/23,CUST-1061,Leather Wallet Classic,1,79.31,US
ORD-000262,2026/03/24,CUST-1062,Organic Cotton T-Shirt,1,32.7,US
ORD-000263,2026/03/25,CUST-1063,Bluetooth Speaker Mini,3,28.65,US
ORD-000264,2026/03/26,CUST-1064,Bluetooth Speaker Mini,1,83.53,US
ORD-000265,2026/03/27,CUST-1065,Bluetooth Speaker Mini,1,74.99,US
ORD-000266,2026/03/28,CUST-1066,Bluetooth Speaker Mini,1,66.01,US
ORD-000267,2026/03/29,CUST-1067,Bluetooth Speaker Mini,1,78.77,US
ORD-000268,2026/03/30,CUST-1068,Bluetooth Speaker Mini,1,20.8,US
ORD-000269,2026/03/31,CUST-1069,Bluetooth Speaker Mini,1,86.89,US
ORD-000270,2026/04/01,CUST-1070,Bluetooth Speaker Mini,3,28.12,US
ORD-000271,2026/04/02,CUST-1071,Bluetooth Speaker Mini,2,62.43,US
ORD-000272,2026/04/03,CUST-1072,Bluetooth Speaker Mini,3,45.89,US
ORD-000273,2026/04/04,CUST-1073,Bluetooth Speaker Mini,3,81.88,US
ORD-000274,2026/04/05,CUST-1074,Bluetooth Speaker Mini,3,37.38,US
ORD-000275,2026/04/06,CUST-1075,Bluetooth Speaker Mini,2,39.0,US
ORD-000276,2026/04/07,CUST-1076,Bluetooth Speaker Mini,3,34.58,US
ORD-000277,2026/04/08,CUST-1077,Bluetooth Speaker Mini,3,46.47,US
ORD-000278,2026/04/09,CUST-1078,Bluetooth Speaker Mini,1,67.59,US
ORD-000279,2026/04/10,CUST-1079,Monitor Arm Dual,1,29.21,US
ORD-000280,2026/04/11,CUST-1080,Bluetooth Speaker Mini,2,75.75,US
ORD-000281,2026/04/12,CUST-1081,Bluetooth Speaker Mini,1,72.04,US
ORD-000282,2026/04/13,CUST-1082,Bluetooth Speaker Mini,1,29.39,US
ORD-000283,2026/04/14,CUST-1083,4K Webcam Pro,3,22.83,US
ORD-000284,2026/04/15,CUST-1084,Leather Wallet Classic,2,71.01,US
ORD-000285,2026/04/16,CUST-1085,Bluetooth Speaker Mini,2,53.42,US
ORD-000286,2026/04/17,CUST-1086,Bluetooth Speaker Mini,1,72.39,US
ORD-000287,2026/04/18,CUST-1087,Bluetooth Speaker Mini,2,73.27,US
ORD-000288,2026/04/19,CUST-1088,Bluetooth Speaker Mini,1,87.33,US
ORD-000289,2026/04/20,CUST-1089,Bluetooth Speaker Mini,2,22.37,US
ORD-000290,2026/04/21,CUST-1090,Bluetooth Speaker Mini,3,35.92,US
ORD-000291,2026/04/22,CUST-1091,Bluetooth Speaker Mini,2,74.79,US
ORD-000292,2026/04/23,CUST-1092,Bluetooth Speaker Mini,1,52.57,US
ORD-000293,2026/04/24,CUST-1093,Bluetooth Speaker Mini,1,82.22,US
ORD-000294,2026/04/25,CUST-1094,Bluetooth Speaker Mini,1,39.51,US
ORD-000295,2026/04/26,CUST-1095,Bluetooth Speaker Mini,3,57.8,US
ORD-000296,2026/04/27,CUST-1096,Organic Cotton T-Shirt,2,49.43,US
ORD-000297,2026/04/28,CUST-1097,Yoga Mat Premium,2,37.98,US
ORD-000298,2026/04/29,CUST-1098,Bluetooth Speaker Mini,3,20.46,US
ORD-000299,2026/04/30,CUST-1099,Noise Cancelling Earbuds,3,87.82,US
ORD-000300,2026/05/01,CUST-1100,Bluetooth Speaker Mini,3,70.34,US
ORD-000301,2026/05/02,CUST-1101,Bluetooth Speaker Mini,2,75.52,US
ORD-000302,2026/05/03,CUST-1102,Bluetooth Speaker Mini,2,38.1,US
ORD-000303,2026/05/04,CUST-1103,Bluetooth Speaker Mini,1,44.2,US
ORD-000304,2026/05/05,CUST-1104,Bluetooth Speaker Mini,2,80.3,US
ORD-000305,2026/05/06,CUST-1105,Smart Watch Series 5,2,40.52,US
ORD-000306,2026/05/07,CUST-1106,Stainless Steel Water Bottle,1,27.38,US
ORD-000307,2026/05/08,CUST-1107,Bluetooth Speaker Mini,3,55.48,US
ORD-000308,2026/05/09,CUST-1108,Bluetooth Speaker Mini,1,66.59,US
ORD-000309,2026/05/10,CUST-1109,Smart Watch Series 5,2,39.74,US
ORD-000310,2026/05/11,CUST-1110,LED Desk Lamp,1,61.71,US
