ORD-000052,2026/02/22,CUST-1052,Leather Wallet Classic,3,88.52,US
ORD-000053,2026/02/23,CUST-1053,Running Shoes Elite,2,25.97,US
ORD-000054,2026/02/24,CUST-1054,Mechanical Keyboard RGB,3,29.6,US
ORD-000055,2026/02/25,CUST-1055,External SSD 1TB,1,57.61,US
ORD-000056,2026/02/26,CUST-1056,Stainless Steel Water Bottle,2,81.15,US
ORD-000057,2026/02/27,CUST-1057,Smart Watch Series 5,3,46.13,US
ORD-000058,2026/02/28,CUST-1058,Stainless Steel Water Bottle,1,83.79,US
ORD-000059,2026/03/01,CUST-1059,Smart Watch Series 5,1,37.35,US
ORD-000060,2026/03/02,CUST-1060,Smart Watch Series 5,1,34.47,US
ORD-000061,2026/03/03,CUST-1061,Smart Watch Series 5,2,34.26,US
ORD-000062,2026/03/04,CUST-1062,Smart Watch Series 5,1,85.72,US
ORD-000063,2026/03/05,CUST-1063,Smart Watch Series 5,1,63.74,US
ORD-000064,2026/03/06,CUST-1064,Smart Watch Series 5,3,27.0,US
ORD-000065,2026/03/07,CUST-1065,Smart Watch Series 5,3,58.0,US
ORD-000066,2026/03/08,CUST-1066,Smart Watch Series 5,3,40.52,US
ORD-000067,2026/03/09,CUST-1067,Smart Watch Series 5,2,88.47,US
ORD-000068,2026/03/10,CUST-1068,Running Shoes Elite,2,28.19,US
ORD-000069,2026/03/11,CUST-1069,Smart Watch Series 5,1,53.89,US
ORD-000070,2026/03/12,CUST-1070,Smart Watch Series 5,1,73.51,US
ORD-000071,2026/03/13,CUST-1071,Smart Watch Series 5,1,88.41,US
ORD-000072,2026/03/14,CUST-1072,Bluetooth Speaker Mini,3,82.61,US
ORD-000073,2026/03/15,CUST-1073,Smart Watch Series 5,2,32.29,US
ORD-000074,2026/03/16,CUST-1074,Smart Watch Series 5,1,35.57,US
ORD-000075,2026/03/17,CUST-1075,Smart Watch Series 5,1,88.22,US
ORD-000076,2026/03/18,CUST-1076,Smart Watch Series 5,1,34.14,US
ORD-000077,2026/03/19,CUST-1077,Standing Desk Converter,1,76.54,US
ORD-000078,2026/03/20,CUST-1078,Smart Watch Series 5,2,82.97,US
ORD-000079,2026/03/21,CUST-1079,Smart Watch Series 5,3,24.74,US
ORD-000080,2026/03/22,CUST-1080,Smart Watch Series 5,1,42.54,US
ORD-000081,2026/03/23,CUST-1081,Smart Watch Series 5,3,61.08,US
ORD-000082,2026/03/24,CUST-1082,Portable Power Bank,3,88.26,US
ORD-000083,2026/03/25,CUST-1083,Smart Watch Series 5,3,80.7,US
ORD-000084,2026/03/26,CUST-1084,Leather Wallet Classic,3,37.01,US
ORD-000085,2026/03/27,CUST-1085,Smart Watch Series 5,1,40.45,US
ORD-000086,2026/03/28,CUST-1086,Smart Watch Series 5,3,61.81,US
ORD-000087,2026/03/29,CUST-1087,Smart Watch Series 5,3,58.64,US
ORD-000088,2026/03/30,CUST-1088,Smart Watch Series 5,1,86.01,US
ORD-000089,2026/03/31,CUST-1089,Smart Watch Series 5,1,85.24,US
ORD-000090,2026/04/01,CUST-1090,Smart Watch Series 5,2,82.09,US
ORD-000091,2026/04/02,CUST-1091,Smart Watch Series 5,2,38.95,US
ORD-000092,2026/04/03,CUST-1092,Smart Watch Series 5,1,34.33,US
ORD-000093,2026/04/04,CUST-1093,Smart Watch Series 5,2,25.98,US
ORD-000094,2026/04/05,CUST-1094,Smart Watch Series 5,3,30.42,US
ORD-000095,2026/04/06,CUST-1095,Smart Watch Series 5,2,44.92,US
ORD-000096,2026/04/07,CUST-1096,Smart Watch Series 5,3,87.88,US
ORD-000097,2026/04/08,CUST-1097,Smart Watch Series 5,1,62.01,US
ORD-000098,2026/04/09,CUST-1098,Smart Watch Series 5,3,63.61,US
ORD-000099,2026/04/10,CUST-1099,Smart Watch Series 5,3,67.17,US
ORD-000100,2026/04/11,CUST-1100,Smart Watch Series 5,3,79.02,US
ORD-000101,2026/04/12,CUST-1101,Smart Watch Series 5,1,60.54,US
ORD-000102,2026/04/13,CUST-1102,Smart Watch Series 5,2,79.79,US
ORD-000103,2026/04/14,CUST-1103,Smart Watch Series 5,3,49.13,US
ORD-000104,2026/04/15,CUST-1104,Smart Watch Series 5,2,23.13,US
ORD-000105,2026/04/16,CUST-1105,Smart Watch Series 5,3,44.89,US
ORD-000106,2026/04/17,CUST-1106,Smart Watch Series 5,3,38.47,US
ORD-000107,2026/04/18,CUST-1107,Smart Watch Series 5,1,70.61,US
ORD-000108,2026/04/19,CUST-1108,Smart Watch Series 5,2,83.65,US
ORD-000109,2026/04/20,CUST-1109,Smart Watch Series 5,3,61.61,US
ORD-000110,2026/04/21,CUST-1110,Smart Watch Series 5,1,88.12,US
ORD-000111,2026/04/22,CUST-1111,Smart Watch Series 5,2,70.76,US
ORD-000112,2026/04/23,CUST-1112,Smart Watch Series 5,1,71.34,US
ORD-000113,2026/04/24,CUST-1113,Smart Watch Series 5,1,83.5,US
ORD-000114,2026/04/25,CUST-1114,Smart Watch Series 5,2,77.05,US
ORD-000115,2026/04/26,CUST-1115,Portable Power Bank,3,74.72,US
ORD-000116,2026/04/27,CUST-1116,Smart Watch Series 5,2,20.63,US
ORD-000117,2026/04/28,CUST-1117,Smart Watch Series 5,1,46.96,US
ORD-000118,2026/04/29,CUST-1118,Smart Watch Series 5,1,41.41,US
ORD-000119,2026/04/30,CUST-1119,Smart Watch Series 5,2,43.45,US
ORD-000120,2026/05/01,CUST-1120,Smart Watch Series 5,2,31.69,US
ORD-000121,2026/05/02,CUST-1121,Smart Watch Series 5,1,83.05,US
ORD-000122,2026/05/03,CUST-1122,Smart Watch Series 5,1,86.59,US
ORD-000123,2026/05/04,CUST-1123,Smart Watch Series 5,2,69.26,US
ORD-000124,2026/05/05,CUST-1124,Smart Watch Series 5,1,88.05,US
ORD-000125,2026/05/06,CUST-1125,Smart Watch Series 5,1,54.18,US
ORD-000126,2026/05/07,CUST-1126,Smart Watch Series 5,2,34.71,US
ORD-000127,2026/05/08,CUST-1127,Smart Watch Series 5,3,58.03,US
ORD-000128,2026/05/09,CUST-1128,Smart Watch Series 5,2,62.19,US
ORD-000129,2026/05/10,CUST-1129,Smart Watch Series 5,1,40.48,US
ORD-000130,2026/05/11,CUST-1130,Wireless Charger Pad,3,61.41,US
ORD-000131,2026/05/12,CUST-1131,Smart Watch Series 5,1,73.95,US
ORD-000132,2026/05/13,CUST-1132,Organic Cotton T-Shirt,1,26.07,US
ORD-000133,2026/05/14,CUST-1133,Smart Watch Series 5,1,74.3,US
ORD-000134,2026/05/15,CUST-1134,Smart Watch Series 5,2,74.66,US
ORD-000135,2026/05/16,CUST-1135,Smart Watch Series 5,3,39.09,US
ORD-000136,2026/05/17,CUST-1136,Wireless Headphones Pro,3,69.43,US
ORD-000137,2026/05/18,CUST-1137,Smart Watch Series 5,3,88.03,US
ORD-000138,2026/05/19,CUST-1138,Portable Power Bank,3,56.8,US
ORD-000139,2026/05/20,CUST-1139,Smart Watch Series 5,1,22.23,US
ORD-000140,2026/05/21,CUST-1140,Smart Watch Series 5,2,39.2,US
ORD-000141,2026/05/22,CUST-1141,Organic Cotton T-Shirt,3,76.71,US
ORD-000142,2026/05/23,CUST-1142,Smart Watch Series 5,3,21.78,US
ORD-000143,2026/05/24,CUST-1143,Smart Watch Series 5,3,23.56,US
ORD-000144,2026/05/25,CUST-1144,Smart Watch Series 5,1,49.26,US
ORD-000145,2026/05/26,CUST-1145,Smart Watch Series 5,1,72.68,US
ORD-000146,2026/05/27,CUST-1146,Smart Watch Series 5,1,67.73,US
ORD-000147,2026/05/28,CUST-1147,Wireless Charger Pad,2,81.84,US
ORD-000148,2026/05/29,CUST-1148,Smart Watch Series 5,1,79.76,US
ORD-000149,2026/05/30,CUST-1149,External SSD 1TB,1,56.67,US
ORD-000150,2026/05/31,CUST-1150,Smart Watch Series 5,1,59.28,US
ORD-000151,2026/06/01,CUST-1151,Smart Watch Series 5,2,23.73,US
ORD-000152,2026/06/02,CUST-1152,Smart Watch Series 5,3,81.49,US
ORD-000153,2026/06/03,CUST-1153,Smart Watch Series 5,3,23.99,US
ORD-000154,2026/06/04,CUST-1154,Portable Power Bank,2,56.4,US
ORD-000155,2026/06/05,CUST-1155,Smart Watch Series 5,2,42.63,US
ORD-000156,2026/06/06,CUST-1156,Smart Watch Series 5,2,41.32,US
ORD-000157,2026/06/07,CUST-1157,Smart Watch Series 5,2,35.07,US
ORD-000158,2026/06/08,CUST-1158,External SSD 1TB,1,80.9,US
ORD-000159,2026/06/09,CUST-1159,Smart Watch Series 5,2,79.21,US
ORD-000160,2026/06/10,CUST-1160,Smart Watch Series 5,3,86.8,US
ORD-000161,2026/06/11,CUST-1161,Smart Watch Series 5,2,85.84,US
ORD-000162,2026/06/12,CUST-1162,Portable Power Bank,3,87.55,US
ORD-000163,2026/06/13,CUST-1163,Smart Watch Series 5,1,20.29,US
ORD-000164,2026/06/14,CUST-1164,External SSD 1TB,3,53.47,US
ORD-000165,2026/06/15,CUST-1165,Smart Watch Series 5,1,46.74,US
ORD-000166,2026/06/16,CUST-1166,4K Webcam Pro,2,85.67,US
ORD-000167,2026/06/17,CUST-1167,Smart Watch Series 5,1,44.0,US
ORD-000168,2026/06/18,CUST-1168,Smart Watch Series 5,3,81.28,US
ORD-000169,2026/06/19,CUST-1169,Smart Watch Series 5,1,58.79,US
ORD-000170,2026/06/20,CUST-1170,Smart Watch Series 5,1,67.01,US
ORD-000171,2026/06/21,CUST-1171,Smart Watch Series 5,2,30.21,US
ORD-000172,2026/06/22,CUST-1172,Smart Watch Series 5,2,32.05,US
ORD-000173,2026/06/23,CUST-1173,Smart Watch Series 5,2,52.83,US
ORD-000174,2026/06/24,CUST-1174,Smart Watch Series 5,3,57.6,US
ORD-000175,2026/06/25,CUST-1175,Smart Watch Series 5,1,26.37,US
ORD-000176,2026/06/26,CUST-1176,Smart Watch Series 5,3,63.43,US
ORD-000177,2026/06/27,CUST-1177,Smart Watch Series 5,2,37.65,US
ORD-000178,2026/06/28,CUST-1178,Smart Watch Series 5,2,76.26,US
ORD-000179,2026/06/29,CUST-1179,Smart Watch Series 5,3,38.85,US
ORD-000180,2026/01/01,CUST-1180,Smart Watch Series 5,2,78.59,US
ORD-000181,2026/01/02,CUST-1181,Smart Watch Series 5,1,42.73,US
ORD-000182,2026/01/03,CUST-1182,Smart Watch Series 5,2,59.1,US
ORD-000183,2026/01/04,CUST-1183,Smart Watch Series 5,3,44.7,US
ORD-000184,2026/01/05,CUST-1184,Smart Watch Series 5,2,89.65,US
ORD-000185,2026/01/06,CUST-1185,Smart Watch Series 5,1,62.15,US
ORD-000186,2026/01/07,CUST-1186,Standing Desk Converter,3,81.29,US
ORD-000187,2026/01/08,CUST-1187,Smart Watch Series 5,3,21.0,US
ORD-000188,2026/01/09,CUST-1188,Smart Watch Series 5,2,73.37,US
ORD-000189,2026/01/10,CUST-1189,Smart Watch Series 5,3,56.08,US
ORD-000190,2026/01/11,CUST-1190,Smart Watch Series 5,2,29.0,US
ORD-000191,2026/01/12,CUST-1191,Smart Watch Series 5,2,69.53,US
ORD-000192,2026/01/13,CUST-1192,Wireless Mouse Silent,1,82.41,US
ORD-000193,2026/01/14,CUST-1193,Yoga Mat Premium,3,34.48,US
ORD-000194,2026/01/15,CUST-1194,Smart Watch Series 5,1,51.45,US
ORD-000195,2026/01/16,CUST-1195,Smart Watch Series 5,2,39.85,US
ORD-000196,2026/01/17,CUST-1196,Smart Watch Series 5,2,74.1,US
ORD-000197,2026/01/18,CUST-1197,Smart Watch Series 5,3,38.66,US
ORD-000198,2026/01/19,CUST-1198,Mechanical Keyboard RGB,1,25.64,US
ORD-000199,2026/01/20,CUST-1199,4K Webcam Pro,1,28.28,US
ORD-000200,2026/01/21,CUST-1000,Smart Watch Series 5,3,88.21,US
ORD-000201,2026/01/22,CUST-1001,Stainless Steel Water Bottle,1,67.69,US
ORD-000202,2026/01/23,CUST-1002,Standing Desk Converter,1,83.36,US
ORD-000203,2026/01/24,CUST-1003,Smart Watch Series 5,3,51.27,US
ORD-000204,2026/01/25,CUST-1004,Smart Watch Series 5,1,89.99,US
ORD-000205,2026/01/26,CUST-1005,Smart Watch Series 5,2,73.98,US
ORD-000206,2026/01/27,CUST-1006,Smart Watch Series 5,1,70.45,US
ORD-000207,2026/01/28,CUST-1007,Smart Watch Series 5,3,84.95,US
ORD-000208,2026/01/29,CUST-1008,Smart Watch Series 5,2,43.16,US
ORD-000209,2026/01/30,CUST-1009,Smart Watch Series 5,3,35.35,US
ORD-000210,2026/01/31,CUST-1010,Smart Watch Series 5,2,84.85,US
ORD-000211,2026/02/01,CUST-1011,Smart Watch Series 5,3,89.5,US
ORD-000212,2026/02/02,CUST-1012,Smart Watch Series 5,3,85.72,US
ORD-000213,2026/02/03,CUST-1013,Smart Watch Series 5,3,22.28,US
ORD-000214,2026/02/04,CUST-1014,Smart Watch Series 5,2,79.99,US
ORD-000215,2026/02/05,CUST-1015,Smart Watch Series 5,3,29.95,US
ORD-000216,2026/02/06,CUST-1016,Smart Watch Series 5,1,44.33,US
ORD-000217,2026/02/07,CUST-1017,Wireless Mouse Silent,1,67.94,US
ORD-000218,2026/02/08,CUST-1018,Smart Watch Series 5,1,28.19,US
ORD-000219,2026/02/09,CUST-1019,Smart Watch Series 5,2,52.2,US
ORD-000220,2026/02/10,CUST-1020,Smart Watch Series 5,2,71.07,US
ORD-000221,2026/02/11,CUST-1021,Smart Watch Series 5,2,36.05,US
ORD-000222,2026/02/12,CUST-1022,Smart Watch Series 5,1,48.37,US
ORD-000223,2026/02/13,CUST-1023,Smart Watch Series 5,2,86.73,US
ORD-000224,2026/02/14,CUST-1024,Bluetooth Speaker Mini,2,45.96,US
ORD-000225,2026/02/15,CUST-1025,Wireless Charger Pad,3,65.51,US
ORD-000226,2026/02/16,CUST-1026,Smart Watch Series 5,3,83.71,US
ORD-000227,2026/02/17,CUST-1027,Smart Watch Series 5,2,33.09,US
ORD-000228,2026/02/18,CUST-1028,Smart Watch Series 5,2,34.74,US
ORD-000229,2026/02/19,CUST-1029,Smart Watch Series 5,1,77.72,US
ORD-000230,2026/02/20,CUST-1030,Smart Watch Series 5,3,45.52,US
ORD-000231,2026/02/21,CUST-1031,Smart Watch Series 5,2,44.76,US
ORD-000232,2026/02/22,CUST-1032,Smart Watch Series 5,2,79.27,US
ORD-000233,2026/02/23,CUST-1033,Smart Watch Series 5,2,84.31,US
ORD-000234,2026/02/24,CUST-1034,Smart Watch Series 5,1,53.12,US
ORD-000235,2026/02/25,CUST-1035,Wireless Mouse Silent,3,24.27,US
ORD-000236,2026/02/26,CUST-1036,Smart Watch Series 5,3,81.91,US
ORD-000237,2026/02/27,CUST-1037,Standing Desk Converter,2,53.03,US
ORD-000238,2026/02/28,CUST-1038,Smart Watch Series 5,3,81.01,US
ORD-000239,2026/03/01,CUST-1039,Smart Watch Series 5,2,53.1,US
ORD-000240,2026/03/02,CUST-1040,Smart Watch Series 5,1,55.93,US
ORD-000241,2026/03/03,CUST-1041,Smart Watch Series 5,3,73.66,US
ORD-000242,2026/03/04,CUST-1042,Smart Watch Series 5,2,31.35,US
ORD-000243,2026/03/05,CUST-1043,Wireless Mouse Silent,1,82.22,US
ORD-000244,2026/03/06,CUST-1044,Smart Watch Series 5,3,35.35,US
ORD-000245,2026/03/07,CUST-1045,Stainless Steel Water Bottle,1,34.35,US
ORD-000246,2026/03/08,CUST-1046,Leather Wallet Classic,2,58.99,US
ORD-000247,2026/03/09,CUST-1047,Smart Watch Series 5,2,77.81,US
ORD-000248,2026/03/10,CUST-1048,Smart Watch Series 5,2,38.05,US
ORD-000249,2026/03/11,CUST-1049,Air Purifier Small,3,82.31,US
ORD-000250,2026/03/12,CUST-1050,Smart Watch Series 5,2,86.23,US
ORD-000251,2026/03/13,CUST-1051,Smart Watch Series 5,1,71.14,US
ORD-000252,2026/03/14,CUST-1052,Smart Watch Series 5,2,47.7,US
ORD-000253,2026/03/15,CUST-1053,Smart Watch Series 5,2,63.59,US
ORD-000254,2026/03/16,CUST-1054,Smart Watch Series 5,2,82.36,US
ORD-000255,2026/03/17,CUST-1055,Smart Watch Series 5,3,63.2,US
ORD-000256,2026/03/18,CUST-1056,Smart Watch Series 5,3,44.95,US
ORD-000257,2026/03/19,CUST-1057,Organic Cotton T-Shirt,3,63.5,US
ORD-000258,2026/03/20,CUST-1058,Smart Watch Series 5,1,88.07,US
ORD-000259,2026/03/21,CUST-1059,Smart Watch Series 5,2,48.45,US
ORD-000260,2026/03/22,CUST-1060,Smart Watch Series 5,2,35.27,US
ORD-000261,2026/03/23,CUST-1061,Smart Watch Series 5,2,82.86,US
ORD-000262,2026/03/24,CUST-1062,Smart Watch Series 5,2,52.74,US
ORD-000263,2026/03/25,CUST-1063,Smart Watch Series 5,1,47.27,US
ORD-000264,2026/03/26,CUST-1064,Monitor Arm Dual,1,37.08,US
ORD-000265,2026/03/27,CUST-1065,Smart Watch Series 5,1,58.82,US
ORD-000266,2026/03/28,CUST-1066,Smart Watch Series 5,1,39.65,US
ORD-000267,2026/03/29,CUST-1067,External SSD 1TB,3,58.23,US
ORD-000268,2026/03/30,CUST-1068,Leather Wallet Classic,3,67.92,US
ORD-000269,2026/03/31,CUST-1069,Smart Watch Series 5,3,73.55,US
ORD-000270,2026/04/01,CUST-1070,Smart Watch Series 5,1,80.63,US
ORD-000271,2026/04/02,CUST-1071,Smart Watch Series 5,2,59.3,US
ORD-000272,2026/04/03,CUST-1072,Smart Watch Series 5,2,49.71,US
ORD-000273,2026/04/04,CUST-1073,Smart Watch Series 5,3,34.69,US
ORD-000274,2026/04/05,CUST-1074,Smart Watch Series 5,2,67.05,US
ORD-000275,2026/04/06,CUST-1075,Smart Watch Series 5,2,54.02,US
ORD-000276,2026/04/07,CUST-1076,Standing Desk Converter,1,87.82,US
ORD-000277,2026/04/08,CUST-1077,Smart Watch Series 5,1,28.38,US
ORD-000278,2026/04/09,CUST-1078,Smart Watch Series 5,2,20.06,US
ORD-000279,2026/04/10,CUST-1079,Smart Watch Series 5,3,65.72,US
ORD-000280,2026/04/11,CUST-1080,Smart Watch Series 5,1,21.55,US
ORD-000281,2026/04/12,CUST-1081,Smart Watch Series 5,2,31.4,US
ORD-000282,2026/04/13,CUST-1082,Organic Cotton T-Shirt,3,70.36,US
ORD-000283,2026/04/14,CUST-1083,Smart Watch Series 5,3,75.98,US
ORD-000284,2026/04/15,CUST-1084,Yoga Mat Premium,2,31.22,US
ORD-000285,2026/04/16,CUST-1085,Smart Watch Series 5,2,47.44,US
ORD-000286,2026/04/17,CUST-1086,Smart Watch Series 5,1,59.71,US
ORD-000287,2026/04/18,CUST-1087,Smart Watch Series 5,1,24.7,US
ORD-000288,2026/04/19,CUST-1088,Smart Watch Series 5,1,21.55,US
ORD-000289,2026/04/20,CUST-1089,Smart Watch Series 5,1,43.65,US
ORD-000290,2026/04/21,CUST-1090,Noise Cancelling Earbuds,2,67.16,US
ORD-000291,2026/04/22,CUST-1091,4K Webcam Pro,1,72.96,US
ORD-000292,2026/04/23,CUST-1092,Running Shoes Elite,2,55.61,US
ORD-000293,2026/04/24,CUST-1093,Smart Watch Series 5,2,74.77,US
ORD-000294,2026/04/25,CUST-1094,Smart Watch Series 5,2,56.5,US
ORD-000295,2026/04/26,CUST-1095,Yoga Mat Premium,3,21.61,US
ORD-000296,2026/04/27,CUST-1096,Smart Watch Series 5,3,81.76,US
ORD-000297,2026/04/28,CUST-1097,Smart Watch Series 5,2,41.97,US
ORD-000298,2026/04/29,CUST-1098,Smart Watch Series 5,3,57.62,US
ORD-000299,2026/04/30,CUST-1099,Smart Watch Series 5,2,37.55,US
ORD-000300,2026/05/01,CUST-1100,Organic Cotton T-Shirt,3,87.03,US
ORD-000301,2026/05/02,CUST-1101,Smart Watch Series 5,2,67.77,US
ORD-000302,2026/05/03,CUST-1102,Wireless Charger Pad,3,64.98,US
ORD-000303,2026/05/04,CUST-1103,Smart Watch Series 5,2,25.12,US
ORD-000304,2026/05/05,CUST-1104,Smart Watch Series 5,1,57.14,US
ORD-000305,2026/05/06,CUST-1105,Smart Watch Series 5,2,76.72,US
ORD-000306,2026/05/07,CUST-1106,Wireless Headphones Pro,3,51.63,US
ORD-000307,2026/05/08,CUST-1107,Smart Watch Series 5,1,87.73,US
ORD-000308,2026/05/09,CUST-1108,Ergonomic Office Chair,2,61.71,US
ORD-000309,2026/05/10,CUST-1109,Smart Watch Series 5,3,20.72,US
ORD-000310,2026/05/11,CUST-1110,Smart Watch Series 5,2,37.0,US
ORD-000311,2026/05/12,CUST-1111,Smart Watch Series 5,1,43.78,US
ORD-000312,2026/05/13,CUST-1112,Smart Watch Series 5,3,32.62,US
ORD-000313,2026/05/14,CUST-1113,Standing Desk Converter,1,39.33,US
ORD-000314,2026/05/15,CUST-1114,Portable Power Bank,1,88.38,US
ORD-000315,2026/05/16,CUST-1115,Smart Watch Series 5,2,49.07,US
ORD-000316,2026/05/17,CUST-1116,Smart Watch Series 5,1,59.64,US
ORD-000317,2026/05/18,CUST-1117,Smart Watch Series 5,3,44.39,US
