ORD-000062,2026/03/04,CUST-1062,Monitor Arm Dual,2,67.59,US
ORD-000063,2026/03/05,CUST-1063,LED Desk Lamp,2,53.67,US
ORD-000064,2026/03/06,CUST-1064,Yoga Mat Premium,1,53.98,US
ORD-000065,2026/03/07,CUST-1065,LED Desk Lamp,2,53.49,US
ORD-000066,2026/03/08,CUST-1066,Running Shoes Elite,1,65.46,US
ORD-000067,2026/03/09,CUST-1067,Smart Watch Series 5,1,79.71,US
ORD-000068,2026/03/10,CUST-1068,LED Desk Lamp,1,39.47,US
ORD-000069,2026/03/11,CUST-1069,LED Desk Lamp,2,72.72,US
ORD-000070,2026/03/12,CUST-1070,LED Desk Lamp,1,34.72,US
ORD-000071,2026/03/13,CUST-1071,LED Desk Lamp,3,34.04,US
ORD-000072,2026/03/14,CUST-1072,LED Desk Lamp,3,88.2,US
ORD-000073,2026/03/15,CUST-1073,LED Desk Lamp,2,23.9,US
ORD-000074,2026/03/16,CUST-1074,LED Desk Lamp,2,37.78,US
ORD-000075,2026/03/17,CUST-1075,LED Desk Lamp,2,59.25,US
ORD-000076,2026/03/18,CUST-1076,Portable Power Bank,3,67.26,US
ORD-000077,2026/03/19,CUST-1077,Wireless Mouse Silent,3,25.52,US
ORD-000078,2026/03/20,CUST-1078,LED Desk Lamp,1,40.64,US
ORD-000079,2026/03/21,CUST-1079,LED Desk Lamp,2,27.86,US
ORD-000080,2026/03/22,CUST-1080,LED Desk Lamp,2,32.59,US
ORD-000081,2026/03/23,CUST-1081,LED Desk Lamp,2,64.07,US
ORD-000082,2026/03/24,CUST-1082,LED Desk Lamp,2,40.91,US
ORD-000083,2026/03/25,CUST-1083,LED Desk Lamp,1,62.63,US
ORD-000084,2026/03/26,CUST-1084,Ergonomic Office Chair,1,22.02,US
ORD-000085,2026/03/27,CUST-1085,LED Desk Lamp,3,28.26,US
ORD-000086,2026/03/28,CUST-1086,LED Desk Lamp,3,42.71,US
ORD-000087,2026/03/29,CUST-1087,Air Purifier Small,3,25.17,US
ORD-000088,2026/03/30,CUST-1088,LED Desk Lamp,2,46.36,US
ORD-000089,2026/03/31,CUST-1089,LED Desk Lamp,3,46.7,US
ORD-000090,2026/04/01,CUST-1090,LED Desk Lamp,2,32.55,US
ORD-000091,2026/04/02,CUST-1091,LED Desk Lamp,1,37.35,US
ORD-000092,2026/04/03,CUST-1092,LED Desk Lamp,2,27.39,US
ORD-000093,2026/04/04,CUST-1093,Bluetooth Speaker Mini,1,55.65,US
ORD-000094,2026/04/05,CUST-1094,LED Desk Lamp,3,20.97,US
ORD-000095,2026/04/06,CUST-1095,LED Desk Lamp,1,64.16,US
ORD-000096,2026/04/07,CUST-1096,Wireless Headphones Pro,2,75.05,US
ORD-000097,2026/04/08,CUST-1097,LED Desk Lamp,1,72.97,US
ORD-000098,2026/04/09,CUST-1098,LED Desk Lamp,3,69.73,US
ORD-000099,2026/04/10,CUST-1099,LED Desk Lamp,3,32.31,US
ORD-000100,2026/04/11,CUST-1100,LED Desk Lamp,2,89.97,US
ORD-000101,2026/04/12,CUST-1101,4K Webcam Pro,1,88.98,US
ORD-000102,2026/04/13,CUST-1102,LED Desk Lamp,2,33.24,US
ORD-000103,2026/04/14,CUST-1103,LED Desk Lamp,1,47.41,US
ORD-000104,2026/04/15,CUST-1104,LED Desk Lamp,1,56.13,US
ORD-000105,2026/04/16,CUST-1105,LED Desk Lamp,2,62.56,US
ORD-000106,2026/04/17,CUST-1106,LED Desk Lamp,1,55.66,US
ORD-000107,2026/04/18,CUST-1107,Stainless Steel Water Bottle,1,44.65,US
ORD-000108,2026/04/19,CUST-1108,LED Desk Lamp,2,89.39,US
ORD-000109,2026/04/20,CUST-1109,LED Desk Lamp,3,58.7,US
ORD-000110,2026/04/21,CUST-1110,LED Desk Lamp,1,40.66,US
ORD-000111,2026/04/22,CUST-1111,LED Desk Lamp,1,55.49,US
ORD-000112,2026/04/23,CUST-1112,Wireless Charger Pad,1,57.5,US
ORD-000113,2026/04/24,CUST-1113,Smart Watch Series 5,1,77.42,US
ORD-000114,2026/04/25,CUST-1114,LED Desk Lamp,1,43.08,US
ORD-000115,2026/04/26,CUST-1115,LED Desk Lamp,2,50.55,US
ORD-000116,2026/04/27,CUST-1116,LED Desk Lamp,1,27.86,US
ORD-000117,2026/04/28,CUST-1117,LED Desk Lamp,1,36.53,US
ORD-000118,2026/04/29,CUST-1118,LED Desk Lamp,1,31.73,US
ORD-000119,2026/04/30,CUST-1119,LED Desk Lamp,3,65.82,US
ORD-000120,2026/05/01,CUST-1120,LED Desk Lamp,2,45.39,US
ORD-000121,2026/05/02,CUST-1121,Bluetooth Speaker Mini,1,65.69,US
ORD-000122,2026/05/03,CUST-1122,LED Desk Lamp,3,30.27,US
ORD-000123,2026/05/04,CUST-1123,LED Desk Lamp,2,76.2,US
ORD-000124,2026/05/05,CUST-1124,LED Desk Lamp,3,73.24,US
ORD-000125,2026/05/06,CUST-1125,LED Desk Lamp,2,21.76,US
ORD-000126,2026/05/07,CUST-1126,LED Desk Lamp,3,84.39,US
ORD-000127,2026/05/08,CUST-1127,Leather Wallet Classic,1,35.69,US
ORD-000128,2026/05/09,CUST-1128,LED Desk Lamp,1,86.44,US
ORD-000129,2026/05/10,CUST-1129,Running Shoes Elite,1,59.07,US
ORD-000130,2026/05/11,CUST-1130,LED Desk Lamp,3,41.44,US
ORD-000131,2026/05/12,CUST-1131,LED Desk Lamp,1,80.19,US
ORD-000132,2026/05/13,CUST-1132,Leather Wallet Classic,1,57.75,US
ORD-000133,2026/05/14,CUST-1133,LED Desk Lamp,1,83.84,US
ORD-000134,2026/05/15,CUST-1134,Bluetooth Speaker Mini,1,57.44,US
ORD-000135,2026/05/16,CUST-1135,LED Desk Lamp,3,49.88,US
ORD-000136,2026/05/17,CUST-1136,Wireless Mouse Silent,1,31.02,US
ORD-000137,2026/05/18,CUST-1137,LED Desk Lamp,3,38.66,US
ORD-000138,2026/05/19,CUST-1138,LED Desk Lamp,1,77.15,US
ORD-000139,2026/05/20,CUST-1139,LED Desk Lamp,1,60.41,US
ORD-000140,2026/05/21,CUST-1140,LED Desk Lamp,2,43.36,US
ORD-000141,2026/05/22,CUST-1141,Standing Desk Converter,1,26.01,US
ORD-000142,2026/05/23,CUST-1142,Noise Cancelling Earbuds,3,57.42,US
ORD-000143,2026/05/24,CUST-1143,Wireless Headphones Pro,2,53.2,US
ORD-000144,2026/05/25,CUST-1144,LED Desk Lamp,1,76.13,US
ORD-000145,2026/05/26,CUST-1145,Air Purifier Small,1,80.81,US
ORD-000146,2026/05/27,CUST-1146,LED Desk Lamp,1,55.8,US
ORD-000147,2026/05/28,CUST-1147,LED Desk Lamp,1,44.2,US
ORD-000148,2026/05/29,CUST-1148,LED Desk Lamp,2,70.45,US
ORD-000149,2026/05/30,CUST-1149,LED Desk Lamp,3,44.12,US
ORD-000150,2026/05/31,CUST-1150,LED Desk Lamp,1,24.2,US
ORD-000151,2026/06/01,CUST-1151,LED Desk Lamp,2,83.6,US
ORD-000152,2026/06/02,CUST-1152,LED Desk Lamp,1,23.43,US
ORD-000153,2026/06/03,CUST-1153,LED Desk Lamp,3,78.0,US
ORD-000154,2026/06/04,CUST-1154,LED Desk Lamp,2,26.1,US
ORD-000155,2026/06/05,CUST-1155,LED Desk Lamp,3,84.98,US
ORD-000156,2026/06/06,CUST-1156,LED Desk Lamp,1,35.81,US
ORD-000157,2026/06/07,CUST-1157,Smart Watch Series 5,3,21.32,US
ORD-000158,2026/06/08,CUST-1158,Monitor Arm Dual,1,76.06,US
ORD-000159,2026/06/09,CUST-1159,LED Desk Lamp,2,22.29,US
ORD-000160,2026/06/10,CUST-1160,Wireless Headphones Pro,2,68.5,US
ORD-000161,2026/06/11,CUST-1161,LED Desk Lamp,1,62.01,US
ORD-000162,2026/06/12,CUST-1162,Wireless Headphones Pro,1,65.67,US
ORD-000163,2026/06/13,CUST-1163,LED Desk Lamp,2,36.65,US
ORD-000164,2026/06/14,CUST-1164,LED Desk Lamp,2,81.05,US
ORD-000165,2026/06/15,CUST-1165,LED Desk Lamp,3,48.61,US
ORD-000166,2026/06/16,CUST-1166,Organic Cotton T-Shirt,2,43.4,US
ORD-000167,2026/06/17,CUST-1167,LED Desk Lamp,1,34.05,US
ORD-000168,2026/06/18,CUST-1168,LED Desk Lamp,2,55.32,US
ORD-000169,2026/06/19,CUST-1169,LED Desk Lamp,1,31.5,US
ORD-000170,2026/06/20,CUST-1170,LED Desk Lamp,2,74.66,US
ORD-000171,2026/06/21,CUST-1171,LED Desk Lamp,1,48.04,US
ORD-000172,2026/06/22,CUST-1172,LED Desk Lamp,2,64.1,US
ORD-000173,2026/06/23,CUST-1173,Standing Desk Converter,2,46.72,US
ORD-000174,2026/06/24,CUST-1174,LED Desk Lamp,2,43.54,US
ORD-000175,2026/06/25,CUST-1175,LED Desk Lamp,3,23.08,US
ORD-000176,2026/06/26,CUST-1176,LED Desk Lamp,2,38.87,US
ORD-000177,2026/06/27,CUST-1177,LED Desk Lamp,1,57.16,US
ORD-000178,2026/06/28,CUST-1178,Leather Wallet Classic,2,26.19,US
ORD-000179,2026/06/29,CUST-1179,LED Desk Lamp,2,77.0,US
ORD-000180,2026/01/01,CUST-1180,LED Desk Lamp,2,45.41,US
ORD-000181,2026/01/02,CUST-1181,Running Shoes Elite,2,85.42,US
ORD-000182,2026/01/03,CUST-1182,LED Desk Lamp,2,35.59,US
ORD-000183,2026/01/04,CUST-1183,Yoga Mat Premium,3,37.29,US
ORD-000184,2026/01/05,CUST-1184,LED Desk Lamp,2,53.46,US
ORD-000185,2026/01/06,CUST-1185,LED Desk Lamp,3,42.48,US
ORD-000186,2026/01/07,CUST-1186,LED Desk Lamp,2,84.43,US
ORD-000187,2026/01/08,CUST-1187,LED Desk Lamp,3,39.82,US
ORD-000188,2026/01/09,CUST-1188,LED Desk Lamp,2,81.38,US
ORD-000189,2026/01/10,CUST-1189,LED Desk Lamp,3,44.14,US
ORD-000190,2026/01/11,CUST-1190,LED Desk Lamp,2,30.88,US
ORD-000191,2026/01/12,CUST-1191,Bluetooth Speaker Mini,2,21.55,US
ORD-000192,2026/01/13,CUST-1192,LED Desk Lamp,3,43.38,US
ORD-000193,2026/01/14,CUST-1193,LED Desk Lamp,3,48.18,US
ORD-000194,2026/01/15,CUST-1194,Mechanical Keyboard RGB,1,63.34,US
ORD-000195,2026/01/16,CUST-1195,LED Desk Lamp,1,44.58,US
ORD-000196,2026/01/17,CUST-1196,LED Desk Lamp,1,39.74,US
ORD-000197,2026/01/18,CUST-1197,Organic Cotton T-Shirt,2,35.85,US
ORD-000198,2026/01/19,CUST-1198,LED Desk Lamp,1,71.88,US
ORD-000199,2026/01/20,CUST-1199,LED Desk Lamp,1,89.7,US
ORD-000200,2026/01/21,CUST-1000,LED Desk Lamp,2,71.82,US
ORD-000201,2026/01/22,CUST-1001,LED Desk Lamp,2,78.81,US
ORD-000202,2026/01/23,CUST-1002,LED Desk Lamp,1,35.53,US
ORD-000203,2026/01/24,CUST-1003,LED Desk Lamp,3,46.07,US
ORD-000204,2026/01/25,CUST-1004,LED Desk Lamp,2,34.54,US
ORD-000205,2026/01/26,CUST-1005,LED Desk Lamp,2,44.97,US
ORD-000206,2026/01/27,CUST-1006,LED Desk Lamp,1,58.77,US
ORD-000207,2026/01/28,CUST-1007,LED Desk Lamp,3,55.76,US
ORD-000208,2026/01/29,CUST-1008,External SSD 1TB,2,34.71,US
ORD-000209,2026/01/30,CUST-1009,LED Desk Lamp,1,28.4,US
ORD-000210,2026/01/31,CUST-1010,LED Desk Lamp,3,54.04,US
ORD-000211,2026/02/01,CUST-1011,LED Desk Lamp,3,80.42,US
ORD-000212,2026/02/02,CUST-1012,Stainless Steel Water Bottle,3,39.31,US
ORD-000213,2026/02/03,CUST-1013,LED Desk Lamp,3,49.37,US
ORD-000214,2026/02/04,CUST-1014,Portable Power Bank,3,59.14,US
ORD-000215,2026/02/05,CUST-1015,LED Desk Lamp,1,74.86,US
ORD-000216,2026/02/06,CUST-1016,LED Desk Lamp,2,23.19,US
ORD-000217,2026/02/07,CUST-1017,LED Desk Lamp,3,34.03,US
ORD-000218,2026/02/08,CUST-1018,Bluetooth Speaker Mini,3,53.64,US
ORD-000219,2026/02/09,CUST-1019,LED Desk Lamp,3,51.48,US
ORD-000220,2026/02/10,CUST-1020,LED Desk Lamp,2,31.1,US
ORD-000221,2026/02/11,CUST-1021,LED Desk Lamp,2,24.91,US
ORD-000222,2026/02/12,CUST-1022,LED Desk Lamp,3,22.96,US
ORD-000223,2026/02/13,CUST-1023,Stainless Steel Water Bottle,2,73.53,US
ORD-000224,2026/02/14,CUST-1024,LED Desk Lamp,1,66.03,US
ORD-000225,2026/02/15,CUST-1025,LED Desk Lamp,3,62.14,US
ORD-000226,2026/02/16,CUST-1026,Mechanical Keyboard RGB,2,24.27,US
ORD-000227,2026/02/17,CUST-1027,LED Desk Lamp,2,72.62,US
ORD-000228,2026/02/18,CUST-1028,LED Desk Lamp,1,76.91,US
ORD-000229,2026/02/19,CUST-1029,Portable Power Bank,1,31.7,US
ORD-000230,2026/02/20,CUST-1030,LED Desk Lamp,1,26.4,US
ORD-000231,2026/02/21,CUST-1031,LED Desk Lamp,3,48.02,US
ORD-000232,2026/02/22,CUST-1032,LED Desk Lamp,3,51.07,US
ORD-000233,2026/02/23,CUST-1033,LED Desk Lamp,3,47.88,US
ORD-000234,2026/02/24,CUST-1034,LED Desk Lamp,1,56.78,US
ORD-000235,2026/02/25,CUST-1035,Bluetooth Speaker Mini,3,52.26,US
ORD-000236,2026/02/26,CUST-1036,LED Desk Lamp,1,44.94,US
ORD-000237,2026/02/27,CUST-1037,LED Desk Lamp,2,57.52,US
ORD-000238,2026/02/28,CUST-1038,Mechanical Keyboard RGB,2,46.6,US
ORD-000239,2026/03/01,CUST-1039,LED Desk Lamp,3,70.62,US
ORD-000240,2026/03/02,CUST-1040,Wireless Charger Pad,2,71.93,US
ORD-000241,2026/03/03,CUST-1041,LED Desk Lamp,1,24.27,US
ORD-000242,2026/03/04,CUST-1042,LED Desk Lamp,3,54.74,US
ORD-000243,2026/03/05,CUST-1043,LED Desk Lamp,1,88.13,US
ORD-000244,2026/03/06,CUST-1044,LED Desk Lamp,1,36.32,US
ORD-000245,2026/03/07,CUST-1045,LED Desk Lamp,1,22.48,US
ORD-000246,2026/03/08,CUST-1046,LED Desk Lamp,1,72.18,US
ORD-000247,2026/03/09,CUST-1047,LED Desk Lamp,1,33.9,US
ORD-000248,2026/03/10,CUST-1048,Smart Watch Series 5,3,77.63,US
ORD-000249,2026/03/11,CUST-1049,LED Desk Lamp,2,54.79,US
ORD-000250,2026/03/12,CUST-1050,LED Desk Lamp,2,52.49,US
ORD-000251,2026/03/13,CUST-1051,Bluetooth Speaker Mini,2,77.19,US
ORD-000252,2026/03/14,CUST-1052,LED Desk Lamp,3,55.9,US
ORD-000253,2026/03/15,CUST-1053,LED Desk Lamp,3,33.13,US
ORD-000254,2026/03/16,CUST-1054,LED Desk Lamp,3,31.92,US
ORD-000255,2026/03/17,CUST-1055,LED Desk Lamp,1,75.38,US
ORD-000256,2026/03/18,CUST-1056,LED Desk Lamp,1,34.36,US
ORD-000257,2026/03/19,CUST-1057,Wireless Headphones Pro,3,63.59,US
ORD-000258,2026/03/20,CUST-1058,LED Desk Lamp,1,27.58,US
ORD-000259,2026/03/21,CUST-1059,LED Desk Lamp,1,31.05,US
ORD-000260,2026/03/22,CUST-1060,LED Desk Lamp,2,20.32,US
ORD-000261,2026/03/23,CUST-1061,External SSD 1TB,1,28.62,US
ORD-000262,2026/03/24,CUST-1062,LED Desk Lamp,2,71.94,US
ORD-000263,2026/03/25,CUST-1063,Portable Power Bank,1,53.09,US
ORD-000264,2026/03/26,CUST-1064,LED Desk Lamp,3,26.85,US
ORD-000265,2026/03/27,CUST-1065,LED Desk Lamp,1,80.5,US
ORD-000266,2026/03/28,CUST-1066,LED Desk Lamp,3,64.6,US
ORD-000267,2026/03/29,CUST-1067,LED Desk Lamp,1,80.09,US
ORD-000268,2026/03/30,CUST-1068,LED Desk Lamp,1,25.25,US
ORD-000269,2026/03/31,CUST-1069,Ergonomic Office Chair,2,69.02,US
ORD-000270,2026/04/01,CUST-1070,LED Desk Lamp,3,30.95,US
ORD-000271,2026/04/02,CUST-1071,LED Desk Lamp,2,74.42,US
ORD-000272,2026/04/03,CUST-1072,Ergonomic Office Chair,1,65.52,US
ORD-000273,2026/04/04,CUST-1073,Standing Desk Converter,1,72.82,US
ORD-000274,2026/04/05,CUST-1074,LED Desk Lamp,2,50.95,US
ORD-000275,2026/04/06,CUST-1075,LED Desk Lamp,2,51.89,US
ORD-000276,2026/04/07,CUST-1076,LED Desk Lamp,3,60.82,US
ORD-000277,2026/04/08,CUST-1077,LED Desk Lamp,2,29.38,US
ORD-000278,2026/04/09,CUST-1078,LED Desk Lamp,2,78.77,US
ORD-000279,2026/04/10,CUST-1079,LED Desk Lamp,2,82.6,US
ORD-000280,2026/04/11,CUST-1080,Stainless Steel Water Bottle,1,44.65,US
ORD-000281,2026/04/12,CUST-1081,LED Desk Lamp,1,45.19,US
ORD-000282,2026/04/13,CUST-1082,LED Desk Lamp,2,87.66,US
ORD-000283,2026/04/14,CUST-1083,LED Desk Lamp,2,25.53,US
ORD-000284,2026/04/15,CUST-1084,LED Desk Lamp,2,54.07,US
ORD-000285,2026/04/16,CUST-1085,LED Desk Lamp,1,42.67,US
ORD-000286,2026/04/17,CUST-1086,LED Desk Lamp,3,61.63,US
ORD-000287,2026/04/18,CUST-1087,LED Desk Lamp,1,53.62,US
ORD-000288,2026/04/19,CUST-1088,LED Desk Lamp,1,58.46,US
ORD-000289,2026/04/20,CUST-1089,LED Desk Lamp,2,77.74,US
ORD-000290,2026/04/21,CUST-1090,LED Desk Lamp,3,89.78,US
ORD-000291,2026/04/22,CUST-1091,Portable Power Bank,2,49.54,US
ORD-000292,2026/04/23,CUST-1092,LED Desk Lamp,3,78.69,US
ORD-000293,2026/04/24,CUST-1093,LED Desk Lamp,2,71.68,US
ORD-000294,2026/04/25,CUST-1094,Monitor Arm Dual,2,50.57,US
