order_id,date,customer_id,product_name,quantity,price,country
ORD-000034,2026/02/04,CUST-1034,Wireless Charger Pad,1,24.17,US
ORD-000035,2026/02/05,CUST-1035,Smart Watch Series 5,3,36.65,US
ORD-000036,2026/02/06,CUST-1036,Organic Cotton T-Shirt,1,48.44,US
ORD-000037,2026/02/07,CUST-1037,Wireless Charger Pad,2,28.43,US
ORD-000038,2026/02/08,CUST-1038,LED Desk Lamp,3,23.06,US
ORD-000039,2026/02/09,CUST-1039,LED Desk Lamp,3,66.82,US
ORD-000040,2026/02/10,CUST-1040,Portable Power Bank,3,60.18,US
ORD-000041,2026/02/11,CUST-1041,Wireless Charger Pad,2,43.85,US
ORD-000042,2026/02/12,CUST-1042,Wireless Charger Pad,1,68.02,US
ORD-000043,2026/02/13,CUST-1043,Wireless Charger Pad,2,24.03,US
ORD-000044,2026/02/14,CUST-1044,Portable Power Bank,1,51.13,US
ORD-000045,2026/02/15,CUST-1045,Wireless Charger Pad,1,76.81,US
ORD-000046,2026/02/16,CUST-1046,Running Shoes Elite,1,77.04,US
ORD-000047,2026/02/17,CUST-1047,Wireless Charger Pad,2,36.74,US
ORD-000048,2026/02/18,CUST-1048,Wireless Charger Pad,3,87.57,US
ORD-000049,2026/02/19,CUST-1049,Wireless Charger Pad,3,20.1,US
ORD-000050,2026/02/20,CUST-1050,Yoga Mat Premium,3,72.71,US
ORD-000051,2026/02/21,CUST-1051,Wireless Charger Pad,1,58.97,US
ORD-000052,2026/02/22,CUST-1052,Wireless Charger Pad,2,31.49,US
ORD-000053,2026/02/23,CUST-1053,Mechanical Keyboard RGB,2,25.89,US
ORD-000054,2026/02/24,CUST-1054,Wireless Charger Pad,1,77.11,US
ORD-000055,2026/02/25,CUST-1055,Air Purifier Small,1,73.97,US
ORD-000056,2026/02/26,CUST-1056,Wireless Charger Pad,3,23.83,US
ORD-000057,2026/02/27,CUST-1057,Wireless Charger Pad,2,72.04,US
ORD-000058,2026/02/28,CUST-1058,Wireless Charger Pad,1,25.79,US
ORD-000059,2026/03/01,CUST-1059,Wireless Charger Pad,2,50.94,US
ORD-000060,2026/03/02,CUST-1060,Wireless Charger Pad,1,62.4,US
ORD-000061,2026/03/03,CUST-1061,Wireless Charger Pad,1,77.31,US
ORD-000062,2026/03/04,CUST-1062,Wireless Charger Pad,3,44.37,US
ORD-000063,2026/03/05,CUST-1063,Wireless Charger Pad,2,87.34,US
ORD-000064,2026/03/06,CUST-1064,Wireless Charger Pad,3,71.47,US
ORD-000065,2026/03/07,CUST-1065,Ergonomic Office Chair,2,55.39,US
ORD-000066,2026/03/08,CUST-1066,Wireless Charger Pad,1,42.82,US
ORD-000067,2026/03/09,CUST-1067,Wireless Charger Pad,1,48.23,US
ORD-000068,2026/03/10,CUST-1068,Wireless Charger Pad,1,59.34,US
ORD-000069,2026/03/11,CUST-1069,Wireless Charger Pad,1,39.96,US
ORD-000070,2026/03/12,CUST-1070,Wireless Charger Pad,2,36.86,US
ORD-000071,2026/03/13,CUST-1071,Stainless Steel Water Bottle,1,79.71,US
ORD-000072,2026/03/14,CUST-1072,Wireless Charger Pad,2,32.02,US
ORD-000073,2026/03/15,CUST-1073,Wireless Charger Pad,3,64.3,US
ORD-000074,2026/03/16,CUST-1074,Wireless Charger Pad,2,65.86,US
ORD-000075,2026/03/17,CUST-1075,Wireless Charger Pad,1,72.3,US
ORD-000076,2026/03/18,CUST-1076,Wireless Charger Pad,2,69.42,US
ORD-000077,2026/03/19,CUST-1077,Portable Power Bank,2,80.13,US
ORD-000078,2026/03/20,CUST-1078,Wireless Charger Pad,1,77.46,US
ORD-000079,2026/03/21,CUST-1079,Wireless Charger Pad,2,88.49,US
ORD-000080,2026/03/22,CUST-1080,Wireless Charger Pad,2,60.24,US
ORD-000081,2026/03/23,CUST-1081,Organic Cotton T-Shirt,3,87.18,US
ORD-000082,2026/03/24,CUST-1082,Wireless Charger Pad,1,79.13,US
ORD-000083,2026/03/25,CUST-1083,Wireless Charger Pad,3,79.92,US
ORD-000084,2026/03/26,CUST-1084,Wireless Charger Pad,2,42.92,US
ORD-000085,2026/03/27,CUST-1085,LED Desk Lamp,1,58.16,US
ORD-000086,2026/03/28,CUST-1086,Wireless Charger Pad,3,87.63,US
ORD-000087,2026/03/29,CUST-1087,Wireless Charger Pad,2,78.13,US
ORD-000088,2026/03/30,CUST-1088,Wireless Charger Pad,2,89.67,US
ORD-000089,2026/03/31,CUST-1089,Portable Power Bank,2,38.15,US
ORD-000090,2026/04/01,CUST-1090,Wireless Charger Pad,3,50.19,US
ORD-000091,2026/04/02,CUST-1091,Mechanical Keyboard RGB,2,84.9,US
ORD-000092,2026/04/03,CUST-1092,Wireless Charger Pad,3,84.33,US
ORD-000093,2026/04/04,CUST-1093,Wireless Charger Pad,3,27.57,US
ORD-000094,2026/04/05,CUST-1094,Wireless Headphones Pro,1,89.87,US
ORD-000095,2026/04/06,CUST-1095,Wireless Charger Pad,1,41.22,US
ORD-000096,2026/04/07,CUST-1096,Wireless Charger Pad,2,34.89,US
ORD-000097,2026/04/08,CUST-1097,Stainless Steel Water Bottle,1,37.84,US
ORD-000098,2026/04/09,CUST-1098,Standing Desk Converter,3,24.44,US
ORD-000099,2026/04/10,CUST-1099,Wireless Charger Pad,2,30.08,US
ORD-000100,2026/04/11,CUST-1100,Wireless Charger Pad,1,34.21,US
ORD-000101,2026/04/12,CUST-1101,Wireless Charger Pad,2,28.82,US
ORD-000102,2026/04/13,CUST-1102,Wireless Charger Pad,1,37.37,US
ORD-000103,2026/04/14,CUST-1103,Wireless Charger Pad,1,83.57,US
ORD-000104,2026/04/15,CUST-1104,Wireless Charger Pad,1,77.42,US
ORD-000105,2026/04/16,CUST-1105,Wireless Charger Pad,1,56.73,US
ORD-000106,2026/04/17,CUST-1106,Wireless Charger Pad,1,28.49,US
ORD-000107,2026/04/18,CUST-1107,Wireless Charger Pad,3,82.82,US
ORD-000108,2026/04/19,CUST-1108,Portable Power Bank,1,33.56,US
ORD-000109,2026/04/20,CUST-1109,Wireless Charger Pad,3,71.29,US
ORD-000110,2026/04/21,CUST-1110,Wireless Charger Pad,1,40.21,US
ORD-000111,2026/04/22,CUST-1111,Wireless Charger Pad,2,50.21,US
ORD-000112,2026/04/23,CUST-1112,Wireless Charger Pad,2,22.75,US
ORD-000113,2026/04/24,CUST-1113,Wireless Charger Pad,2,49.39,US
ORD-000114,2026/04/25,CUST-1114,Wireless Charger Pad,1,43.18,US
ORD-000115,2026/04/26,CUST-1115,Wireless Charger Pad,1,45.19,US
ORD-000116,2026/04/27,CUST-1116,Wireless Charger Pad,1,36.27,US
ORD-000117,2026/04/28,CUST-1117,Leather Wallet Classic,3,35.52,US
ORD-000118,2026/04/29,CUST-1118,Wireless Charger Pad,3,89.17,US
ORD-000119,2026/04/30,CUST-1119,Wireless Charger Pad,1,30.13,US
ORD-000120,2026/05/01,CUST-1120,Wireless Headphones Pro,1,35.58,US
ORD-000121,2026/05/02,CUST-1121,Wireless Charger Pad,2,65.6,US
ORD-000122,2026/05/03,CUST-1122,Wireless Charger Pad,1,88.97,US
ORD-000123,2026/05/04,CUST-1123,Wireless Charger Pad,3,30.87,US
ORD-000124,2026/05/05,CUST-1124,Wireless Charger Pad,2,54.22,US
ORD-000125,2026/05/06,CUST-1125,Wireless Charger Pad,1,27.13,US
ORD-000126,2026/05/07,CUST-1126,Wireless Charger Pad,2,76.57,US
ORD-000127,2026/05/08,CUST-1127,Wireless Charger Pad,2,76.6,US
ORD-000128,2026/05/09,CUST-1128,Wireless Charger Pad,3,89.39,US
ORD-000129,2026/05/10,CUST-1129,Wireless Charger Pad,3,34.03,US
ORD-000130,2026/05/11,CUST-1130,Wireless Charger Pad,1,87.84,US
ORD-000131,2026/05/12,CUST-1131,Wireless Charger Pad,1,43.5,US
ORD-000132,2026/05/13,CUST-1132,Portable Power Bank,3,61.72,US
ORD-000133,2026/05/14,CUST-1133,Wireless Charger Pad,2,43.47,US
ORD-000134,2026/05/15,CUST-1134,Portable Power Bank,1,21.84,US
ORD-000135,2026/05/16,CUST-1135,LED Desk Lamp,2,66.39,US
ORD-000136,2026/05/17,CUST-1136,Wireless Charger Pad,1,88.45,US
ORD-000137,2026/05/18,CUST-1137,Noise Cancelling Earbuds,3,78.62,US
ORD-000138,2026/05/19,CUST-1138,Smart Watch Series 5,2,43.16,US
ORD-000139,2026/05/20,CUST-1139,Wireless Charger Pad,1,27.23,US
ORD-000140,2026/05/21,CUST-1140,Wireless Charger Pad,2,81.0,US
ORD-000141,2026/05/22,CUST-1141,Wireless Charger Pad,2,64.97,US
ORD-000142,2026/05/23,CUST-1142,Wireless Charger Pad,3,49.54,US
ORD-000143,2026/05/24,CUST-1143,Leather Wallet Classic,1,49.68,US
ORD-000144,2026/05/25,CUST-1144,Wireless Charger Pad,1,77.65,US
ORD-000145,2026/05/26,CUST-1145,Wireless Charger Pad,1,27.65,US
ORD-000146,2026/05/27,CUST-1146,Wireless Charger Pad,3,79.21,US
ORD-000147,2026/05/28,CUST-1147,Wireless Charger Pad,3,42.19,US
ORD-000148,2026/05/29,CUST-1148,Wireless Charger Pad,3,35.68,US
ORD-000149,2026/05/30,CUST-1149,Wireless Charger Pad,2,53.73,US
ORD-000150,2026/05/31,CUST-1150,Wireless Charger Pad,1,65.47,US
ORD-000151,2026/06/01,CUST-1151,Wireless Charger Pad,3,66.41,US
ORD-000152,2026/06/02,CUST-1152,LED Desk Lamp,1,55.03,US
ORD-000153,2026/06/03,CUST-1153,Wireless Charger Pad,3,58.44,US
ORD-000154,2026/06/04,CUST-1154,Wireless Charger Pad,1,54.32,US
ORD-000155,2026/06/05,CUST-1155,Wireless Charger Pad,2,36.07,US
ORD-000156,2026/06/06,CUST-1156,Wireless Charger Pad,2,75.81,US
ORD-000157,2026/06/07,CUST-1157,Wireless Charger Pad,3,43.4,US
ORD-000158,2026/06/08,CUST-1158,Wireless Charger Pad,1,57.64,US
ORD-000159,2026/06/09,CUST-1159,Wireless Charger Pad,1,20.45,US
ORD-000160,2026/06/10,CUST-1160,Noise Cancelling Earbuds,1,44.16,US
ORD-000161,2026/06/11,CUST-1161,Portable Power Bank,1,48.22,US
ORD-000162,2026/06/12,CUST-1162,Wireless Charger Pad,3,73.98,US
ORD-000163,2026/06/13,CUST-1163,Air Purifier Small,1,69.62,US
ORD-000164,2026/06/14,CUST-1164,Wireless Charger Pad,2,66.34,US
ORD-000165,2026/06/15,CUST-1165,Wireless Charger Pad,2,53.86,US
ORD-000166,2026/06/16,CUST-1166,Wireless Charger Pad,2,44.67,US
ORD-000167,2026/06/17,CUST-1167,Portable Power Bank,1,74.81,US
ORD-000168,2026/06/18,CUST-1168,Wireless Charger Pad,3,72.67,US
ORD-000169,2026/06/19,CUST-1169,Wireless Charger Pad,2,76.47,US
ORD-000170,2026/06/20,CUST-1170,Wireless Charger Pad,3,78.0,US
ORD-000171,2026/06/21,CUST-1171,Wireless Charger Pad,1,77.45,US
ORD-000172,2026/06/22,CUST-1172,Wireless Charger Pad,1,43.62,US
ORD-000173,2026/06/23,CUST-1173,Wireless Charger Pad,3,63.56,US
ORD-000174,2026/06/24,CUST-1174,Wireless Charger Pad,3,75.02,US
ORD-000175,2026/06/25,CUST-1175,Wireless Charger Pad,1,21.04,US
ORD-000176,2026/06/26,CUST-1176,Wireless Charger Pad,1,70.42,US
ORD-000177,2026/06/27,CUST-1177,Wireless Charger Pad,1,43.5,US
ORD-000178,2026/06/28,CUST-1178,Portable Power Bank,1,70.13,US
ORD-000179,2026/06/29,CUST-1179,Wireless Charger Pad,3,46.69,US
ORD-000180,2026/01/01,CUST-1180,Wireless Charger Pad,3,85.6,US
ORD-000181,2026/01/02,CUST-1181,Wireless Charger Pad,2,38.07,US
ORD-000182,2026/01/03,CUST-1182,Wireless Charger Pad,1,20.98,US
ORD-000183,2026/01/04,CUST-1183,Wireless Charger Pad,2,27.21,US
ORD-000184,2026/01/05,CUST-1184,Wireless Charger Pad,1,45.47,US
ORD-000185,2026/01/06,CUST-1185,Wireless Charger Pad,2,34.76,US
ORD-000186,2026/01/07,CUST-1186,Wireless Charger Pad,3,20.43,US
ORD-000187,2026/01/08,CUST-1187,Wireless Charger Pad,1,55.18,US
ORD-000188,2026/01/09,CUST-1188,Wireless Charger Pad,2,74.08,US
ORD-000189,2026/01/10,CUST-1189,Wireless Charger Pad,3,66.38,US
ORD-000190,2026/01/11,CUST-1190,Wireless Charger Pad,1,37.43,US
ORD-000191,2026/01/12,CUST-1191,Wireless Charger Pad,3,57.78,US
ORD-000192,2026/01/13,CUST-1192,Wireless Charger Pad,2,81.98,US
ORD-000193,2026/01/14,CUST-1193,Mechanical Keyboard RGB,3,54.59,US
ORD-000194,2026/01/15,CUST-1194,Wireless Charger Pad,3,24.35,US
ORD-000195,2026/01/16,CUST-1195,Standing Desk Converter,1,46.18,US
ORD-000196,2026/01/17,CUST-1196,Wireless Charger Pad,3,50.4,US
ORD-000197,2026/01/18,CUST-1197,Wireless Charger Pad,3,70.75,US
ORD-000198,2026/01/19,CUST-1198,Wireless Charger Pad,2,32.69,US
ORD-000199,2026/01/20,CUST-1199,Wireless Charger Pad,1,68.96,US
ORD-000200,2026/01/21,CUST-1000,Wireless Charger Pad,3,82.69,US
ORD-000201,2026/01/22,CUST-1001,Wireless Charger Pad,2,73.01,US
ORD-000202,2026/01/23,CUST-1002,Wireless Charger Pad,2,39.65,US
ORD-000203,2026/01/24,CUST-1003,Smart Watch Series 5,3,83.59,US
ORD-000204,2026/01/25,CUST-1004,Leather Wallet Classic,3,40.74,US
ORD-000205,2026/01/26,CUST-1005,External SSD 1TB,3,71.89,US
ORD-000206,2026/01/27,CUST-1006,Wireless Charger Pad,2,31.08,US
ORD-000207,2026/01/28,CUST-1007,Wireless Charger Pad,3,23.17,US
ORD-000208,2026/01/29,CUST-1008,Wireless Charger Pad,3,29.2,US
ORD-000209,2026/01/30,CUST-1009,Yoga Mat Premium,2,42.8,US
ORD-000210,2026/01/31,CUST-1010,Wireless Charger Pad,2,78.51,US
ORD-000211,2026/02/01,CUST-1011,Wireless Charger Pad,2,49.5,US
ORD-000212,2026/02/02,CUST-1012,Wireless Charger Pad,1,89.77,US
ORD-000213,2026/02/03,CUST-1013,Wireless Charger Pad,2,49.79,US
ORD-000214,2026/02/04,CUST-1014,LED Desk Lamp,1,47.52,US
ORD-000215,2026/02/05,CUST-1015,Wireless Charger Pad,2,79.9,US
ORD-000216,2026/02/06,CUST-1016,Wireless Charger Pad,3,39.96,US
ORD-000217,2026/02/07,CUST-1017,Wireless Charger Pad,2,31.04,US
ORD-000218,2026/02/08,CUST-1018,Wireless Charger Pad,3,60.37,US
ORD-000219,2026/02/09,CUST-1019,Noise Cancelling Earbuds,3,66.8,US
ORD-000220,2026/02/10,CUST-1020,Wireless Charger Pad,3,37.33,US
ORD-000221,2026/02/11,CUST-1021,Air Purifier Small,3,39.93,US
ORD-000222,2026/02/12,CUST-1022,Wireless Charger Pad,1,35.37,US
ORD-000223,2026/02/13,CUST-1023,Noise Cancelling Earbuds,1,47.64,US
ORD-000224,2026/02/14,CUST-1024,Wireless Charger Pad,1,37.32,US
ORD-000225,2026/02/15,CUST-1025,Wireless Charger Pad,3,71.53,US
ORD-000226,2026/02/16,CUST-1026,Wireless Charger Pad,1,70.91,US
ORD-000227,2026/02/17,CUST-1027,Wireless Charger Pad,3,37.19,US
ORD-000228,2026/02/18,CUST-1028,Wireless Charger Pad,2,56.88,US
ORD-000229,2026/02/19,CUST-1029,Wireless Charger Pad,2,83.19,US
ORD-000230,2026/02/20,CUST-1030,Wireless Charger Pad,1,33.26,US
ORD-000231,2026/02/21,CUST-1031,Wireless Charger Pad,3,41.61,US
ORD-000232,2026/02/22,CUST-1032,Wireless Charger Pad,2,40.25,US
ORD-000233,2026/02/23,CUST-1033,Running Shoes Elite,3,53.32,US
ORD-000234,2026/02/24,CUST-1034,Wireless Charger Pad,1,28.68,US
ORD-000235,2026/02/25,CUST-1035,Wireless Charger Pad,3,66.42,US
ORD-000236,2026/02/26,CUST-1036,Wireless Charger Pad,2,60.58,US
ORD-000237,2026/02/27,CUST-1037,LED Desk Lamp,2,77.61,US
ORD-000238,2026/02/28,CUST-1038,External SSD 1TB,3,86.15,US
ORD-000239,2026/03/01,CUST-1039,Wireless Charger Pad,2,62.76,US
ORD-000240,2026/03/02,CUST-1040,Wireless Charger Pad,2,75.03,US
ORD-000241,2026/03/03,CUST-1041,Wireless Charger Pad,2,67.89,US
ORD-000242,2026/03/04,CUST-1042,LED Desk Lamp,1,60.11,US
ORD-000243,2026/03/05,CUST-1043,Wireless Charger Pad,2,55.56,US
ORD-000244,2026/03/06,CUST-1044,Wireless Charger Pad,1,77.35,US
ORD-000245,2026/03/07,CUST-1045,Wireless Charger Pad,1,25.68,US
ORD-000246,2026/03/08,CUST-1046,Smart Watch Series 5,2,68.73,US
ORD-000247,2026/03/09,CUST-1047,Monitor Arm Dual,1,27.92,US
ORD-000248,2026/03/10,CUST-1048,Wireless Charger Pad,2,41.91,US
ORD-000249,2026/03/11,CUST-1049,Wireless Charger Pad,1,42.15,US
ORD-000250,2026/03/12,CUST-1050,Wireless Charger Pad,3,37.19,US
ORD-000251,2026/03/13,CUST-1051,Ergonomic Office Chair,3,67.1,US
ORD-000252,2026/03/14,CUST-1052,Wireless Charger Pad,3,22.87,US
ORD-000253,2026/03/15,CUST-1053,Wireless Charger Pad,2,69.48,US
ORD-000254,2026/03/16,CUST-1054,Wireless Charger Pad,3,51.19,US
ORD-000255,2026/03/17,CUST-1055,Wireless Charger Pad,2,64.96,US
