ORD-000091,2026/04/02,CUST-1091,Running Shoes Elite,3,40.22,US
ORD-000092,2026/04/03,CUST-1092,Running Shoes Elite,2,60.51,US
ORD-000093,2026/04/04,CUST-1093,Running Shoes Elite,3,30.36,US
ORD-000094,2026/04/05,CUST-1094,Running Shoes Elite,3,25.21,US
ORD-000095,2026/04/06,CUST-1095,Running Shoes Elite,1,21.32,US
ORD-000096,2026/04/07,CUST-1096,Running Shoes Elite,2,68.92,US
ORD-000097,2026/04/08,CUST-1097,Monitor Arm Dual,3,26.87,US
ORD-000098,2026/04/09,CUST-1098,Running Shoes Elite,3,48.8,US
ORD-000099,2026/04/10,CUST-1099,Running Shoes Elite,1,20.72,US
ORD-000100,2026/04/11,CUST-1100,Running Shoes Elite,1,36.27,US
ORD-000101,2026/04/12,CUST-1101,Mechanical Keyboard RGB,3,27.08,US
ORD-000102,2026/04/13,CUST-1102,Running Shoes Elite,2,30.89,US
ORD-000103,2026/04/14,CUST-1103,Running Shoes Elite,3,27.38,US
ORD-000104,2026/04/15,CUST-1104,Running Shoes Elite,3,36.1,US
ORD-000105,2026/04/16,CUST-1105,Stainless Steel Water Bottle,1,70.48,US
ORD-000106,2026/04/17,CUST-1106,Wireless Mouse Silent,1,81.12,US
ORD-000107,2026/04/18,CUST-1107,Running Shoes Elite,1,55.22,US
ORD-000108,2026/04/19,CUST-1108,Running Shoes Elite,1,45.78,US
ORD-000109,2026/04/20,CUST-1109,Running Shoes Elite,2,28.35,US
ORD-000110,2026/04/21,CUST-1110,Running Shoes Elite,3,58.43,US
ORD-000111,2026/04/22,CUST-1111,Running Shoes Elite,2,64.03,US
ORD-000112,2026/04/23,CUST-1112,Smart Watch Series 5,2,38.44,US
ORD-000113,2026/04/24,CUST-1113,External SSD 1TB,1,25.35,US
ORD-000114,2026/04/25,CUST-1114,Running Shoes Elite,2,30.54,US
ORD-000115,2026/04/26,CUST-1115,Running Shoes Elite,2,63.19,US
ORD-000116,2026/04/27,CUST-1116,Running Shoes Elite,3,32.06,US
ORD-000117,2026/04/28,CUST-1117,Running Shoes Elite,3,21.59,US
ORD-000118,2026/04/29,CUST-1118,LED Desk Lamp,2,38.51,US
ORD-000119,2026/04/30,CUST-1119,Running Shoes Elite,2,43.87,US
ORD-000120,2026/05/01,CUST-1120,Running Shoes Elite,1,46.31,US
ORD-000121,2026/05/02,CUST-1121,Air Purifier Small,3,72.33,US
ORD-000122,2026/05/03,CUST-1122,Running Shoes Elite,3,71.72,US
ORD-000123,2026/05/04,CUST-1123,Running Shoes Elite,3,22.19,US
ORD-000124,2026/05/05,CUST-1124,Running Shoes Elite,1,62.97,US
ORD-000125,2026/05/06,CUST-1125,Wireless Charger Pad,3,38.78,US
ORD-000126,2026/05/07,CUST-1126,Running Shoes Elite,2,30.34,US
ORD-000127,2026/05/08,CUST-1127,4K Webcam Pro,3,26.99,US
ORD-000128,2026/05/09,CUST-1128,Running Shoes Elite,1,73.15,US
ORD-000129,2026/05/10,CUST-1129,Wireless Charger Pad,1,82.17,US
ORD-000130,2026/05/11,CUST-1130,Running Shoes Elite,1,85.07,US
ORD-000131,2026/05/12,CUST-1131,Running Shoes Elite,3,65.88,US
ORD-000132,2026/05/13,CUST-1132,Running Shoes Elite,3,62.22,US
ORD-000133,2026/05/14,CUST-1133,Running Shoes Elite,3,89.5,US
ORD-000134,2026/05/15,CUST-1134,Running Shoes Elite,1,47.09,US
ORD-000135,2026/05/16,CUST-1135,Mechanical Keyboard RGB,1,64.56,US
ORD-000136,2026/05/17,CUST-1136,Monitor Arm Dual,1,84.25,US
ORD-000137,2026/05/18,CUST-1137,Running Shoes Elite,1,43.23,US
ORD-000138,2026/05/19,CUST-1138,Running Shoes Elite,3,27.58,US
ORD-000139,2026/05/20,CUST-1139,Running Shoes Elite,2,57.51,US
ORD-000140,2026/05/21,CUST-1140,Running Shoes Elite,3,46.7,US
ORD-000141,2026/05/22,CUST-1141,Running Shoes Elite,2,56.76,US
ORD-000142,2026/05/23,CUST-1142,Running Shoes Elite,3,28.92,US
ORD-000143,2026/05/24,CUST-1143,Running Shoes Elite,3,35.0,US
ORD-000144,2026/05/25,CUST-1144,Running Shoes Elite,2,75.31,US
ORD-000145,2026/05/26,CUST-1145,Running Shoes Elite,2,87.78,US
ORD-000146,2026/05/27,CUST-1146,Running Shoes Elite,1,32.07,US
ORD-000147,2026/05/28,CUST-1147,Running Shoes Elite,3,73.85,US
ORD-000148,2026/05/29,CUST-1148,External SSD 1TB,3,87.02,US
ORD-000149,2026/05/30,CUST-1149,Running Shoes Elite,1,72.85,US
ORD-000150,2026/05/31,CUST-1150,Leather Wallet Classic,3,80.76,US
ORD-000151,2026/06/01,CUST-1151,Wireless Headphones Pro,3,46.21,US
ORD-000152,2026/06/02,CUST-1152,Running Shoes Elite,1,46.55,US
ORD-000153,2026/06/03,CUST-1153,Running Shoes Elite,1,28.58,US
ORD-000154,2026/06/04,CUST-1154,Ergonomic Office Chair,1,26.26,US
ORD-000155,2026/06/05,CUST-1155,Running Shoes Elite,1,44.26,US
ORD-000156,2026/06/06,CUST-1156,Wireless Headphones Pro,3,79.27,US
ORD-000157,2026/06/07,CUST-1157,Standing Desk Converter,2,62.24,US
ORD-000158,2026/06/08,CUST-1158,Running Shoes Elite,1,36.2,US
ORD-000159,2026/06/09,CUST-1159,4K Webcam Pro,1,84.75,US
ORD-000160,2026/06/10,CUST-1160,Running Shoes Elite,2,27.06,US
ORD-000161,2026/06/11,CUST-1161,Running Shoes Elite,2,28.52,US
ORD-000162,2026/06/12,CUST-1162,Running Shoes Elite,2,23.38,US
ORD-000163,2026/06/13,CUST-1163,Running Shoes Elite,2,87.8,US
ORD-000164,2026/06/14,CUST-1164,Yoga Mat Premium,2,69.13,US
ORD-000165,2026/06/15,CUST-1165,Running Shoes Elite,3,69.52,US
ORD-000166,2026/06/16,CUST-1166,Running Shoes Elite,1,66.51,US
ORD-000167,2026/06/17,CUST-1167,Running Shoes Elite,1,38.13,US
ORD-000168,2026/06/18,CUST-1168,Organic Cotton T-Shirt,3,89.62,US
ORD-000169,2026/06/19,CUST-1169,Running Shoes Elite,1,79.06,US
ORD-000170,2026/06/20,CUST-1170,Running Shoes Elite,2,68.03,US
ORD-000171,2026/06/21,CUST-1171,Running Shoes Elite,1,33.45,US
ORD-000172,2026/06/22,CUST-1172,Running Shoes Elite,1,79.47,US
ORD-000173,2026/06/23,CUST-1173,Running Shoes Elite,1,79.26,US
ORD-000174,2026/06/24,CUST-1174,Running Shoes Elite,1,58.98,US
ORD-000175,2026/06/25,CUST-1175,Organic Cotton T-Shirt,2,23.26,US
ORD-000176,2026/06/26,CUST-1176,Running Shoes Elite,3,57.17,US
ORD-000177,2026/06/27,CUST-1177,Running Shoes Elite,3,28.35,US
ORD-000178,2026/06/28,CUST-1178,Running Shoes Elite,2,46.04,US
ORD-000179,2026/06/29,CUST-1179,Running Shoes Elite,1,73.72,US
ORD-000180,2026/01/01,CUST-1180,Running Shoes Elite,2,88.68,US
ORD-000181,2026/01/02,CUST-1181,Running Shoes Elite,1,51.3,US
ORD-000182,2026/01/03,CUST-1182,4K Webcam Pro,1,42.53,US
ORD-000183,2026/01/04,CUST-1183,Running Shoes Elite,2,36.19,US
ORD-000184,2026/01/05,CUST-1184,Portable Power Bank,2,27.67,US
ORD-000185,2026/01/06,CUST-1185,Running Shoes Elite,1,71.46,US
ORD-000186,2026/01/07,CUST-1186,Running Shoes Elite,1,33.68,US
ORD-000187,2026/01/08,CUST-1187,Running Shoes Elite,2,43.97,US
ORD-000188,2026/01/09,CUST-1188,Running Shoes Elite,1,58.27,US
ORD-000189,2026/01/10,CUST-1189,Running Shoes Elite,3,72.12,US
ORD-000190,2026/01/11,CUST-1190,Organic Cotton T-Shirt,1,24.52,US
ORD-000191,2026/01/12,CUST-1191,Mechanical Keyboard RGB,3,70.8,US
ORD-000192,2026/01/13,CUST-1192,Running Shoes Elite,3,74.99,US
ORD-000193,2026/01/14,CUST-1193,Running Shoes Elite,3,21.95,US
ORD-000194,2026/01/15,CUST-1194,Running Shoes Elite,3,42.87,US
ORD-000195,2026/01/16,CUST-1195,4K Webcam Pro,1,45.48,US
ORD-000196,2026/01/17,CUST-1196,Running Shoes Elite,3,29.11,US
ORD-000197,2026/01/18,CUST-1197,Monitor Arm Dual,1,60.05,US
ORD-000198,2026/01/19,CUST-1198,Running Shoes Elite,1,22.01,US
ORD-000199,2026/01/20,CUST-1199,Running Shoes Elite,2,69.91,US
ORD-000200,2026/01/21,CUST-1000,Mechanical Keyboard RGB,1,76.48,US
ORD-000201,2026/01/22,CUST-1001,Mechanical Keyboard RGB,1,25.82,US
ORD-000202,2026/01/23,CUST-1002,Running Shoes Elite,3,82.85,US
ORD-000203,2026/01/24,CUST-1003,Running Shoes Elite,1,64.86,US
ORD-000204,2026/01/25,CUST-1004,Running Shoes Elite,1,80.02,US
ORD-000205,2026/01/26,CUST-1005,Running Shoes Elite,2,69.02,US
ORD-000206,2026/01/27,CUST-1006,Running Shoes Elite,2,33.76,US
ORD-000207,2026/01/28,CUST-1007,Running Shoes Elite,1,74.76,US
ORD-000208,2026/01/29,CUST-1008,Wireless Charger Pad,2,67.28,US
ORD-000209,2026/01/30,CUST-1009,Running Shoes Elite,1,83.35,US
ORD-000210,2026/01/31,CUST-1010,Running Shoes Elite,2,40.42,US
ORD-000211,2026/02/01,CUST-1011,Running Shoes Elite,3,26.82,US
ORD-000212,2026/02/02,CUST-1012,Leather Wallet Classic,1,89.61,US
ORD-000213,2026/02/03,CUST-1013,Running Shoes Elite,1,66.36,US
ORD-000214,2026/02/04,CUST-1014,Running Shoes Elite,1,64.43,US
ORD-000215,2026/02/05,CUST-1015,Running Shoes Elite,2,80.86,US
ORD-000216,2026/02/06,CUST-1016,Running Shoes Elite,2,41.14,US
ORD-000217,2026/02/07,CUST-1017,Ergonomic Office Chair,3,75.05,US
ORD-000218,2026/02/08,CUST-1018,Running Shoes Elite,3,53.43,US
ORD-000219,2026/02/09,CUST-1019,Running Shoes Elite,1,74.75,US
ORD-000220,2026/02/10,CUST-1020,Running Shoes Elite,1,74.59,US
ORD-000221,2026/02/11,CUST-1021,Running Shoes Elite,1,88.39,US
ORD-000222,2026/02/12,CUST-1022,Running Shoes Elite,3,59.79,US
ORD-000223,2026/02/13,CUST-1023,Wireless Mouse Silent,1,62.88,US
ORD-000224,2026/02/14,CUST-1024,Running Shoes Elite,1,71.81,US
ORD-000225,2026/02/15,CUST-1025,Running Shoes Elite,1,67.52,US
ORD-000226,2026/02/16,CUST-1026,Standing Desk Converter,2,63.45,US
ORD-000227,2026/02/17,CUST-1027,Running Shoes Elite,3,82.42,US
ORD-000228,2026/02/18,CUST-1028,Running Shoes Elite,1,71.08,US
ORD-000229,2026/02/19,CUST-1029,Running Shoes Elite,1,41.98,US
ORD-000230,2026/02/20,CUST-1030,Running Shoes Elite,3,22.19,US
ORD-000231,2026/02/21,CUST-1031,LED Desk Lamp,2,71.96,US
ORD-000232,2026/02/22,CUST-1032,Running Shoes Elite,1,57.49,US
ORD-000233,2026/02/23,CUST-1033,Running Shoes Elite,1,78.26,US
ORD-000234,2026/02/24,CUST-1034,Running Shoes Elite,1,27.7,US
ORD-000235,2026/02/25,CUST-1035,Running Shoes Elite,1,59.52,US
ORD-000236,2026/02/26,CUST-1036,Running Shoes Elite,1,76.57,US
ORD-000237,2026/02/27,CUST-1037,Running Shoes Elite,1,82.63,US
ORD-000238,2026/02/28,CUST-1038,Running Shoes Elite,3,48.48,US
ORD-000239,2026/03/01,CUST-1039,Running Shoes Elite,2,88.88,US
ORD-000240,2026/03/02,CUST-1040,Running Shoes Elite,2,36.48,US
ORD-000241,2026/03/03,CUST-1041,Running Shoes Elite,3,68.99,US
ORD-000242,2026/03/04,CUST-1042,Monitor Arm Dual,1,57.87,US
ORD-000243,2026/03/05,CUST-1043,Running Shoes Elite,1,53.91,US
ORD-000244,2026/03/06,CUST-1044,Running Shoes Elite,2,60.9,US
ORD-000245,2026/03/07,CUST-1045,Running Shoes Elite,3,48.28,US
ORD-000246,2026/03/08,CUST-1046,Wireless Mouse Silent,1,37.53,US
ORD-000247,2026/03/09,CUST-1047,Running Shoes Elite,1,49.1,US
ORD-000248,2026/03/10,CUST-1048,Running Shoes Elite,1,63.1,US
ORD-000249,2026/03/11,CUST-1049,Running Shoes Elite,3,74.38,US
ORD-000250,2026/03/12,CUST-1050,Running Shoes Elite,1,61.14,US
ORD-000251,2026/03/13,CUST-1051,Running Shoes Elite,1,56.06,US
ORD-000252,2026/03/14,CUST-1052,Bluetooth Speaker Mini,3,67.34,US
ORD-000253,2026/03/15,CUST-1053,Air Purifier Small,1,24.14,US
ORD-000254,2026/03/16,CUST-1054,Running Shoes Elite,3,21.26,US
ORD-000255,2026/03/17,CUST-1055,Running Shoes Elite,2,60.36,US
ORD-000256,2026/03/18,CUST-1056,Running Shoes Elite,3,36.97,US
ORD-000257,2026/03/19,CUST-1057,Running Shoes Elite,1,71.58,US
ORD-000258,2026/03/20,CUST-1058,Running Shoes Elite,3,51.52,US
ORD-000259,2026/03/21,CUST-1059,Running Shoes Elite,3,85.59,US
ORD-000260,2026/03/22,CUST-1060,Running Shoes Elite,3,82.71,US
ORD-000261,2026/03/23,CUST-1061,Running Shoes Elite,1,57.47,US
ORD-000262,2026/03/24,CUST-1062,Monitor Arm Dual,1,59.37,US
ORD-000263,2026/03/25,CUST-1063,Running Shoes Elite,2,64.5,US
ORD-000264,2026/03/26,CUST-1064,Running Shoes Elite,1,45.33,US
ORD-000265,2026/03/27,CUST-1065,Running Shoes Elite,2,59.95,US
ORD-000266,2026/03/28,CUST-1066,Running Shoes Elite,2,46.45,US
ORD-000267,2026/03/29,CUST-1067,Running Shoes Elite,3,71.63,US
ORD-000268,2026/03/30,CUST-1068,Running Shoes Elite,2,32.49,US
ORD-000269,2026/03/31,CUST-1069,Running Shoes Elite,3,52.52,US
ORD-000270,2026/04/01,CUST-1070,Running Shoes Elite,2,22.1,US
ORD-000271,2026/04/02,CUST-1071,Running Shoes Elite,2,24.96,US
ORD-000272,2026/04/03,CUST-1072,Running Shoes Elite,2,22.74,US
ORD-000273,2026/04/04,CUST-1073,Running Shoes Elite,1,74.04,US
ORD-000274,2026/04/05,CUST-1074,Running Shoes Elite,1,81.52,US
ORD-000275,2026/04/06,CUST-1075,Ergonomic Office Chair,1,80.76,US
ORD-000276,2026/04/07,CUST-1076,Yoga Mat Premium,1,85.63,US
ORD-000277,2026/04/08,CUST-1077,Noise Cancelling Earbuds,3,63.74,US
ORD-000278,2026/04/09,CUST-1078,External SSD 1TB,2,70.1,US
ORD-000279,2026/04/10,CUST-1079,Running Shoes Elite,1,46.39,US
ORD-000280,2026/04/11,CUST-1080,Running Shoes Elite,3,38.79,US
ORD-000281,2026/04/12,CUST-1081,Running Shoes Elite,1,76.77,US
ORD-000282,2026/04/13,CUST-1082,Running Shoes Elite,2,81.04,US
ORD-000283,2026/04/14,CUST-1083,Running Shoes Elite,1,82.12,US
ORD-000284,2026/04/15,CUST-1084,Running Shoes Elite,1,34.56,US
ORD-000285,2026/04/16,CUST-1085,Air Purifier Small,2,33.7,US
ORD-000286,2026/04/17,CUST-1086,Running Shoes Elite,3,73.02,US
ORD-000287,2026/04/18,CUST-1087,Running Shoes Elite,2,40.6,US
ORD-000288,2026/04/19,CUST-1088,Running Shoes Elite,3,78.05,US
ORD-000289,2026/04/20,CUST-1089,Running Shoes Elite,3,46.82,US
ORD-000290,2026/04/21,CUST-1090,Yoga Mat Premium,1,53.99,US
ORD-000291,2026/04/22,CUST-1091,Running Shoes Elite,2,26.96,US
ORD-000292,2026/04/23,CUST-1092,External SSD 1TB,3,79.16,US
ORD-000293,2026/04/24,CUST-1093,Running Shoes Elite,3,34.76,US
ORD-000294,2026/04/25,CUST-1094,Running Shoes Elite,3,52.02,US
ORD-000295,2026/04/26,CUST-1095,Running Shoes Elite,3,52.77,US
ORD-000296,2026/04/27,CUST-1096,Running Shoes Elite,3,82.77,US
ORD-000297,2026/04/28,CUST-1097,Running Shoes Elite,3,46.27,US
ORD-000298,2026/04/29,CUST-1098,Running Shoes Elite,2,49.29,US
ORD-000299,2026/04/30,CUST-1099,Running Shoes Elite,3,33.23,US
ORD-000300,2026/05/01,CUST-1100,Running Shoes Elite,1,69.31,US
ORD-000301,2026/05/02,CUST-1101,Running Shoes Elite,1,64.41,US
ORD-000302,2026/05/03,CUST-1102,Running Shoes Elite,2,32.6,US
ORD-000303,2026/05/04,CUST-1103,Noise Cancelling Earbuds,2,59.04,US
ORD-000304,2026/05/05,CUST-1104,4K Webcam Pro,1,74.93,US
ORD-000305,2026/05/06,CUST-1105,Running Shoes Elite,3,56.33,US
ORD-000306,2026/05/07,CUST-1106,Running Shoes Elite,1,75.09,US
ORD-000307,2026/05/08,CUST-1107,Running Shoes Elite,1,89.97,US
ORD-000308,2026/05/09,CUST-1108,Running Shoes Elite,2,76.23,US
ORD-000309,2026/05/10,CUST-1109,Mechanical Keyboard RGB,3,32.16,US
ORD-000310,2026/05/11,CUST-1110,Wireless Charger Pad,3,46.76,US
ORD-000311,2026/05/12,CUST-1111,Running Shoes Elite,1,26.69,US
ORD-000312,2026/05/13,CUST-1112,Noise Cancelling Earbuds,1,52.56,US
ORD-000313,2026/05/14,CUST-1113,Wireless Headphones Pro,2,36.99,US
ORD-000314,2026/05/15,CUST-1114,Running Shoes Elite,2,75.59,US
ORD-000315,2026/05/16,CUST-1115,Air Purifier Small,2,33.34,US
ORD-000316,2026/05/17,CUST-1116,Running Shoes Elite,1,79.92,US
ORD-000317,2026/05/18,CUST-1117,Running Shoes Elite,1,48.87,US
ORD-000318,2026/05/19,CUST-1118,Running Shoes Elite,1,77.19,US
ORD-000319,2026/05/20,CUST-1119,Wireless Mouse Silent,2,52.55,US
ORD-000320,2026/05/21,CUST-1120,Running Shoes Elite,2,73.02,US
ORD-000321,2026/05/22,CUST-1121,Organic Cotton T-Shirt,2,57.85,US
ORD-000322,2026/05/23,CUST-1122,Running Shoes Elite,3,75.66,US
ORD-000323,2026/05/24,CUST-1123,Running Shoes Elite,3,59.81,US
ORD-000324,2026/05/25,CUST-1124,Running Shoes Elite,2,57.23,US
ORD-000325,2026/05/26,CUST-1125,Running Shoes Elite,2,35.84,US
ORD-000326,2026/05/27,CUST-1126,Running Shoes Elite,2,29.97,US
ORD-000327,2026/05/28,CUST-1127,Running Shoes Elite,2,41.38,US
ORD-000328,2026/05/29,CUST-1128,Running Shoes Elite,3,31.8,US
ORD-000329,2026/05/30,CUST-1129,Smart Watch Series 5,1,34.75,US
ORD-000330,2026/05/31,CUST-1130,Running Shoes Elite,2,70.25,US
ORD-000331,2026/06/01,CUST-1131,Running Shoes Elite,3,79.29,US
ORD-000332,2026/06/02,CUST-1132,Running Shoes Elite,2,84.68,US
ORD-000333,2026/06/03,CUST-1133,Running Shoes Elite,2,71.26,US
ORD-000334,2026/06/04,CUST-1134,Running Shoes Elite,3,33.82,US
ORD-000335,2026/06/05,CUST-1135,Portable Power Bank,2,87.54,US
ORD-000336,2026/06/06,CUST-1136,Running Shoes Elite,3,32.87,US
ORD-000337,2026/06/07,CUST-1137,Running Shoes Elite,1,39.76,US
ORD-000338,2026/06/08,CUST-1138,Running Shoes Elite,3,25.35,US
ORD-000339,2026/06/09,CUST-1139,Running Shoes Elite,2,85.36,US
ORD-000340,2026/06/10,CUST-1140,Running Shoes Elite,2,26.57,US
ORD-000341,2026/06/11,CUST-1141,Running Shoes Elite,1,30.45,US
ORD-000342,2026/06/12,CUST-1142,Running Shoes Elite,2,84.13,US
ORD-000343,2026/06/13,CUST-1143,Running Shoes Elite,3,54.57,US
ORD-000344,2026/06/14,CUST-1144,Running Shoes Elite,2,87.45,US
ORD-000345,2026/06/15,CUST-1145,Running Shoes Elite,2,63.89,US
ORD-000346,2026/06/16,CUST-1146,Stainless Steel Water Bottle,2,62.65,US
ORD-000347,2026/06/17,CUST-1147,Running Shoes Elite,3,89.64,US
ORD-000348,2026/06/18,CUST-1148,Mechanical Keyboard RGB,2,32.78,US
ORD-000349,2026/06/19,CUST-1149,Running Shoes Elite,1,80.41,US
ORD-000350,2026/06/20,CUST-1150,Running Shoes Elite,2,50.81,US
ORD-000351,2026/06/21,CUST-1151,Running Shoes Elite,2,30.97,US
ORD-000352,2026/06/22,CUST-1152,Running Shoes Elite,1,71.37,US
ORD-000353,2026/06/23,CUST-1153,Running Shoes Elite,1,69.64,US
ORD-000354,2026/06/24,CUST-1154,Running Shoes Elite,3,62.96,US
ORD-000355,2026/06/25,CUST-1155,Running Shoes Elite,3,48.05,US
ORD-000356,2026/06/26,CUST-1156,Running Shoes Elite,2,79.99,US
