order_id,date,customer_id,product_name,quantity,price,country
ORD-000135,2026/05/16,CUST-1135,Bluetooth Speaker Mini,3,71.11,US
ORD-000136,2026/05/17,CUST-1136,Bluetooth Speaker Mini,3,72.08,US
ORD-000137,2026/05/18,CUST-1137,Bluetooth Speaker Mini,2,45.78,US
ORD-000138,2026/05/19,CUST-1138,Bluetooth Speaker Mini,3,74.81,US
ORD-000139,2026/05/20,CUST-1139,Bluetooth Speaker Mini,3,70.79,US
ORD-000140,2026/05/21,CUST-1140,4K Webcam Pro,2,72.0,US
ORD-000141,2026/05/22,CUST-1141,Bluetooth Speaker Mini,1,22.23,US
ORD-000142,2026/05/23,CUST-1142,Bluetooth Speaker Mini,3,64.94,US
ORD-000143,2026/05/24,CUST-1143,Bluetooth Speaker Mini,3,27.86,US
ORD-000144,2026/05/25,CUST-1144,4K Webcam Pro,3,29.64,US
ORD-000145,2026/05/26,CUST-1145,Portable Power Bank,1,39.33,US
ORD-000146,2026/05/27,CUST-1146,Bluetooth Speaker Mini,1,25.87,US
ORD-000147,2026/05/28,CUST-1147,Bluetooth Speaker Mini,1,24.96,US
ORD-000148,2026/05/29,CUST-1148,Bluetooth Speaker Mini,1,25.32,US
ORD-000149,2026/05/30,CUST-1149,Bluetooth Speaker Mini,2,27.7,US
ORD-000150,2026/05/31,CUST-1150,Bluetooth Speaker Mini,1,88.9,US
ORD-000151,2026/06/01,CUST-1151,Bluetooth Speaker Mini,3,48.73,US
ORD-000152,2026/06/02,CUST-1152,Bluetooth Speaker Mini,1,46.47,US
ORD-000153,2026/06/03,CUST-1153,Bluetooth Speaker Mini,1,30.85,US
ORD-000154,2026/06/04,CUST-1154,Wireless Mouse Silent,1,63.93,US
ORD-000155,2026/06/05,CUST-1155,Bluetooth Speaker Mini,2,61.77,US
ORD-000156,2026/06/06,CUST-1156,Bluetooth Speaker Mini,3,62.7,US
ORD-000157,2026/06/07,CUST-1157,Bluetooth Speaker Mini,2,61.75,US
ORD-000158,2026/06/08,CUST-1158,Bluetooth Speaker Mini,2,69.15,US
ORD-000159,2026/06/09,CUST-1159,Bluetooth Speaker Mini,2,77.67,US
ORD-000160,2026/06/10,CUST-1160,Bluetooth Speaker Mini,2,28.66,US
ORD-000161,2026/06/11,CUST-1161,Bluetooth Speaker Mini,1,38.23,US
ORD-000162,2026/06/12,CUST-1162,Yoga Mat Premium,1,47.42,US
ORD-000163,2026/06/13,CUST-1163,Bluetooth Speaker Mini,2,60.04,US
ORD-000164,2026/06/14,CUST-1164,4K Webcam Pro,3,52.86,US
ORD-000165,2026/06/15,CUST-1165,Bluetooth Speaker Mini,2,43.76,US
ORD-000166,2026/06/16,CUST-1166,Bluetooth Speaker Mini,1,48.13,US
ORD-000167,2026/06/17,CUST-1167,Bluetooth Speaker Mini,2,40.32,US
ORD-000168,2026/06/18,CUST-1168,Bluetooth Speaker Mini,2,76.08,US
ORD-000169,2026/06/19,CUST-1169,Bluetooth Speaker Mini,2,20.94,US
ORD-000170,2026/06/20,CUST-1170,Bluetooth Speaker Mini,3,34.23,US
ORD-000171,2026/06/21,CUST-1171,Bluetooth Speaker Mini,2,39.38,US
ORD-000172,2026/06/22,CUST-1172,4K Webcam Pro,1,68.79,US
ORD-000173,2026/06/23,CUST-1173,Bluetooth Speaker Mini,2,73.8,US
ORD-000174,2026/06/24,CUST-1174,Leather Wallet Classic,3,51.31,US
ORD-000175,2026/06/25,CUST-1175,Bluetooth Speaker Mini,3,60.57,US
ORD-000176,2026/06/26,CUST-1176,Bluetooth Speaker Mini,3,83.21,US
ORD-000177,2026/06/27,CUST-1177,Bluetooth Speaker Mini,3,36.14,US
ORD-000178,2026/06/28,CUST-1178,Bluetooth Speaker Mini,3,85.26,US
ORD-000179,2026/06/29,CUST-1179,Bluetooth Speaker Mini,3,80.95,US
ORD-000180,2026/01/01,CUST-1180,Bluetooth Speaker Mini,3,27.56,US
ORD-000181,2026/01/02,CUST-1181,Bluetooth Speaker Mini,1,22.6,US
ORD-000182,2026/01/03,CUST-1182,Running Shoes Elite,1,81.9,US
ORD-000183,2026/01/04,CUST-1183,Bluetooth Speaker Mini,1,50.89,US
ORD-000184,2026/01/05,CUST-1184,Bluetooth Speaker Mini,1,31.29,US
ORD-000185,2026/01/06,CUST-1185,Bluetooth Speaker Mini,1,50.83,US
ORD-000186,2026/01/07,CUST-1186,4K Webcam Pro,2,39.71,US
ORD-000187,2026/01/08,CUST-1187,Leather Wallet Classic,1,44.22,US
ORD-000188,2026/01/09,CUST-1188,Bluetooth Speaker Mini,2,38.97,US
ORD-000189,2026/01/10,CUST-1189,Bluetooth Speaker Mini,3,44.24,US
ORD-000190,2026/01/11,CUST-1190,Bluetooth Speaker Mini,3,32.21,US
ORD-000191,2026/01/12,CUST-1191,Bluetooth Speaker Mini,1,51.14,US
ORD-000192,2026/01/13,CUST-1192,Bluetooth Speaker Mini,3,73.76,US
ORD-000193,2026/01/14,CUST-1193,Bluetooth Speaker Mini,2,70.53,US
ORD-000194,2026/01/15,CUST-1194,Bluetooth Speaker Mini,3,88.18,US
ORD-000195,2026/01/16,CUST-1195,Air Purifier Small,2,31.67,US
ORD-000196,2026/01/17,CUST-1196,Bluetooth Speaker Mini,1,84.8,US
ORD-000197,2026/01/18,CUST-1197,4K Webcam Pro,1,53.17,US
ORD-000198,2026/01/19,CUST-1198,Bluetooth Speaker Mini,1,77.62,US
ORD-000199,2026/01/20,CUST-1199,Bluetooth Speaker Mini,3,56.28,US
ORD-000200,2026/01/21,CUST-1000,Bluetooth Speaker Mini,1,83.2,US
ORD-000201,2026/01/22,CUST-1001,Organic Cotton T-Shirt,3,65.06,US
ORD-000202,2026/01/23,CUST-1002,Bluetooth Speaker Mini,3,84.1,US
ORD-000203,2026/01/24,CUST-1003,Bluetooth Speaker Mini,1,61.25,US
ORD-000204,2026/01/25,CUST-1004,Bluetooth Speaker Mini,1,32.08,US
ORD-000205,2026/01/26,CUST-1005,Bluetooth Speaker Mini,2,26.58,US
ORD-000206,2026/01/27,CUST-1006,Bluetooth Speaker Mini,2,88.72,US
ORD-000207,2026/01/28,CUST-1007,Air Purifier Small,1,61.45,US
ORD-000208,2026/01/29,CUST-1008,Bluetooth Speaker Mini,2,21.11,US
ORD-000209,2026/01/30,CUST-1009,Bluetooth Speaker Mini,2,65.75,US
ORD-000210,2026/01/31,CUST-1010,Bluetooth Speaker Mini,2,49.24,US
ORD-000211,2026/02/01,CUST-1011,External SSD 1TB,3,71.63,US
ORD-000212,2026/02/02,CUST-1012,Bluetooth Speaker Mini,2,71.67,US
ORD-000213,2026/02/03,CUST-1013,Bluetooth Speaker Mini,3,86.73,US
ORD-000214,2026/02/04,CUST-1014,Bluetooth Speaker Mini,3,72.77,US
ORD-000215,2026/02/05,CUST-1015,Bluetooth Speaker Mini,3,67.24,US
ORD-000216,2026/02/06,CUST-1016,Air Purifier Small,3,73.9,US
ORD-000217,2026/02/07,CUST-1017,Smart Watch Series 5,2,86.84,US
ORD-000218,2026/02/08,CUST-1018,Smart Watch Series 5,3,22.06,US
ORD-000219,2026/02/09,CUST-1019,Bluetooth Speaker Mini,2,49.4,US
ORD-000220,2026/02/10,CUST-1020,Bluetooth Speaker Mini,1,34.81,US
ORD-000221,2026/02/11,CUST-1021,Bluetooth Speaker Mini,1,54.33,US
ORD-000222,2026/02/12,CUST-1022,Bluetooth Speaker Mini,2,89.36,US
ORD-000223,2026/02/13,CUST-1023,Bluetooth Speaker Mini,2,73.69,US
ORD-000224,2026/02/14,CUST-1024,Bluetooth Speaker Mini,3,41.59,US
ORD-000225,2026/02/15,CUST-1025,Bluetooth Speaker Mini,1,89.09,US
ORD-000226,2026/02/16,CUST-1026,Bluetooth Speaker Mini,2,24.7,US
ORD-000227,2026/02/17,CUST-1027,Bluetooth Speaker Mini,1,26.83,US
ORD-000228,2026/02/18,CUST-1028,Bluetooth Speaker Mini,3,66.2,US
ORD-000229,2026/02/19,CUST-1029,Mechanical Keyboard RGB,3,43.5,US
ORD-000230,2026/02/20,CUST-1030,Bluetooth Speaker Mini,2,47.58,US
ORD-000231,2026/02/21,CUST-1031,Bluetooth Speaker Mini,3,29.51,US
ORD-000232,2026/02/22,CUST-1032,Bluetooth Speaker Mini,3,44.06,US
ORD-000233,2026/02/23,CUST-1033,Bluetooth Speaker Mini,2,89.23,US
ORD-000234,2026/02/24,CUST-1034,Bluetooth Speaker Mini,3,47.12,US
ORD-000235,2026/02/25,CUST-1035,Bluetooth Speaker Mini,2,77.68,US
ORD-000236,2026/02/26,CUST-1036,Bluetooth Speaker Mini,2,32.75,US
ORD-000237,2026/02/27,CUST-1037,Leather Wallet Classic,2,83.09,US
ORD-000238,2026/02/28,CUST-1038,4K Webcam Pro,1,87.09,US
ORD-000239,2026/03/01,CUST-1039,Bluetooth Speaker Mini,2,42.81,US
ORD-000240,2026/03/02,CUST-1040,Bluetooth Speaker Mini,1,46.5,US
ORD-000241,2026/03/03,CUST-1041,Bluetooth Speaker Mini,2,44.95,US
ORD-000242,2026/03/04,CUST-1042,Bluetooth Speaker Mini,1,85.6,US
ORD-000243,2026/03/05,CUST-1043,Bluetooth Speaker Mini,1,36.52,US
ORD-000244,2026/03/06,CUST-1044,Noise Cancelling Earbuds,3,83.74,US
ORD-000245,2026/03/07,CUST-1045,Bluetooth Speaker Mini,3,48.41,US
ORD-000246,2026/03/08,CUST-1046,Ergonomic Office Chair,3,45.44,US
ORD-000247,2026/03/09,CUST-1047,Bluetooth Speaker Mini,1,43.59,US
ORD-000248,2026/03/10,CUST-1048,Bluetooth Speaker Mini,1,42.55,US
ORD-000249,2026/03/11,CUST-1049,Bluetooth Speaker Mini,3,89.55,US
ORD-000250,2026/03/12,CUST-1050,Bluetooth Speaker Mini,2,88.19,US
ORD-000251,2026/03/13,CUST-1051,Smart Watch Series 5,2,67.02,US
ORD-000252,2026/03/14,CUST-1052,Bluetooth Speaker Mini,1,89.06,US
ORD-000253,2026/03/15,CUST-1053,Bluetooth Speaker Mini,2,79.42,US
ORD-000254,2026/03/16,CUST-1054,Bluetooth Speaker Mini,1,55.36,US
ORD-000255,2026/03/17,CUST-1055,Bluetooth Speaker Mini,1,78.11,US
ORD-000256,2026/03/18,CUST-1056,Bluetooth Speaker Mini,2,81.95,US
ORD-000257,2026/03/19,CUST-1057,Bluetooth Speaker Mini,2,84.02,US
ORD-000258,2026/03/20,CUST-1058,Portable Power Bank,3,60.13,US
ORD-000259,2026/03/21,CUST-1059,Smart Watch Series 5,3,21.19,US
ORD-000260,2026/03/22,CUST-1060,Bluetooth Speaker Mini,2,21.11,US
ORD-000261,2026/03/23,CUST-1061,Monitor Arm Dual,2,71.07,US
ORD-000262,2026/03/24,CUST-1062,Bluetooth Speaker Mini,3,21.23,US
ORD-000263,2026/03/25,CUST-1063,Bluetooth Speaker Mini,1,86.32,US
ORD-000264,2026/03/26,CUST-1064,Bluetooth Speaker Mini,1,53.57,US
ORD-000265,2026/03/27,CUST-1065,Bluetooth Speaker Mini,3,66.62,US
ORD-000266,2026/03/28,CUST-1066,Stainless Steel Water Bottle,3,73.77,US
ORD-000267,2026/03/29,CUST-1067,Bluetooth Speaker Mini,2,41.97,US
ORD-000268,2026/03/30,CUST-1068,Bluetooth Speaker Mini,3,41.61,US
ORD-000269,2026/03/31,CUST-1069,Bluetooth Speaker Mini,2,86.35,US
ORD-000270,2026/04/01,CUST-1070,Bluetooth Speaker Mini,2,20.6,US
ORD-000271,2026/04/02,CUST-1071,Bluetooth Speaker Mini,2,46.7,US
ORD-000272,2026/04/03,CUST-1072,Yoga Mat Premium,3,49.26,US
ORD-000273,2026/04/04,CUST-1073,Bluetooth Speaker Mini,3,58.36,US
ORD-000274,2026/04/05,CUST-1074,LED Desk Lamp,2,45.04,US
ORD-000275,2026/04/06,CUST-1075,Bluetooth Speaker Mini,3,24.16,US
ORD-000276,2026/04/07,CUST-1076,Mechanical Keyboard RGB,3,57.49,US
ORD-000277,2026/04/08,CUST-1077,Bluetooth Speaker Mini,1,35.79,US
ORD-000278,2026/04/09,CUST-1078,Bluetooth Speaker Mini,1,76.58,US
ORD-000279,2026/04/10,CUST-1079,Bluetooth Speaker Mini,2,76.87,US
ORD-000280,2026/04/11,CUST-1080,Bluetooth Speaker Mini,3,83.67,US
ORD-000281,2026/04/12,CUST-1081,Monitor Arm Dual,2,21.64,US
ORD-000282,2026/04/13,CUST-1082,Bluetooth Speaker Mini,1,88.99,US
ORD-000283,2026/04/14,CUST-1083,Bluetooth Speaker Mini,3,83.29,US
ORD-000284,2026/04/15,CUST-1084,Bluetooth Speaker Mini,1,43.13,US
ORD-000285,2026/04/16,CUST-1085,Bluetooth Speaker Mini,2,29.62,US
ORD-000286,2026/04/17,CUST-1086,Ergonomic Office Chair,2,83.13,US
ORD-000287,2026/04/18,CUST-1087,Bluetooth Speaker Mini,1,51.25,US
ORD-000288,2026/04/19,CUST-1088,Bluetooth Speaker Mini,2,24.08,US
ORD-000289,2026/04/20,CUST-1089,Bluetooth Speaker Mini,3,27.52,US
ORD-000290,2026/04/21,CUST-1090,Bluetooth Speaker Mini,1,29.53,US
ORD-000291,2026/04/22,CUST-1091,Bluetooth Speaker Mini,3,31.47,US
ORD-000292,2026/04/23,CUST-1092,Bluetooth Speaker Mini,1,71.78,US
ORD-000293,2026/04/24,CUST-1093,Bluetooth Speaker Mini,2,81.57,US
ORD-000294,2026/04/25,CUST-1094,Bluetooth Speaker Mini,3,42.29,US
ORD-000295,2026/04/26,CUST-1095,Bluetooth Speaker Mini,3,61.41,US
ORD-000296,2026/04/27,CUST-1096,LED Desk Lamp,2,24.6,US
ORD-000297,2026/04/28,CUST-1097,Bluetooth Speaker Mini,1,32.71,US
ORD-000298,2026/04/29,CUST-1098,Bluetooth Speaker Mini,3,29.67,US
ORD-000299,2026/04/30,CUST-1099,Bluetooth Speaker Mini,3,24.93,US
ORD-000300,2026/05/01,CUST-1100,Ergonomic Office Chair,3,63.37,US
ORD-000301,2026/05/02,CUST-1101,Bluetooth Speaker Mini,2,60.72,US
ORD-000302,2026/05/03,CUST-1102,Bluetooth Speaker Mini,3,85.81,US
ORD-000303,2026/05/04,CUST-1103,Standing Desk Converter,3,69.13,US
ORD-000304,2026/05/05,CUST-1104,Smart Watch Series 5,1,73.72,US
ORD-000305,2026/05/06,CUST-1105,Bluetooth Speaker Mini,3,83.43,US
ORD-000306,2026/05/07,CUST-1106,4K Webcam Pro,2,72.63,US
ORD-000307,2026/05/08,CUST-1107,Mechanical Keyboard RGB,1,50.56,US
ORD-000308,2026/05/09,CUST-1108,Bluetooth Speaker Mini,2,89.04,US
ORD-000309,2026/05/10,CUST-1109,Bluetooth Speaker Mini,3,81.7,US
