ORD-000039,2026/02/09,CUST-1039,皮革钱包,3,173.0,CN
ORD-000040,2026/02/10,CUST-1040,瑜伽垫高级,3,186.44,CN
ORD-000041,2026/02/11,CUST-1041,蓝牙音箱Mini,2,196.74,CN
ORD-000042,2026/02/12,CUST-1042,无线耳机Pro,1,99.78,CN
ORD-000043,2026/02/13,CUST-1043,瑜伽垫高级,1,172.12,CN
ORD-000044,2026/02/14,CUST-1044,皮革钱包,3,149.96,CN
ORD-000045,2026/02/15,CUST-1045,蓝牙音箱Mini,1,138.59,CN
ORD-000046,2026/02/16,CUST-1046,智能手表5代,3,65.85,CN
ORD-000047,2026/02/17,CUST-1047,有机棉T恤,3,47.04,CN
ORD-000048,2026/02/18,CUST-1048,无线耳机Pro,3,164.07,CN
ORD-000049,2026/02/19,CUST-1049,跑鞋精英版,3,155.52,CN
ORD-000050,2026/02/20,CUST-1050,有机棉T恤,3,146.44,CN
ORD-000051,2026/02/21,CUST-1051,智能手表5代,3,78.54,CN
ORD-000052,2026/02/22,CUST-1052,智能手表5代,3,156.24,CN
ORD-000053,2026/02/23,CUST-1053,蓝牙音箱Mini,3,173.17,CN
ORD-000054,2026/02/24,CUST-1054,有机棉T恤,3,196.67,CN
ORD-000055,2026/02/25,CUST-1055,皮革钱包,1,137.27,CN
ORD-000056,2026/02/26,CUST-1056,有机棉T恤,2,154.16,CN
ORD-000057,2026/02/27,CUST-1057,蓝牙音箱Mini,2,70.44,CN
ORD-000058,2026/02/28,CUST-1058,有机棉T恤,2,44.62,CN
ORD-000059,2026/03/01,CUST-1059,无线充电器,2,198.27,CN
ORD-000060,2026/03/02,CUST-1060,降噪耳机,2,80.36,CN
ORD-000061,2026/03/03,CUST-1061,降噪耳机,2,87.28,CN
ORD-000062,2026/03/04,CUST-1062,有机棉T恤,1,141.88,CN
ORD-000063,2026/03/05,CUST-1063,无线耳机Pro,1,122.91,CN
ORD-000064,2026/03/06,CUST-1064,有机棉T恤,3,179.22,CN
ORD-000065,2026/03/07,CUST-1065,跑鞋精英版,3,164.32,CN
ORD-000066,2026/03/08,CUST-1066,跑鞋精英版,3,138.7,CN
ORD-000067,2026/03/09,CUST-1067,皮革钱包,1,190.62,CN
ORD-000068,2026/03/10,CUST-1068,皮革钱包,3,91.25,CN
ORD-000069,2026/03/11,CUST-1069,无线耳机Pro,3,124.93,CN
ORD-000070,2026/03/12,CUST-1070,无线充电器,1,33.72,CN
ORD-000071,2026/03/13,CUST-1071,无线耳机Pro,3,54.08,CN
ORD-000072,2026/03/14,CUST-1072,智能手表5代,2,157.6,CN
ORD-000073,2026/03/15,CUST-1073,无线耳机Pro,1,163.68,CN
ORD-000074,2026/03/16,CUST-1074,无线充电器,3,105.76,CN
ORD-000075,2026/03/17,CUST-1075,不锈钢保温杯,1,121.29,CN
ORD-000076,2026/03/18,CUST-1076,皮革钱包,3,85.67,CN
ORD-000077,2026/03/19,CUST-1077,有机棉T恤,2,164.77,CN
ORD-000078,2026/03/20,CUST-1078,无线充电器,3,42.44,CN
ORD-000079,2026/03/21,CUST-1079,无线充电器,1,174.61,CN
ORD-000080,2026/03/22,CUST-1080,有机棉T恤,1,133.17,CN
ORD-000081,2026/03/23,CUST-1081,有机棉T恤,2,73.31,CN
ORD-000082,2026/03/24,CUST-1082,无线耳机Pro,2,34.72,CN
ORD-000083,2026/03/25,CUST-1083,瑜伽垫高级,1,55.47,CN
ORD-000084,2026/03/26,CUST-1084,皮革钱包,1,114.01,CN
ORD-000085,2026/03/27,CUST-1085,无线充电器,2,124.77,CN
ORD-000086,2026/03/28,CUST-1086,跑鞋精英版,2,160.58,CN
ORD-000087,2026/03/29,CUST-1087,无线耳机Pro,3,148.08,CN
ORD-000088,2026/03/30,CUST-1088,无线充电器,1,183.86,CN
ORD-000089,2026/03/31,CUST-1089,无线充电器,2,137.52,CN
