ORD-000152,2026/06/02,CUST-1152,Air Purifier Small,1,73.68,US
ORD-000153,2026/06/03,CUST-1153,Wireless Charger Pad,1,49.59,US
ORD-000154,2026/06/04,CUST-1154,Leather Wallet Classic,2,50.4,US
ORD-000155,2026/06/05,CUST-1155,Noise Cancelling Earbuds,1,85.23,US
ORD-000156,2026/06/06,CUST-1156,Bluetooth Speaker Mini,2,94.54,US
ORD-000157,2026/06/07,CUST-1157,Ergonomic Office Chair,2,55.09,US
ORD-000158,2026/06/08,CUST-1158,Leather Wallet Classic,1,57.64,US
ORD-000159,2026/06/09,CUST-1159,Stainless Steel Water Bottle,1,87.9,US
ORD-000160,2026/06/10,CUST-1160,Standing Desk Converter,1,74.11,US
ORD-000161,2026/06/11,CUST-1161,Leather Wallet Classic,1,85.68,US
ORD-000162,2026/06/12,CUST-1162,Standing Desk Converter,2,69.78,US
ORD-000163,2026/06/13,CUST-1163,Mechanical Keyboard RGB,2,62.73,US
ORD-000164,2026/06/14,CUST-1164,Wireless Mouse Silent,2,60.31,US
ORD-000165,2026/06/15,CUST-1165,Smart Watch Series 5,2,69.56,US
ORD-000166,2026/06/16,CUST-1166,Organic Cotton T-Shirt,1,51.41,US
ORD-000167,2026/06/17,CUST-1167,Wireless Mouse Silent,1,86.12,US
ORD-000168,2026/06/18,CUST-1168,Mechanical Keyboard RGB,1,46.54,US
ORD-000169,2026/06/19,CUST-1169,Standing Desk Converter,2,78.45,US
ORD-000170,2026/06/20,CUST-1170,Mechanical Keyboard RGB,2,59.25,US
ORD-000171,2026/06/21,CUST-1171,Yoga Mat Premium,1,82.45,US
ORD-000172,2026/06/22,CUST-1172,Organic Cotton T-Shirt,2,61.57,US
ORD-000173,2026/06/23,CUST-1173,Bluetooth Speaker Mini,1,51.0,US
ORD-000174,2026/06/24,CUST-1174,External SSD 1TB,1,65.02,US
ORD-000175,2026/06/25,CUST-1175,Noise Cancelling Earbuds,1,58.89,US
ORD-000176,2026/06/26,CUST-1176,Organic Cotton T-Shirt,2,81.66,US
ORD-000177,2026/06/27,CUST-1177,Bluetooth Speaker Mini,1,61.18,US
ORD-000178,2026/06/28,CUST-1178,Wireless Headphones Pro,2,49.64,US
ORD-000179,2026/06/29,CUST-1179,Ergonomic Office Chair,1,61.24,US
ORD-000180,2026/01/01,CUST-1180,Portable Power Bank,1,56.19,US
ORD-000181,2026/01/02,CUST-1181,Organic Cotton T-Shirt,2,44.98,US
ORD-000182,2026/01/03,CUST-1182,LED Desk Lamp,1,45.24,US
ORD-000183,2026/01/04,CUST-1183,Monitor Arm Dual,2,43.77,US
ORD-000184,2026/01/05,CUST-1184,Mechanical Keyboard RGB,2,74.58,US
ORD-000185,2026/01/06,CUST-1185,Mechanical Keyboard RGB,1,46.06,US
ORD-000186,2026/01/07,CUST-1186,Yoga Mat Premium,2,73.8,US
ORD-000187,2026/01/08,CUST-1187,Air Purifier Small,1,67.02,US
ORD-000188,2026/01/09,CUST-1188,Stainless Steel Water Bottle,2,55.36,US
ORD-000189,2026/01/10,CUST-1189,Mechanical Keyboard RGB,1,54.72,US
ORD-000190,2026/01/11,CUST-1190,Wireless Headphones Pro,2,73.53,US
ORD-000191,2026/01/12,CUST-1191,Noise Cancelling Earbuds,1,64.62,US
ORD-000192,2026/01/13,CUST-1192,Portable Power Bank,2,39.26,US
ORD-000193,2026/01/14,CUST-1193,Noise Cancelling Earbuds,1,62.89,US
ORD-000194,2026/01/15,CUST-1194,Ergonomic Office Chair,1,62.72,US
ORD-000195,2026/01/16,CUST-1195,Yoga Mat Premium,2,60.63,US
ORD-000196,2026/01/17,CUST-1196,4K Webcam Pro,1,38.64,US
ORD-000197,2026/01/18,CUST-1197,Bluetooth Speaker Mini,1,35.92,US
ORD-000198,2026/01/19,CUST-1198,Wireless Headphones Pro,1,62.16,US
ORD-000199,2026/01/20,CUST-1199,External SSD 1TB,1,44.76,US
ORD-000200,2026/01/21,CUST-1000,Running Shoes Elite,2,58.52,US
ORD-000201,2026/01/22,CUST-1001,Wireless Headphones Pro,1,56.01,US
ORD-000202,2026/01/23,CUST-1002,Running Shoes Elite,2,63.52,US
ORD-000203,2026/01/24,CUST-1003,4K Webcam Pro,1,41.37,US
ORD-000204,2026/01/25,CUST-1004,Yoga Mat Premium,1,58.47,US
ORD-000205,2026/01/26,CUST-1005,Organic Cotton T-Shirt,1,33.95,US
ORD-000206,2026/01/27,CUST-1006,Wireless Headphones Pro,1,61.09,US
ORD-000207,2026/01/28,CUST-1007,LED Desk Lamp,2,61.81,US
ORD-000208,2026/01/29,CUST-1008,Noise Cancelling Earbuds,2,57.37,US
ORD-000209,2026/01/30,CUST-1009,Smart Watch Series 5,1,60.36,US
ORD-000210,2026/01/31,CUST-1010,LED Desk Lamp,1,50.21,US
ORD-000211,2026/02/01,CUST-1011,Ergonomic Office Chair,1,44.68,US
ORD-000212,2026/02/02,CUST-1012,Wireless Mouse Silent,1,47.81,US
ORD-000213,2026/02/03,CUST-1013,Wireless Mouse Silent,2,52.59,US
ORD-000214,2026/02/04,CUST-1014,Smart Watch Series 5,2,44.01,US
ORD-000215,2026/02/05,CUST-1015,Wireless Charger Pad,2,45.49,US
ORD-000216,2026/02/06,CUST-1016,4K Webcam Pro,1,39.77,US
ORD-000217,2026/02/07,CUST-1017,Organic Cotton T-Shirt,1,36.0,US
ORD-000218,2026/02/08,CUST-1018,Wireless Headphones Pro,1,37.73,US
ORD-000219,2026/02/09,CUST-1019,Monitor Arm Dual,1,46.65,US
ORD-000220,2026/02/10,CUST-1020,Running Shoes Elite,2,52.96,US
ORD-000221,2026/02/11,CUST-1021,Bluetooth Speaker Mini,2,39.97,US
ORD-000222,2026/02/12,CUST-1022,External SSD 1TB,1,51.69,US
ORD-000223,2026/02/13,CUST-1023,Stainless Steel Water Bottle,2,41.71,US
ORD-000224,2026/02/14,CUST-1024,Smart Watch Series 5,2,48.4,US
ORD-000225,2026/02/15,CUST-1025,Smart Watch Series 5,2,48.12,US
ORD-000226,2026/02/16,CUST-1026,Wireless Mouse Silent,2,37.14,US
ORD-000227,2026/02/17,CUST-1027,Smart Watch Series 5,2,31.95,US
ORD-000228,2026/02/18,CUST-1028,Smart Watch Series 5,2,47.32,US
ORD-000229,2026/02/19,CUST-1029,Noise Cancelling Earbuds,2,47.13,US
ORD-000230,2026/02/20,CUST-1030,Organic Cotton T-Shirt,1,23.89,US
ORD-000231,2026/02/21,CUST-1031,Portable Power Bank,1,45.06,US
ORD-000232,2026/02/22,CUST-1032,Yoga Mat Premium,1,42.55,US
ORD-000233,2026/02/23,CUST-1033,Portable Power Bank,2,23.08,US
ORD-000234,2026/02/24,CUST-1034,Ergonomic Office Chair,1,28.83,US
ORD-000235,2026/02/25,CUST-1035,Leather Wallet Classic,1,40.38,US
ORD-000236,2026/02/26,CUST-1036,Wireless Headphones Pro,1,39.73,US
ORD-000237,2026/02/27,CUST-1037,Yoga Mat Premium,2,38.13,US
ORD-000238,2026/02/28,CUST-1038,External SSD 1TB,2,26.93,US
ORD-000239,2026/03/01,CUST-1039,Air Purifier Small,1,26.2,US
ORD-000240,2026/03/02,CUST-1040,Monitor Arm Dual,1,22.0,US
ORD-000241,2026/03/03,CUST-1041,Ergonomic Office Chair,2,28.53,US
