ORD-000080,2026/03/22,CUST-1080,Smart Watch Series 5,3,261.89,UK
ORD-000081,2026/03/23,CUST-1081,LED Desk Lamp,5,191.61,IN
ORD-000082,2026/03/24,CUST-1082,Wireless Headphones Pro,3,233.43,IN
ORD-000083,2026/03/25,CUST-1083,Portable Power Bank,5,61.72,US
ORD-000084,2026/03/26,CUST-1084,Yoga Mat Premium,3,167.8,IN
ORD-000085,2026/03/27,CUST-1085,External SSD 1TB,1,299.9,CN
ORD-000086,2026/03/28,CUST-1086,Wireless Headphones Pro,5,286.72,IN
ORD-000087,2026/03/29,CUST-1087,Wireless Charger Pad,5,53.89,FR
ORD-000088,2026/03/30,CUST-1088,Ergonomic Office Chair,1,64.91,CN
ORD-000089,2026/03/31,CUST-1089,Monitor Arm Dual,3,173.97,BR
ORD-000090,2026/04/01,CUST-1090,Organic Cotton T-Shirt,2,85.23,IN
ORD-000091,2026/04/02,CUST-1091,Wireless Headphones Pro,2,148.47,JP
ORD-000092,2026/04/03,CUST-1092,Wireless Charger Pad,1,281.5,JP
ORD-000093,2026/04/04,CUST-1093,Air Purifier Small,4,236.52,AU
ORD-000094,2026/04/05,CUST-1094,Stainless Steel Water Bottle,5,123.75,BR
ORD-000095,2026/04/06,CUST-1095,Mechanical Keyboard RGB,4,110.91,JP
ORD-000096,2026/04/07,CUST-1096,Smart Watch Series 5,2,104.23,FR
ORD-000097,2026/04/08,CUST-1097,Wireless Charger Pad,1,171.16,UK
ORD-000098,2026/04/09,CUST-1098,Smart Watch Series 5,1,232.28,IN
ORD-000099,2026/04/10,CUST-1099,Yoga Mat Premium,5,137.44,CA
ORD-000100,2026/04/11,CUST-1100,Bluetooth Speaker Mini,5,45.19,US
ORD-000101,2026/04/12,CUST-1101,Wireless Mouse Silent,5,192.08,FR
ORD-000102,2026/04/13,CUST-1102,Wireless Charger Pad,3,40.34,CN
ORD-000103,2026/04/14,CUST-1103,Portable Power Bank,2,127.52,JP
ORD-000104,2026/04/15,CUST-1104,Portable Power Bank,4,188.18,US
ORD-000105,2026/04/16,CUST-1105,Smart Watch Series 5,3,290.68,CA
ORD-000106,2026/04/17,CUST-1106,Smart Watch Series 5,2,217.05,UK
ORD-000107,2026/04/18,CUST-1107,Running Shoes Elite,3,243.01,AU
ORD-000108,2026/04/19,CUST-1108,Wireless Headphones Pro,2,223.69,CN
ORD-000109,2026/04/20,CUST-1109,LED Desk Lamp,4,75.83,US
ORD-000110,2026/04/21,CUST-1110,Wireless Charger Pad,3,72.12,AU
ORD-000111,2026/04/22,CUST-1111,Wireless Mouse Silent,1,84.1,US
ORD-000112,2026/04/23,CUST-1112,4K Webcam Pro,5,105.73,FR
ORD-000113,2026/04/24,CUST-1113,Wireless Charger Pad,1,266.03,FR
ORD-000114,2026/04/25,CUST-1114,Ergonomic Office Chair,3,75.39,IN
ORD-000115,2026/04/26,CUST-1115,Standing Desk Converter,2,98.21,IN
ORD-000116,2026/04/27,CUST-1116,Running Shoes Elite,5,149.11,UK
ORD-000117,2026/04/28,CUST-1117,Standing Desk Converter,3,184.1,AU
ORD-000118,2026/04/29,CUST-1118,Standing Desk Converter,2,209.92,JP
ORD-000119,2026/04/30,CUST-1119,Organic Cotton T-Shirt,4,192.91,UK
ORD-000120,2026/05/01,CUST-1120,Stainless Steel Water Bottle,5,67.07,JP
ORD-000121,2026/05/02,CUST-1121,Wireless Headphones Pro,2,74.19,BR
ORD-000122,2026/05/03,CUST-1122,Air Purifier Small,1,274.9,US
ORD-000123,2026/05/04,CUST-1123,4K Webcam Pro,3,198.4,UK
ORD-000124,2026/05/05,CUST-1124,Portable Power Bank,3,293.13,CA
ORD-000125,2026/05/06,CUST-1125,External SSD 1TB,5,214.58,CN
ORD-000126,2026/05/07,CUST-1126,External SSD 1TB,4,51.09,BR
ORD-000127,2026/05/08,CUST-1127,External SSD 1TB,2,255.11,AU
ORD-000128,2026/05/09,CUST-1128,Monitor Arm Dual,2,229.61,UK
ORD-000129,2026/05/10,CUST-1129,Stainless Steel Water Bottle,1,207.49,IN
ORD-000130,2026/05/11,CUST-1130,Portable Power Bank,2,165.51,US
ORD-000131,2026/05/12,CUST-1131,Air Purifier Small,2,73.38,IN
ORD-000132,2026/05/13,CUST-1132,Yoga Mat Premium,1,80.24,DE
ORD-000133,2026/05/14,CUST-1133,External SSD 1TB,2,133.22,UK
ORD-000134,2026/05/15,CUST-1134,Wireless Headphones Pro,5,59.87,BR
ORD-000135,2026/05/16,CUST-1135,Air Purifier Small,4,231.67,US
ORD-000136,2026/05/17,CUST-1136,Leather Wallet Classic,4,172.14,BR
ORD-000137,2026/05/18,CUST-1137,Bluetooth Speaker Mini,4,192.13,DE
ORD-000138,2026/05/19,CUST-1138,Portable Power Bank,3,149.9,BR
ORD-000139,2026/05/20,CUST-1139,Mechanical Keyboard RGB,2,83.14,CA
ORD-000140,2026/05/21,CUST-1140,Standing Desk Converter,1,41.79,JP
ORD-000141,2026/05/22,CUST-1141,LED Desk Lamp,3,187.61,DE
ORD-000142,2026/05/23,CUST-1142,Leather Wallet Classic,5,264.76,US
ORD-000143,2026/05/24,CUST-1143,Yoga Mat Premium,4,171.36,JP
ORD-000144,2026/05/25,CUST-1144,4K Webcam Pro,5,117.32,FR
ORD-000145,2026/05/26,CUST-1145,Noise Cancelling Earbuds,3,222.7,CA
ORD-000146,2026/05/27,CUST-1146,Ergonomic Office Chair,1,197.49,AU
ORD-000147,2026/05/28,CUST-1147,Organic Cotton T-Shirt,3,193.95,DE
ORD-000148,2026/05/29,CUST-1148,Stainless Steel Water Bottle,3,239.31,CA
ORD-000149,2026/05/30,CUST-1149,Organic Cotton T-Shirt,2,174.66,CN
ORD-000150,2026/05/31,CUST-1150,Smart Watch Series 5,1,282.79,DE
ORD-000151,2026/06/01,CUST-1151,Noise Cancelling Earbuds,4,94.05,US
ORD-000152,2026/06/02,CUST-1152,Stainless Steel Water Bottle,1,94.65,CA
ORD-000153,2026/06/03,CUST-1153,Air Purifier Small,3,139.85,CA
ORD-000154,2026/06/04,CUST-1154,Bluetooth Speaker Mini,3,272.6,BR
ORD-000155,2026/06/05,CUST-1155,Stainless Steel Water Bottle,3,130.26,DE
ORD-000156,2026/06/06,CUST-1156,Wireless Charger Pad,1,34.49,DE
ORD-000157,2026/06/07,CUST-1157,Organic Cotton T-Shirt,2,294.39,CA
ORD-000158,2026/06/08,CUST-1158,Wireless Headphones Pro,2,161.37,FR
ORD-000159,2026/06/09,CUST-1159,Wireless Mouse Silent,3,298.71,CA
ORD-000160,2026/06/10,CUST-1160,External SSD 1TB,3,206.85,BR
ORD-000161,2026/06/11,CUST-1161,Mechanical Keyboard RGB,5,236.75,AU
ORD-000162,2026/06/12,CUST-1162,Stainless Steel Water Bottle,3,259.33,US
ORD-000163,2026/06/13,CUST-1163,Monitor Arm Dual,5,232.82,US
ORD-000164,2026/06/14,CUST-1164,Wireless Mouse Silent,2,225.26,BR
ORD-000165,2026/06/15,CUST-1165,Portable Power Bank,1,296.68,FR
ORD-000166,2026/06/16,CUST-1166,Air Purifier Small,2,183.48,IN
ORD-000167,2026/06/17,CUST-1167,LED Desk Lamp,2,200.11,UK
ORD-000168,2026/06/18,CUST-1168,Standing Desk Converter,2,298.32,AU
ORD-000169,2026/06/19,CUST-1169,Leather Wallet Classic,5,45.2,FR
ORD-000170,2026/06/20,CUST-1170,Noise Cancelling Earbuds,1,179.26,UK
ORD-000171,2026/06/21,CUST-1171,Organic Cotton T-Shirt,2,221.63,US
ORD-000172,2026/06/22,CUST-1172,Bluetooth Speaker Mini,3,136.38,CA
ORD-000173,2026/06/23,CUST-1173,LED Desk Lamp,5,256.66,DE
ORD-000174,2026/06/24,CUST-1174,Ergonomic Office Chair,3,237.02,CN
ORD-000175,2026/06/25,CUST-1175,Smart Watch Series 5,4,196.03,CN
ORD-000176,2026/06/26,CUST-1176,Stainless Steel Water Bottle,1,190.24,US
ORD-000177,2026/06/27,CUST-1177,Ergonomic Office Chair,5,84.98,AU
ORD-000178,2026/06/28,CUST-1178,Portable Power Bank,1,99.49,BR
ORD-000179,2026/06/29,CUST-1179,LED Desk Lamp,2,181.1,CN
ORD-000180,2026/01/01,CUST-1180,Stainless Steel Water Bottle,5,236.63,BR
ORD-000181,2026/01/02,CUST-1181,Noise Cancelling Earbuds,1,208.2,BR
ORD-000182,2026/01/03,CUST-1182,Portable Power Bank,4,49.96,AU
ORD-000183,2026/01/04,CUST-1183,Mechanical Keyboard RGB,4,99.49,AU
ORD-000184,2026/01/05,CUST-1184,Stainless Steel Water Bottle,4,155.75,FR
ORD-000185,2026/01/06,CUST-1185,4K Webcam Pro,4,215.77,BR
ORD-000186,2026/01/07,CUST-1186,Leather Wallet Classic,2,178.93,UK
ORD-000187,2026/01/08,CUST-1187,Organic Cotton T-Shirt,3,40.29,BR
ORD-000188,2026/01/09,CUST-1188,Yoga Mat Premium,4,36.99,CA
ORD-000189,2026/01/10,CUST-1189,Portable Power Bank,3,45.58,BR
ORD-000190,2026/01/11,CUST-1190,Mechanical Keyboard RGB,1,215.53,IN
ORD-000191,2026/01/12,CUST-1191,Mechanical Keyboard RGB,4,179.97,FR
ORD-000192,2026/01/13,CUST-1192,Bluetooth Speaker Mini,2,221.71,DE
ORD-000193,2026/01/14,CUST-1193,External SSD 1TB,2,44.7,US
ORD-000194,2026/01/15,CUST-1194,Yoga Mat Premium,5,209.56,IN
ORD-000195,2026/01/16,CUST-1195,External SSD 1TB,2,75.28,UK
ORD-000196,2026/01/17,CUST-1196,Wireless Mouse Silent,5,65.62,UK
ORD-000197,2026/01/18,CUST-1197,Standing Desk Converter,2,249.75,CN
ORD-000198,2026/01/19,CUST-1198,Noise Cancelling Earbuds,2,224.28,IN
ORD-000199,2026/01/20,CUST-1199,External SSD 1TB,3,115.05,CN
ORD-000200,2026/01/21,CUST-1000,External SSD 1TB,4,93.15,AU
ORD-000201,2026/01/22,CUST-1001,Stainless Steel Water Bottle,1,80.48,CN
ORD-000202,2026/01/23,CUST-1002,Air Purifier Small,4,253.28,FR
ORD-000203,2026/01/24,CUST-1003,Noise Cancelling Earbuds,3,288.02,IN
ORD-000204,2026/01/25,CUST-1004,Air Purifier Small,1,40.36,JP
ORD-000205,2026/01/26,CUST-1005,Leather Wallet Classic,5,50.9,DE
ORD-000206,2026/01/27,CUST-1006,External SSD 1TB,5,249.78,CN
ORD-000207,2026/01/28,CUST-1007,Air Purifier Small,3,140.96,DE
ORD-000208,2026/01/29,CUST-1008,Stainless Steel Water Bottle,2,292.94,DE
ORD-000209,2026/01/30,CUST-1009,Wireless Headphones Pro,5,57.28,AU
ORD-000210,2026/01/31,CUST-1010,Mechanical Keyboard RGB,5,85.47,CA
ORD-000211,2026/02/01,CUST-1011,Ergonomic Office Chair,2,202.21,DE
ORD-000212,2026/02/02,CUST-1012,External SSD 1TB,1,231.84,UK
ORD-000213,2026/02/03,CUST-1013,Wireless Mouse Silent,3,40.89,CN
ORD-000214,2026/02/04,CUST-1014,Leather Wallet Classic,1,225.97,US
ORD-000215,2026/02/05,CUST-1015,Organic Cotton T-Shirt,4,112.39,JP
ORD-000216,2026/02/06,CUST-1016,Smart Watch Series 5,4,265.77,IN
ORD-000217,2026/02/07,CUST-1017,Running Shoes Elite,4,276.52,AU
ORD-000218,2026/02/08,CUST-1018,LED Desk Lamp,2,173.68,BR
ORD-000219,2026/02/09,CUST-1019,Leather Wallet Classic,2,64.5,JP
ORD-000220,2026/02/10,CUST-1020,Monitor Arm Dual,4,255.35,CN
ORD-000221,2026/02/11,CUST-1021,Monitor Arm Dual,1,51.88,JP
ORD-000222,2026/02/12,CUST-1022,Leather Wallet Classic,1,264.18,DE
ORD-000223,2026/02/13,CUST-1023,Wireless Mouse Silent,1,144.66,CA
ORD-000224,2026/02/14,CUST-1024,LED Desk Lamp,3,112.88,IN
ORD-000225,2026/02/15,CUST-1025,Mechanical Keyboard RGB,1,195.09,CA
ORD-000226,2026/02/16,CUST-1026,Yoga Mat Premium,1,140.93,CA
ORD-000227,2026/02/17,CUST-1027,Mechanical Keyboard RGB,3,113.27,CA
ORD-000228,2026/02/18,CUST-1028,4K Webcam Pro,2,258.84,CN
ORD-000229,2026/02/19,CUST-1029,Wireless Mouse Silent,4,262.79,BR
ORD-000230,2026/02/20,CUST-1030,Bluetooth Speaker Mini,4,155.03,US
ORD-000231,2026/02/21,CUST-1031,External SSD 1TB,1,149.77,UK
ORD-000232,2026/02/22,CUST-1032,Standing Desk Converter,5,291.04,CN
ORD-000233,2026/02/23,CUST-1033,Smart Watch Series 5,4,150.12,CN
ORD-000234,2026/02/24,CUST-1034,Standing Desk Converter,1,124.54,AU
ORD-000235,2026/02/25,CUST-1035,External SSD 1TB,3,81.15,CA
ORD-000236,2026/02/26,CUST-1036,Bluetooth Speaker Mini,5,167.51,IN
ORD-000237,2026/02/27,CUST-1037,Mechanical Keyboard RGB,5,245.98,IN
ORD-000238,2026/02/28,CUST-1038,Bluetooth Speaker Mini,2,102.94,AU
ORD-000239,2026/03/01,CUST-1039,Ergonomic Office Chair,2,231.3,AU
ORD-000240,2026/03/02,CUST-1040,4K Webcam Pro,2,68.32,IN
ORD-000241,2026/03/03,CUST-1041,Noise Cancelling Earbuds,2,249.4,JP
ORD-000242,2026/03/04,CUST-1042,Ergonomic Office Chair,4,267.44,CA
ORD-000243,2026/03/05,CUST-1043,Running Shoes Elite,5,152.2,CA
ORD-000244,2026/03/06,CUST-1044,Yoga Mat Premium,4,269.21,FR
ORD-000245,2026/03/07,CUST-1045,Air Purifier Small,4,296.13,AU
ORD-000246,2026/03/08,CUST-1046,4K Webcam Pro,2,232.44,BR
ORD-000247,2026/03/09,CUST-1047,Stainless Steel Water Bottle,1,265.78,BR
ORD-000248,2026/03/10,CUST-1048,External SSD 1TB,2,46.91,BR
ORD-000249,2026/03/11,CUST-1049,Standing Desk Converter,5,36.58,UK
ORD-000250,2026/03/12,CUST-1050,Organic Cotton T-Shirt,3,102.65,UK
ORD-000251,2026/03/13,CUST-1051,Leather Wallet Classic,1,276.9,BR
ORD-000252,2026/03/14,CUST-1052,4K Webcam Pro,1,217.14,CN
ORD-000253,2026/03/15,CUST-1053,Ergonomic Office Chair,1,139.21,JP
ORD-000254,2026/03/16,CUST-1054,Air Purifier Small,1,101.96,AU
ORD-000255,2026/03/17,CUST-1055,Air Purifier Small,1,172.13,US
ORD-000256,2026/03/18,CUST-1056,Wireless Mouse Silent,4,194.87,CA
ORD-000257,2026/03/19,CUST-1057,Monitor Arm Dual,1,199.41,FR
ORD-000258,2026/03/20,CUST-1058,Wireless Charger Pad,5,149.57,US
ORD-000259,2026/03/21,CUST-1059,LED Desk Lamp,1,287.61,JP
ORD-000260,2026/03/22,CUST-1060,Wireless Charger Pad,5,292.19,CN
ORD-000261,2026/03/23,CUST-1061,Monitor Arm Dual,4,226.26,DE
ORD-000262,2026/03/24,CUST-1062,Wireless Headphones Pro,5,275.21,UK
ORD-000263,2026/03/25,CUST-1063,Wireless Mouse Silent,2,227.13,IN
ORD-000264,2026/03/26,CUST-1064,4K Webcam Pro,5,191.01,DE
ORD-000265,2026/03/27,CUST-1065,LED Desk Lamp,2,60.35,BR
ORD-000266,2026/03/28,CUST-1066,Stainless Steel Water Bottle,1,213.6,UK
ORD-000267,2026/03/29,CUST-1067,Wireless Charger Pad,2,123.22,BR
ORD-000268,2026/03/30,CUST-1068,External SSD 1TB,2,74.36,JP
ORD-000269,2026/03/31,CUST-1069,Air Purifier Small,5,208.59,UK
ORD-000270,2026/04/01,CUST-1070,Ergonomic Office Chair,5,165.59,IN
ORD-000271,2026/04/02,CUST-1071,Mechanical Keyboard RGB,1,96.53,US
ORD-000272,2026/04/03,CUST-1072,Wireless Mouse Silent,4,107.57,DE
ORD-000273,2026/04/04,CUST-1073,Noise Cancelling Earbuds,1,278.91,US
ORD-000274,2026/04/05,CUST-1074,Bluetooth Speaker Mini,3,213.35,BR
ORD-000275,2026/04/06,CUST-1075,External SSD 1TB,2,189.17,JP
ORD-000276,2026/04/07,CUST-1076,Stainless Steel Water Bottle,4,76.28,IN
ORD-000277,2026/04/08,CUST-1077,Standing Desk Converter,1,141.27,CN
ORD-000278,2026/04/09,CUST-1078,Noise Cancelling Earbuds,5,276.77,CA
ORD-000279,2026/04/10,CUST-1079,Wireless Mouse Silent,3,244.82,AU
ORD-000280,2026/04/11,CUST-1080,Portable Power Bank,3,40.74,AU
ORD-000281,2026/04/12,CUST-1081,Air Purifier Small,1,225.84,AU
ORD-000282,2026/04/13,CUST-1082,Air Purifier Small,1,122.04,DE
ORD-000283,2026/04/14,CUST-1083,Organic Cotton T-Shirt,5,152.46,AU
ORD-000284,2026/04/15,CUST-1084,Stainless Steel Water Bottle,4,186.29,JP
ORD-000285,2026/04/16,CUST-1085,Air Purifier Small,1,68.99,AU
ORD-000286,2026/04/17,CUST-1086,Mechanical Keyboard RGB,3,163.47,AU
ORD-000287,2026/04/18,CUST-1087,Monitor Arm Dual,1,80.0,IN
ORD-000288,2026/04/19,CUST-1088,Wireless Mouse Silent,1,288.04,CN
ORD-000289,2026/04/20,CUST-1089,Noise Cancelling Earbuds,3,186.55,JP
ORD-000290,2026/04/21,CUST-1090,Leather Wallet Classic,3,179.01,CA
ORD-000291,2026/04/22,CUST-1091,LED Desk Lamp,1,274.73,DE
ORD-000292,2026/04/23,CUST-1092,Monitor Arm Dual,3,282.71,FR
ORD-000293,2026/04/24,CUST-1093,External SSD 1TB,3,239.35,BR
ORD-000294,2026/04/25,CUST-1094,Portable Power Bank,4,204.04,JP
ORD-000295,2026/04/26,CUST-1095,Leather Wallet Classic,5,279.89,BR
ORD-000296,2026/04/27,CUST-1096,Bluetooth Speaker Mini,2,50.53,JP
ORD-000297,2026/04/28,CUST-1097,Running Shoes Elite,2,251.66,US
ORD-000298,2026/04/29,CUST-1098,Wireless Headphones Pro,5,240.18,JP
ORD-000299,2026/04/30,CUST-1099,Noise Cancelling Earbuds,3,51.9,DE
ORD-000300,2026/05/01,CUST-1100,Stainless Steel Water Bottle,4,216.31,IN
ORD-000301,2026/05/02,CUST-1101,Stainless Steel Water Bottle,3,259.39,JP
ORD-000302,2026/05/03,CUST-1102,Yoga Mat Premium,2,237.9,US
ORD-000303,2026/05/04,CUST-1103,Ergonomic Office Chair,1,243.59,CA
ORD-000304,2026/05/05,CUST-1104,Ergonomic Office Chair,1,42.21,FR
ORD-000305,2026/05/06,CUST-1105,Stainless Steel Water Bottle,5,82.71,AU
ORD-000306,2026/05/07,CUST-1106,Portable Power Bank,3,33.62,BR
ORD-000307,2026/05/08,CUST-1107,Yoga Mat Premium,4,30.09,CA
ORD-000308,2026/05/09,CUST-1108,Organic Cotton T-Shirt,5,117.51,FR
ORD-000309,2026/05/10,CUST-1109,Smart Watch Series 5,2,68.08,FR
ORD-000310,2026/05/11,CUST-1110,Noise Cancelling Earbuds,2,131.35,BR
ORD-000311,2026/05/12,CUST-1111,Noise Cancelling Earbuds,5,69.73,CA
ORD-000312,2026/05/13,CUST-1112,Noise Cancelling Earbuds,1,105.15,JP
ORD-000313,2026/05/14,CUST-1113,Wireless Headphones Pro,4,47.48,AU
ORD-000314,2026/05/15,CUST-1114,Stainless Steel Water Bottle,3,53.71,US
ORD-000315,2026/05/16,CUST-1115,Monitor Arm Dual,1,101.39,CN
ORD-000316,2026/05/17,CUST-1116,External SSD 1TB,2,177.12,FR
ORD-000317,2026/05/18,CUST-1117,Wireless Charger Pad,4,151.54,DE
ORD-000318,2026/05/19,CUST-1118,Smart Watch Series 5,5,48.68,DE
ORD-000319,2026/05/20,CUST-1119,Running Shoes Elite,2,188.49,CA
ORD-000320,2026/05/21,CUST-1120,Standing Desk Converter,4,109.3,IN
ORD-000321,2026/05/22,CUST-1121,4K Webcam Pro,3,122.73,JP
ORD-000322,2026/05/23,CUST-1122,Portable Power Bank,3,53.9,CN
ORD-000323,2026/05/24,CUST-1123,Ergonomic Office Chair,3,41.42,CA
ORD-000324,2026/05/25,CUST-1124,Air Purifier Small,5,189.55,BR
ORD-000325,2026/05/26,CUST-1125,Yoga Mat Premium,4,127.52,UK
ORD-000326,2026/05/27,CUST-1126,Wireless Mouse Silent,3,197.78,DE
ORD-000327,2026/05/28,CUST-1127,Portable Power Bank,3,161.89,FR
ORD-000328,2026/05/29,CUST-1128,Yoga Mat Premium,1,46.92,FR
ORD-000329,2026/05/30,CUST-1129,Air Purifier Small,1,243.67,DE
ORD-000330,2026/05/31,CUST-1130,Leather Wallet Classic,3,295.57,UK
ORD-000331,2026/06/01,CUST-1131,Air Purifier Small,3,219.05,CN
ORD-000332,2026/06/02,CUST-1132,Wireless Charger Pad,4,170.24,UK
ORD-000333,2026/06/03,CUST-1133,Running Shoes Elite,3,137.74,IN
ORD-000334,2026/06/04,CUST-1134,Monitor Arm Dual,2,209.3,CA
ORD-000335,2026/06/05,CUST-1135,LED Desk Lamp,2,209.57,BR
ORD-000336,2026/06/06,CUST-1136,Standing Desk Converter,5,96.22,DE
ORD-000337,2026/06/07,CUST-1137,External SSD 1TB,2,132.68,UK
ORD-000338,2026/06/08,CUST-1138,Air Purifier Small,1,144.19,UK
ORD-000339,2026/06/09,CUST-1139,Smart Watch Series 5,5,258.79,BR
