ORD-000059,2026/03/01,CUST-1059,Standing Desk Converter,1,65.95,BR
ORD-000060,2026/03/02,CUST-1060,LED Desk Lamp,1,25.93,DE
ORD-000061,2026/03/03,CUST-1061,Smart Watch Series 5,2,65.05,CN
ORD-000062,2026/03/04,CUST-1062,LED Desk Lamp,1,126.46,JP
ORD-000063,2026/03/05,CUST-1063,External SSD 1TB,1,116.36,US
ORD-000064,2026/03/06,CUST-1064,Wireless Headphones Pro,3,37.53,AU
ORD-000065,2026/03/07,CUST-1065,Portable Power Bank,2,129.49,BR
ORD-000066,2026/03/08,CUST-1066,External SSD 1TB,3,126.59,FR
ORD-000067,2026/03/09,CUST-1067,Noise Cancelling Earbuds,1,34.91,CN
ORD-000068,2026/03/10,CUST-1068,Ergonomic Office Chair,2,54.8,CA
ORD-000069,2026/03/11,CUST-1069,Running Shoes Elite,2,26.74,IN
ORD-000070,2026/03/12,CUST-1070,4K Webcam Pro,1,136.42,DE
ORD-000071,2026/03/13,CUST-1071,Standing Desk Converter,3,96.2,FR
ORD-000072,2026/03/14,CUST-1072,Wireless Mouse Silent,2,114.99,US
ORD-000073,2026/03/15,CUST-1073,LED Desk Lamp,3,74.22,DE
ORD-000074,2026/03/16,CUST-1074,Bluetooth Speaker Mini,1,28.02,UK
ORD-000075,2026/03/17,CUST-1075,Wireless Mouse Silent,1,39.18,CN
ORD-000076,2026/03/18,CUST-1076,Standing Desk Converter,1,140.75,CN
ORD-000077,2026/03/19,CUST-1077,Wireless Charger Pad,1,106.77,AU
ORD-000078,2026/03/20,CUST-1078,Wireless Headphones Pro,2,63.46,AU
ORD-000079,2026/03/21,CUST-1079,Wireless Charger Pad,1,20.93,JP
ORD-000080,2026/03/22,CUST-1080,Monitor Arm Dual,2,94.6,CN
ORD-000081,2026/03/23,CUST-1081,Wireless Charger Pad,2,73.1,US
ORD-000082,2026/03/24,CUST-1082,LED Desk Lamp,1,110.41,AU
ORD-000083,2026/03/25,CUST-1083,Organic Cotton T-Shirt,1,77.64,AU
ORD-000084,2026/03/26,CUST-1084,Bluetooth Speaker Mini,1,79.92,IN
ORD-000085,2026/03/27,CUST-1085,Yoga Mat Premium,2,127.02,CA
ORD-000086,2026/03/28,CUST-1086,Standing Desk Converter,1,50.24,BR
ORD-000087,2026/03/29,CUST-1087,Standing Desk Converter,2,80.79,US
ORD-000088,2026/03/30,CUST-1088,Noise Cancelling Earbuds,3,43.85,US
ORD-000089,2026/03/31,CUST-1089,Wireless Charger Pad,2,66.45,BR
ORD-000090,2026/04/01,CUST-1090,Air Purifier Small,1,146.99,CA
ORD-000091,2026/04/02,CUST-1091,Monitor Arm Dual,3,70.55,UK
ORD-000092,2026/04/03,CUST-1092,Bluetooth Speaker Mini,1,91.41,US
ORD-000093,2026/04/04,CUST-1093,Ergonomic Office Chair,3,36.42,CA
ORD-000094,2026/04/05,CUST-1094,LED Desk Lamp,2,138.15,DE
ORD-000095,2026/04/06,CUST-1095,Standing Desk Converter,3,70.01,IN
ORD-000096,2026/04/07,CUST-1096,Wireless Charger Pad,2,74.88,IN
ORD-000097,2026/04/08,CUST-1097,Yoga Mat Premium,3,35.72,IN
ORD-000098,2026/04/09,CUST-1098,Standing Desk Converter,3,37.08,DE
ORD-000099,2026/04/10,CUST-1099,Wireless Mouse Silent,2,78.3,FR
ORD-000100,2026/04/11,CUST-1100,LED Desk Lamp,1,122.8,AU
ORD-000101,2026/04/12,CUST-1101,External SSD 1TB,3,113.94,AU
ORD-000102,2026/04/13,CUST-1102,Smart Watch Series 5,1,127.69,US
ORD-000103,2026/04/14,CUST-1103,Air Purifier Small,3,51.53,US
ORD-000104,2026/04/15,CUST-1104,Standing Desk Converter,2,124.57,IN
ORD-000105,2026/04/16,CUST-1105,Standing Desk Converter,2,128.23,FR
ORD-000106,2026/04/17,CUST-1106,Wireless Mouse Silent,3,81.35,US
ORD-000107,2026/04/18,CUST-1107,Air Purifier Small,1,108.34,CN
ORD-000108,2026/04/19,CUST-1108,Portable Power Bank,2,70.36,FR
ORD-000109,2026/04/20,CUST-1109,Wireless Mouse Silent,2,149.24,FR
ORD-000110,2026/04/21,CUST-1110,External SSD 1TB,3,138.3,CN
ORD-000111,2026/04/22,CUST-1111,Mechanical Keyboard RGB,2,99.72,FR
ORD-000112,2026/04/23,CUST-1112,Running Shoes Elite,2,44.71,CA
ORD-000113,2026/04/24,CUST-1113,External SSD 1TB,1,50.72,BR
ORD-000114,2026/04/25,CUST-1114,Mechanical Keyboard RGB,3,119.78,CN
ORD-000115,2026/04/26,CUST-1115,Air Purifier Small,2,76.07,FR
ORD-000116,2026/04/27,CUST-1116,Mechanical Keyboard RGB,3,72.87,BR
ORD-000117,2026/04/28,CUST-1117,External SSD 1TB,1,127.38,UK
ORD-000118,2026/04/29,CUST-1118,Leather Wallet Classic,2,53.2,IN
ORD-000119,2026/04/30,CUST-1119,Bluetooth Speaker Mini,2,57.92,CN
ORD-000120,2026/05/01,CUST-1120,Standing Desk Converter,3,138.59,FR
ORD-000121,2026/05/02,CUST-1121,Wireless Headphones Pro,1,119.57,CA
ORD-000122,2026/05/03,CUST-1122,Wireless Charger Pad,3,99.62,JP
ORD-000123,2026/05/04,CUST-1123,Smart Watch Series 5,2,71.36,DE
ORD-000124,2026/05/05,CUST-1124,Leather Wallet Classic,1,61.58,UK
ORD-000125,2026/05/06,CUST-1125,Noise Cancelling Earbuds,1,62.39,BR
ORD-000126,2026/05/07,CUST-1126,Leather Wallet Classic,1,141.91,AU
ORD-000127,2026/05/08,CUST-1127,Smart Watch Series 5,3,99.91,CA
ORD-000128,2026/05/09,CUST-1128,External SSD 1TB,2,26.02,BR
ORD-000129,2026/05/10,CUST-1129,Smart Watch Series 5,1,50.96,BR
ORD-000130,2026/05/11,CUST-1130,External SSD 1TB,3,107.98,JP
ORD-000131,2026/05/12,CUST-1131,Smart Watch Series 5,3,105.73,US
ORD-000132,2026/05/13,CUST-1132,Ergonomic Office Chair,2,22.09,FR
ORD-000133,2026/05/14,CUST-1133,Noise Cancelling Earbuds,1,85.42,BR
ORD-000134,2026/05/15,CUST-1134,Standing Desk Converter,2,78.84,JP
ORD-000135,2026/05/16,CUST-1135,Portable Power Bank,2,23.9,FR
ORD-000136,2026/05/17,CUST-1136,Mechanical Keyboard RGB,1,43.09,JP
ORD-000137,2026/05/18,CUST-1137,Wireless Headphones Pro,3,49.11,BR
ORD-000138,2026/05/19,CUST-1138,Organic Cotton T-Shirt,1,59.76,FR
ORD-000139,2026/05/20,CUST-1139,Wireless Mouse Silent,3,137.36,AU
ORD-000140,2026/05/21,CUST-1140,Portable Power Bank,2,129.03,UK
ORD-000141,2026/05/22,CUST-1141,Organic Cotton T-Shirt,1,100.37,US
ORD-000142,2026/05/23,CUST-1142,Wireless Headphones Pro,1,104.92,DE
ORD-000143,2026/05/24,CUST-1143,Ergonomic Office Chair,1,91.5,UK
ORD-000144,2026/05/25,CUST-1144,Yoga Mat Premium,2,50.49,FR
