order_id,date,customer_id,product_name,quantity,price,country
ORD-0059,2026/02/28,CUST-1008,Backpack,1,40.53,US
ORD-0060,2026/03/01,CUST-1009,Yoga Mat,3,101.28,UK
ORD-0061,2026/03/02,CUST-1010,Wireless Headphones,2,294.23,DE
ORD-0062,2026/03/03,CUST-1011,Coffee Maker,3,198.84,JP
ORD-0063,2026/03/04,CUST-1012,Water Bottle,3,197.12,JP
ORD-0064,2026/03/05,CUST-1013,Backpack,1,126.03,FR
ORD-0065,2026/03/06,CUST-1014,Sunglasses,1,252.31,AU
ORD-0066,2026/03/07,CUST-1015,Desk Lamp,3,295.6,DE
ORD-0067,2026/03/08,CUST-1016,Phone Case,5,49.06,FR
ORD-0068,2026/03/09,CUST-1017,Water Bottle,5,292.07,AU
ORD-0069,2026/03/10,CUST-1018,Laptop Stand,5,140.68,US
ORD-0070,2026/03/11,CUST-1019,Phone Case,5,11.65,FR
ORD-0071,2026/03/12,CUST-1020,Smart Watch,2,224.98,AU
ORD-0072,2026/03/13,CUST-1021,Backpack,1,208.1,JP
ORD-0073,2026/03/14,CUST-1022,Bluetooth Speaker,4,194.64,AU
ORD-0074,2026/03/15,CUST-1023,Smart Watch,2,77.42,AU
ORD-0075,2026/03/16,CUST-1024,Desk Lamp,1,185.88,AU
ORD-0076,2026/03/17,CUST-1025,Laptop Stand,4,213.03,CA
ORD-0077,2026/03/18,CUST-1026,Running Shoes,4,209.74,CA
ORD-0078,2026/03/19,CUST-1027,Bluetooth Speaker,5,182.69,UK
ORD-0079,2026/03/20,CUST-1028,Bluetooth Speaker,1,87.99,CA
ORD-0080,2026/03/21,CUST-1029,Bluetooth Speaker,2,245.28,AU
ORD-0081,2026/03/22,CUST-1030,Desk Lamp,5,216.86,JP
ORD-0082,2026/03/23,CUST-1031,Desk Lamp,4,179.32,DE
ORD-0083,2026/03/24,CUST-1032,Running Shoes,3,170.04,CA
ORD-0084,2026/03/25,CUST-1033,Laptop Stand,5,243.52,US
ORD-0085,2026/03/26,CUST-1034,Running Shoes,1,180.3,AU
ORD-0086,2026/03/27,CUST-1035,Wireless Headphones,2,28.3,UK
ORD-0087,2026/03/28,CUST-1036,Running Shoes,5,88.64,US
ORD-0088,2026/03/29,CUST-1037,Phone Case,1,25.11,US
ORD-0089,2026/03/30,CUST-1038,Sunglasses,1,262.72,FR
ORD-0090,2026/03/31,CUST-1039,Wireless Headphones,1,153.67,CA
ORD-0091,2026/04/01,CUST-1040,Phone Case,5,260.02,DE
ORD-0092,2026/04/02,CUST-1041,Water Bottle,1,217.32,CA
ORD-0093,2026/04/03,CUST-1042,Smart Watch,3,248.36,AU
ORD-0094,2026/04/04,CUST-1043,Running Shoes,2,276.61,US
ORD-0095,2026/04/05,CUST-1044,Wireless Headphones,3,68.61,DE
ORD-0096,2026/04/06,CUST-1045,Backpack,4,48.06,DE
ORD-0097,2026/04/07,CUST-1046,Coffee Maker,2,290.39,UK
ORD-0098,2026/04/08,CUST-1047,Bluetooth Speaker,2,205.81,AU
ORD-0099,2026/04/09,CUST-1048,Wireless Headphones,3,194.49,CA
ORD-0100,2026/04/10,CUST-1049,Sunglasses,4,136.08,DE
ORD-0101,2026/04/11,CUST-1000,Laptop Stand,1,33.86,DE
ORD-0102,2026/04/12,CUST-1001,Phone Case,5,69.13,US
ORD-0103,2026/04/13,CUST-1002,Running Shoes,5,260.26,JP
ORD-0104,2026/04/14,CUST-1003,Laptop Stand,5,105.78,CA
ORD-0105,2026/04/15,CUST-1004,Water Bottle,1,212.79,UK
ORD-0106,2026/04/16,CUST-1005,Sunglasses,5,103.51,US
ORD-0107,2026/04/17,CUST-1006,Water Bottle,1,278.63,AU
ORD-0108,2026/04/18,CUST-1007,Bluetooth Speaker,3,162.25,DE
ORD-0109,2026/04/19,CUST-1008,Backpack,5,189.21,AU
ORD-0110,2026/04/20,CUST-1009,Phone Case,4,60.58,DE
ORD-0111,2026/04/21,CUST-1010,Smart Watch,2,18.13,FR
ORD-0112,2026/04/22,CUST-1011,Bluetooth Speaker,1,64.04,DE
ORD-0113,2026/04/23,CUST-1012,Bluetooth Speaker,3,145.63,US
ORD-0114,2026/04/24,CUST-1013,Bluetooth Speaker,4,145.23,JP
ORD-0115,2026/04/25,CUST-1014,Desk Lamp,3,286.47,FR
ORD-0116,2026/04/26,CUST-1015,Bluetooth Speaker,5,14.06,AU
ORD-0117,2026/04/27,CUST-1016,Sunglasses,1,171.98,DE
ORD-0118,2026/04/28,CUST-1017,Water Bottle,1,178.58,US
ORD-0119,2026/04/29,CUST-1018,Desk Lamp,5,213.09,JP
ORD-0120,2026/04/30,CUST-1019,Laptop Stand,2,158.36,US
ORD-0121,2026/05/01,CUST-1020,Smart Watch,1,32.32,UK
ORD-0122,2026/05/02,CUST-1021,Yoga Mat,4,162.66,UK
ORD-0123,2026/05/03,CUST-1022,Water Bottle,5,200.95,DE
ORD-0124,2026/05/04,CUST-1023,Water Bottle,5,156.17,US
ORD-0125,2026/05/05,CUST-1024,Coffee Maker,3,249.96,DE
ORD-0126,2026/05/06,CUST-1025,Phone Case,5,173.38,JP
ORD-0127,2026/05/07,CUST-1026,Backpack,2,14.75,UK
ORD-0128,2026/05/08,CUST-1027,Running Shoes,2,242.96,UK
ORD-0129,2026/05/09,CUST-1028,Smart Watch,1,211.81,UK
ORD-0130,2026/05/10,CUST-1029,Laptop Stand,2,67.78,JP
ORD-0131,2026/05/11,CUST-1030,Water Bottle,1,162.91,DE
ORD-0132,2026/05/12,CUST-1031,Yoga Mat,4,159.42,FR
ORD-0133,2026/05/13,CUST-1032,Water Bottle,1,183.98,DE
ORD-0134,2026/05/14,CUST-1033,Sunglasses,1,222.14,AU
ORD-0135,2026/05/15,CUST-1034,Running Shoes,5,20.74,UK
ORD-0136,2026/05/16,CUST-1035,Running Shoes,2,169.26,FR
ORD-0137,2026/05/17,CUST-1036,Desk Lamp,1,138.48,JP
ORD-0138,2026/05/18,CUST-1037,Wireless Headphones,5,191.32,DE
ORD-0139,2026/05/19,CUST-1038,Water Bottle,2,293.95,CA
ORD-0140,2026/05/20,CUST-1039,Smart Watch,1,223.83,CA
ORD-0141,2026/05/21,CUST-1040,Water Bottle,4,173.99,FR
ORD-0142,2026/05/22,CUST-1041,Sunglasses,2,116.06,AU
ORD-0143,2026/05/23,CUST-1042,Smart Watch,3,198.98,DE
ORD-0144,2026/05/24,CUST-1043,Coffee Maker,4,206.81,UK
ORD-0145,2026/05/25,CUST-1044,Bluetooth Speaker,5,34.74,DE
ORD-0146,2026/05/26,CUST-1045,Desk Lamp,4,258.57,AU
ORD-0147,2026/05/27,CUST-1046,Yoga Mat,3,25.67,UK
ORD-0148,2026/05/28,CUST-1047,Backpack,3,38.43,JP
ORD-0149,2026/05/29,CUST-1048,Desk Lamp,1,96.37,CA
ORD-0150,2026/05/30,CUST-1049,Backpack,5,193.92,CA
ORD-0151,2026/05/31,CUST-1000,Bluetooth Speaker,1,214.77,CA
ORD-0152,2026/06/01,CUST-1001,Desk Lamp,3,163.75,UK
ORD-0153,2026/06/02,CUST-1002,Yoga Mat,2,177.97,AU
ORD-0154,2026/06/03,CUST-1003,Bluetooth Speaker,3,179.65,AU
ORD-0155,2026/06/04,CUST-1004,Bluetooth Speaker,4,88.31,FR
ORD-0156,2026/06/05,CUST-1005,Yoga Mat,3,200.61,CA
ORD-0157,2026/06/06,CUST-1006,Sunglasses,2,235.5,US
ORD-0158,2026/06/07,CUST-1007,Backpack,1,82.42,AU
ORD-0159,2026/06/08,CUST-1008,Laptop Stand,5,140.49,US
ORD-0160,2026/06/09,CUST-1009,Yoga Mat,4,43.92,AU
ORD-0161,2026/06/10,CUST-1010,Coffee Maker,5,99.7,UK
ORD-0162,2026/06/11,CUST-1011,Phone Case,3,136.19,AU
ORD-0163,2026/06/12,CUST-1012,Sunglasses,3,278.44,DE
ORD-0164,2026/06/13,CUST-1013,Wireless Headphones,3,289.76,US
ORD-0165,2026/06/14,CUST-1014,Smart Watch,1,280.64,AU
ORD-0166,2026/06/15,CUST-1015,Sunglasses,2,194.46,FR
ORD-0167,2026/06/16,CUST-1016,Phone Case,5,20.32,DE
ORD-0168,2026/06/17,CUST-1017,Smart Watch,2,29.44,UK
ORD-0169,2026/06/18,CUST-1018,Yoga Mat,4,297.73,US
ORD-0170,2026/06/19,CUST-1019,Desk Lamp,5,80.07,CA
ORD-0171,2026/06/20,CUST-1020,Backpack,4,295.31,UK
ORD-0172,2026/06/21,CUST-1021,Phone Case,4,162.77,UK
ORD-0173,2026/06/22,CUST-1022,Desk Lamp,1,38.63,UK
ORD-0174,2026/06/23,CUST-1023,Sunglasses,4,276.07,DE
ORD-0175,2026/06/24,CUST-1024,Coffee Maker,1,152.23,UK
ORD-0176,2026/06/25,CUST-1025,Desk Lamp,2,82.77,UK
ORD-0177,2026/06/26,CUST-1026,Bluetooth Speaker,2,203.04,AU
ORD-0178,2026/06/27,CUST-1027,Laptop Stand,4,147.21,DE
ORD-0179,2026/06/28,CUST-1028,Wireless Headphones,1,109.01,JP
ORD-0180,2026/06/29,CUST-1029,Sunglasses,2,218.63,DE
ORD-0181,2026/01/01,CUST-1030,Running Shoes,2,147.15,FR
ORD-0182,2026/01/02,CUST-1031,Water Bottle,2,143.03,DE
ORD-0183,2026/01/03,CUST-1032,Wireless Headphones,3,201.62,UK
ORD-0184,2026/01/04,CUST-1033,Running Shoes,5,270.87,US
ORD-0185,2026/01/05,CUST-1034,Backpack,4,245.5,DE
ORD-0186,2026/01/06,CUST-1035,Desk Lamp,4,143.46,DE
ORD-0187,2026/01/07,CUST-1036,Smart Watch,3,98.65,FR
ORD-0188,2026/01/08,CUST-1037,Desk Lamp,3,22.86,UK
ORD-0189,2026/01/09,CUST-1038,Phone Case,4,19.09,FR
ORD-0190,2026/01/10,CUST-1039,Coffee Maker,1,278.01,CA
ORD-0191,2026/01/11,CUST-1040,Bluetooth Speaker,1,106.17,CA
ORD-0192,2026/01/12,CUST-1041,Wireless Headphones,2,208.18,AU
ORD-0193,2026/01/13,CUST-1042,Bluetooth Speaker,1,268.25,DE
ORD-0194,2026/01/14,CUST-1043,Yoga Mat,4,31.7,UK
ORD-0195,2026/01/15,CUST-1044,Laptop Stand,3,39.82,UK
ORD-0196,2026/01/16,CUST-1045,Running Shoes,5,289.58,JP
ORD-0197,2026/01/17,CUST-1046,Desk Lamp,1,290.19,US
ORD-0198,2026/01/18,CUST-1047,Coffee Maker,2,229.44,CA
ORD-0199,2026/01/19,CUST-1048,Water Bottle,2,245.83,DE
ORD-0200,2026/01/20,CUST-1049,Laptop Stand,1,256.38,DE
ORD-0201,2026/01/21,CUST-1000,Running Shoes,2,19.1,US
ORD-0202,2026/01/22,CUST-1001,Smart Watch,5,225.96,CA
ORD-0203,2026/01/23,CUST-1002,Running Shoes,5,123.58,DE
ORD-0204,2026/01/24,CUST-1003,Desk Lamp,2,16.67,JP
ORD-0205,2026/01/25,CUST-1004,Water Bottle,1,82.3,CA
ORD-0206,2026/01/26,CUST-1005,Desk Lamp,4,199.67,FR
ORD-0207,2026/01/27,CUST-1006,Smart Watch,1,139.24,CA
ORD-0208,2026/01/28,CUST-1007,Backpack,3,91.11,DE
ORD-0209,2026/01/29,CUST-1008,Sunglasses,1,194.55,AU
ORD-0210,2026/01/30,CUST-1009,Bluetooth Speaker,4,114.99,UK
ORD-0211,2026/01/31,CUST-1010,Laptop Stand,3,239.48,AU
ORD-0212,2026/02/01,CUST-1011,Running Shoes,5,144.93,DE
ORD-0213,2026/02/02,CUST-1012,Wireless Headphones,4,207.21,US
ORD-0214,2026/02/03,CUST-1013,Bluetooth Speaker,3,230.63,FR
ORD-0215,2026/02/04,CUST-1014,Yoga Mat,3,202.17,CA
ORD-0216,2026/02/05,CUST-1015,Laptop Stand,2,134.96,UK
ORD-0217,2026/02/06,CUST-1016,Desk Lamp,2,166.96,DE
ORD-0218,2026/02/07,CUST-1017,Desk Lamp,1,100.37,JP
ORD-0219,2026/02/08,CUST-1018,Yoga Mat,1,122.43,US
ORD-0220,2026/02/09,CUST-1019,Desk Lamp,3,97.73,JP
ORD-0221,2026/02/10,CUST-1020,Desk Lamp,1,13.2,US
ORD-0222,2026/02/11,CUST-1021,Coffee Maker,4,69.05,CA
ORD-0223,2026/02/12,CUST-1022,Sunglasses,3,244.77,UK
ORD-0224,2026/02/13,CUST-1023,Bluetooth Speaker,5,87.48,UK
ORD-0225,2026/02/14,CUST-1024,Wireless Headphones,5,142.48,CA
ORD-0226,2026/02/15,CUST-1025,Water Bottle,1,248.99,FR
ORD-0227,2026/02/16,CUST-1026,Water Bottle,5,67.8,UK
ORD-0228,2026/02/17,CUST-1027,Yoga Mat,5,146.45,CA
ORD-0229,2026/02/18,CUST-1028,Bluetooth Speaker,5,199.95,CA
ORD-0230,2026/02/19,CUST-1029,Coffee Maker,2,286.62,DE
ORD-0231,2026/02/20,CUST-1030,Bluetooth Speaker,3,140.15,JP
ORD-0232,2026/02/21,CUST-1031,Sunglasses,4,30.37,US
ORD-0233,2026/02/22,CUST-1032,Running Shoes,1,60.25,JP
ORD-0234,2026/02/23,CUST-1033,Wireless Headphones,1,100.71,FR
ORD-0235,2026/02/24,CUST-1034,Laptop Stand,5,132.68,CA
ORD-0236,2026/02/25,CUST-1035,Water Bottle,5,296.21,FR
ORD-0237,2026/02/26,CUST-1036,Sunglasses,4,253.65,CA
ORD-0238,2026/02/27,CUST-1037,Phone Case,2,266.7,US
ORD-0239,2026/02/28,CUST-1038,Phone Case,3,279.93,UK
ORD-0240,2026/03/01,CUST-1039,Running Shoes,1,161.86,DE
ORD-0241,2026/03/02,CUST-1040,Yoga Mat,2,56.45,UK
ORD-0242,2026/03/03,CUST-1041,Desk Lamp,5,51.2,DE
ORD-0243,2026/03/04,CUST-1042,Water Bottle,5,164.92,DE
ORD-0244,2026/03/05,CUST-1043,Wireless Headphones,4,60.62,JP
ORD-0245,2026/03/06,CUST-1044,Smart Watch,3,194.45,UK
ORD-0246,2026/03/07,CUST-1045,Laptop Stand,3,237.52,US
ORD-0247,2026/03/08,CUST-1046,Sunglasses,2,134.5,CA
ORD-0248,2026/03/09,CUST-1047,Sunglasses,1,212.99,FR
ORD-0249,2026/03/10,CUST-1048,Bluetooth Speaker,1,289.17,US
ORD-0250,2026/03/11,CUST-1049,Phone Case,5,159.19,DE
ORD-0251,2026/03/12,CUST-1000,Running Shoes,5,146.83,UK
ORD-0252,2026/03/13,CUST-1001,Desk Lamp,1,79.17,UK
ORD-0253,2026/03/14,CUST-1002,Coffee Maker,3,194.3,CA
ORD-0254,2026/03/15,CUST-1003,Laptop Stand,4,185.41,FR
ORD-0255,2026/03/16,CUST-1004,Laptop Stand,3,259.21,CA
ORD-0256,2026/03/17,CUST-1005,Coffee Maker,3,47.83,AU
ORD-0257,2026/03/18,CUST-1006,Smart Watch,5,203.91,FR
ORD-0258,2026/03/19,CUST-1007,Coffee Maker,4,279.97,JP
ORD-0259,2026/03/20,CUST-1008,Sunglasses,4,89.02,CA
ORD-0260,2026/03/21,CUST-1009,Phone Case,5,236.21,UK
ORD-0261,2026/03/22,CUST-1010,Sunglasses,5,291.82,JP
ORD-0262,2026/03/23,CUST-1011,Coffee Maker,4,164.97,FR
ORD-0263,2026/03/24,CUST-1012,Backpack,4,119.57,CA
ORD-0264,2026/03/25,CUST-1013,Yoga Mat,4,251.07,CA
ORD-0265,2026/03/26,CUST-1014,Phone Case,1,195.16,UK
ORD-0266,2026/03/27,CUST-1015,Water Bottle,1,28.75,JP
ORD-0267,2026/03/28,CUST-1016,Desk Lamp,5,144.57,CA
ORD-0268,2026/03/29,CUST-1017,Yoga Mat,2,161.33,CA
ORD-0269,2026/03/30,CUST-1018,Coffee Maker,4,180.17,JP
ORD-0270,2026/03/31,CUST-1019,Bluetooth Speaker,5,259.0,US
ORD-0271,2026/04/01,CUST-1020,Running Shoes,5,282.93,JP
ORD-0272,2026/04/02,CUST-1021,Coffee Maker,2,28.49,UK
ORD-0273,2026/04/03,CUST-1022,Running Shoes,4,16.01,CA
ORD-0274,2026/04/04,CUST-1023,Wireless Headphones,2,173.95,AU
ORD-0275,2026/04/05,CUST-1024,Phone Case,1,237.8,AU
ORD-0276,2026/04/06,CUST-1025,Sunglasses,3,78.94,DE
ORD-0277,2026/04/07,CUST-1026,Bluetooth Speaker,3,279.31,DE
ORD-0278,2026/04/08,CUST-1027,Laptop Stand,3,222.28,DE
ORD-0279,2026/04/09,CUST-1028,Phone Case,2,177.84,CA
ORD-0280,2026/04/10,CUST-1029,Wireless Headphones,3,15.84,UK
ORD-0281,2026/04/11,CUST-1030,Laptop Stand,1,149.35,FR
ORD-0282,2026/04/12,CUST-1031,Yoga Mat,2,137.48,CA
ORD-0283,2026/04/13,CUST-1032,Phone Case,3,34.97,AU
ORD-0284,2026/04/14,CUST-1033,Phone Case,2,202.71,DE
ORD-0285,2026/04/15,CUST-1034,Water Bottle,1,202.2,UK
ORD-0286,2026/04/16,CUST-1035,Water Bottle,2,21.85,AU
ORD-0287,2026/04/17,CUST-1036,Sunglasses,3,31.33,FR
ORD-0288,2026/04/18,CUST-1037,Laptop Stand,2,149.81,UK
ORD-0289,2026/04/19,CUST-1038,Backpack,3,157.49,AU
ORD-0290,2026/04/20,CUST-1039,Smart Watch,5,210.55,FR
ORD-0291,2026/04/21,CUST-1040,Sunglasses,3,31.38,AU
ORD-0292,2026/04/22,CUST-1041,Sunglasses,4,285.65,AU
ORD-0293,2026/04/23,CUST-1042,Yoga Mat,2,101.13,US
ORD-0294,2026/04/24,CUST-1043,Bluetooth Speaker,3,74.89,FR
ORD-0295,2026/04/25,CUST-1044,Running Shoes,4,284.58,US
ORD-0296,2026/04/26,CUST-1045,Bluetooth Speaker,2,36.53,AU
ORD-0297,2026/04/27,CUST-1046,Sunglasses,4,88.94,DE
ORD-0298,2026/04/28,CUST-1047,Wireless Headphones,4,193.6,CA
ORD-0299,2026/04/29,CUST-1048,Laptop Stand,5,223.22,CA
ORD-0300,2026/04/30,CUST-1049,Smart Watch,1,224.33,UK
ORD-0301,2026/05/01,CUST-1000,Bluetooth Speaker,2,135.33,CA
ORD-0302,2026/05/02,CUST-1001,Sunglasses,3,238.24,AU
ORD-0303,2026/05/03,CUST-1002,Bluetooth Speaker,5,277.05,DE
ORD-0304,2026/05/04,CUST-1003,Smart Watch,2,95.52,AU
ORD-0305,2026/05/05,CUST-1004,Yoga Mat,2,64.22,JP
ORD-0306,2026/05/06,CUST-1005,Laptop Stand,4,158.96,UK
ORD-0307,2026/05/07,CUST-1006,Water Bottle,1,170.63,AU
ORD-0308,2026/05/08,CUST-1007,Water Bottle,5,278.23,FR
ORD-0309,2026/05/09,CUST-1008,Yoga Mat,1,274.9,CA
ORD-0310,2026/05/10,CUST-1009,Phone Case,3,75.87,JP
ORD-0311,2026/05/11,CUST-1010,Desk Lamp,3,228.91,US
ORD-0312,2026/05/12,CUST-1011,Running Shoes,3,90.96,FR
ORD-0313,2026/05/13,CUST-1012,Coffee Maker,2,197.61,AU
ORD-0314,2026/05/14,CUST-1013,Backpack,1,254.53,JP
ORD-0315,2026/05/15,CUST-1014,Water Bottle,5,231.8,AU
ORD-0316,2026/05/16,CUST-1015,Running Shoes,5,26.57,DE
ORD-0317,2026/05/17,CUST-1016,Sunglasses,1,72.69,US
ORD-0318,2026/05/18,CUST-1017,Wireless Headphones,4,279.46,FR
ORD-0319,2026/05/19,CUST-1018,Wireless Headphones,4,297.45,JP
ORD-0320,2026/05/20,CUST-1019,Bluetooth Speaker,4,133.94,AU
ORD-0321,2026/05/21,CUST-1020,Phone Case,4,225.72,AU
ORD-0322,2026/05/22,CUST-1021,Phone Case,4,88.98,JP
ORD-0323,2026/05/23,CUST-1022,Desk Lamp,2,208.84,JP
ORD-0324,2026/05/24,CUST-1023,Bluetooth Speaker,1,190.45,AU
ORD-0325,2026/05/25,CUST-1024,Coffee Maker,2,96.6,FR
ORD-0326,2026/05/26,CUST-1025,Backpack,2,157.0,JP
ORD-0327,2026/05/27,CUST-1026,Phone Case,5,69.11,FR
ORD-0328,2026/05/28,CUST-1027,Bluetooth Speaker,5,67.78,CA
ORD-0329,2026/05/29,CUST-1028,Smart Watch,2,60.48,FR
ORD-0330,2026/05/30,CUST-1029,Wireless Headphones,5,69.61,DE
ORD-0331,2026/05/31,CUST-1030,Laptop Stand,5,97.82,JP
ORD-0332,2026/06/01,CUST-1031,Sunglasses,3,101.73,US
ORD-0333,2026/06/02,CUST-1032,Coffee Maker,1,61.82,FR
ORD-0334,2026/06/03,CUST-1033,Laptop Stand,3,295.3,DE
ORD-0335,2026/06/04,CUST-1034,Smart Watch,2,148.38,UK
ORD-0336,2026/06/05,CUST-1035,Backpack,4,164.55,FR
ORD-0337,2026/06/06,CUST-1036,Bluetooth Speaker,3,138.83,CA
ORD-0338,2026/06/07,CUST-1037,Water Bottle,4,288.38,JP
ORD-0339,2026/06/08,CUST-1038,Sunglasses,3,52.0,AU
ORD-0340,2026/06/09,CUST-1039,Bluetooth Speaker,5,91.36,US
ORD-0341,2026/06/10,CUST-1040,Phone Case,2,188.59,UK
ORD-0342,2026/06/11,CUST-1041,Sunglasses,4,47.12,US
ORD-0343,2026/06/12,CUST-1042,Phone Case,3,69.71,AU
ORD-0344,2026/06/13,CUST-1043,Laptop Stand,4,22.42,US
ORD-0345,2026/06/14,CUST-1044,Wireless Headphones,1,73.22,FR
ORD-0346,2026/06/15,CUST-1045,Phone Case,1,149.79,DE
ORD-0347,2026/06/16,CUST-1046,Smart Watch,5,226.0,US
ORD-0348,2026/06/17,CUST-1047,Wireless Headphones,4,133.54,FR
ORD-0349,2026/06/18,CUST-1048,Water Bottle,2,111.19,US
ORD-0350,2026/06/19,CUST-1049,Running Shoes,4,150.94,AU
ORD-0351,2026/06/20,CUST-1000,Yoga Mat,4,236.99,FR
ORD-0352,2026/06/21,CUST-1001,Water Bottle,2,118.06,UK
ORD-0353,2026/06/22,CUST-1002,Coffee Maker,5,206.65,AU
ORD-0354,2026/06/23,CUST-1003,Backpack,2,40.12,FR
ORD-0355,2026/06/24,CUST-1004,Laptop Stand,3,242.66,US
ORD-0356,2026/06/25,CUST-1005,Sunglasses,4,54.77,DE
ORD-0357,2026/06/26,CUST-1006,Phone Case,5,288.62,CA
ORD-0358,2026/06/27,CUST-1007,Coffee Maker,4,98.25,CA
ORD-0359,2026/06/28,CUST-1008,Wireless Headphones,2,144.67,US
ORD-0360,2026/06/29,CUST-1009,Desk Lamp,4,130.11,JP
ORD-0361,2026/01/01,CUST-1010,Sunglasses,3,133.91,AU
ORD-0362,2026/01/02,CUST-1011,Wireless Headphones,4,276.71,AU
ORD-0363,2026/01/03,CUST-1012,Desk Lamp,1,172.85,AU
ORD-0364,2026/01/04,CUST-1013,Desk Lamp,4,161.3,CA
ORD-0365,2026/01/05,CUST-1014,Phone Case,1,293.27,JP
ORD-0366,2026/01/06,CUST-1015,Bluetooth Speaker,4,200.85,JP
ORD-0367,2026/01/07,CUST-1016,Yoga Mat,3,29.58,US
ORD-0368,2026/01/08,CUST-1017,Phone Case,2,270.11,AU
ORD-0369,2026/01/09,CUST-1018,Bluetooth Speaker,5,25.34,UK
ORD-0370,2026/01/10,CUST-1019,Backpack,4,70.84,CA
ORD-0371,2026/01/11,CUST-1020,Backpack,3,169.5,AU
