ORD-000028,2026/01/29,CUST-1028,Smart Watch Series 5,3,122.19,US
ORD-000029,2026/01/30,CUST-1029,Yoga Mat Premium,1,132.14,CA
ORD-000030,2026/01/31,CUST-1030,External SSD 1TB,2,22.79,FR
ORD-000031,2026/02/01,CUST-1031,Standing Desk Converter,1,22.05,CA
ORD-000032,2026/02/02,CUST-1032,Bluetooth Speaker Mini,2,56.45,AU
ORD-000033,2026/02/03,CUST-1033,Yoga Mat Premium,1,23.62,CA
ORD-000034,2026/02/04,CUST-1034,Wireless Mouse Silent,3,119.52,CA
ORD-000035,2026/02/05,CUST-1035,Noise Cancelling Earbuds,2,89.04,DE
ORD-000036,2026/02/06,CUST-1036,Standing Desk Converter,3,50.16,UK
ORD-000037,2026/02/07,CUST-1037,4K Webcam Pro,2,129.88,CN
ORD-000038,2026/02/08,CUST-1038,Air Purifier Small,1,96.29,US
ORD-000039,2026/02/09,CUST-1039,Wireless Charger Pad,3,120.94,FR
ORD-000040,2026/02/10,CUST-1040,Ergonomic Office Chair,2,112.85,UK
ORD-000041,2026/02/11,CUST-1041,Wireless Charger Pad,1,39.48,BR
ORD-000042,2026/02/12,CUST-1042,Wireless Charger Pad,1,37.11,AU
ORD-000043,2026/02/13,CUST-1043,Yoga Mat Premium,3,74.51,UK
ORD-000044,2026/02/14,CUST-1044,4K Webcam Pro,3,42.65,AU
ORD-000045,2026/02/15,CUST-1045,Running Shoes Elite,1,116.06,CA
ORD-000046,2026/02/16,CUST-1046,Running Shoes Elite,2,54.97,UK
ORD-000047,2026/02/17,CUST-1047,LED Desk Lamp,2,116.76,CA
ORD-000048,2026/02/18,CUST-1048,Noise Cancelling Earbuds,1,106.0,JP
ORD-000049,2026/02/19,CUST-1049,Standing Desk Converter,1,103.73,UK
ORD-000050,2026/02/20,CUST-1050,Ergonomic Office Chair,3,109.73,BR
ORD-000051,2026/02/21,CUST-1051,Stainless Steel Water Bottle,2,116.59,AU
ORD-000052,2026/02/22,CUST-1052,Wireless Headphones Pro,1,129.06,FR
ORD-000053,2026/02/23,CUST-1053,4K Webcam Pro,1,101.83,AU
ORD-000054,2026/02/24,CUST-1054,Monitor Arm Dual,1,79.67,FR
ORD-000055,2026/02/25,CUST-1055,Portable Power Bank,3,53.66,IN
ORD-000056,2026/02/26,CUST-1056,Wireless Mouse Silent,1,93.33,DE
ORD-000057,2026/02/27,CUST-1057,Wireless Charger Pad,1,144.48,UK
ORD-000058,2026/02/28,CUST-1058,Portable Power Bank,1,75.56,CA
ORD-000059,2026/03/01,CUST-1059,Leather Wallet Classic,1,102.6,DE
ORD-000060,2026/03/02,CUST-1060,Wireless Mouse Silent,2,110.9,CN
ORD-000061,2026/03/03,CUST-1061,LED Desk Lamp,3,52.18,US
ORD-000062,2026/03/04,CUST-1062,Bluetooth Speaker Mini,2,49.68,US
ORD-000063,2026/03/05,CUST-1063,Stainless Steel Water Bottle,1,36.3,US
ORD-000064,2026/03/06,CUST-1064,Standing Desk Converter,1,138.05,IN
ORD-000065,2026/03/07,CUST-1065,Leather Wallet Classic,2,54.08,DE
ORD-000066,2026/03/08,CUST-1066,Monitor Arm Dual,2,84.92,FR
ORD-000067,2026/03/09,CUST-1067,Standing Desk Converter,2,91.81,IN
ORD-000068,2026/03/10,CUST-1068,4K Webcam Pro,2,37.47,US
ORD-000069,2026/03/11,CUST-1069,Organic Cotton T-Shirt,1,74.9,JP
ORD-000070,2026/03/12,CUST-1070,Yoga Mat Premium,2,80.22,US
ORD-000071,2026/03/13,CUST-1071,Portable Power Bank,3,73.58,US
ORD-000072,2026/03/14,CUST-1072,Mechanical Keyboard RGB,1,149.18,JP
ORD-000073,2026/03/15,CUST-1073,Running Shoes Elite,1,71.28,FR
ORD-000074,2026/03/16,CUST-1074,LED Desk Lamp,3,62.59,BR
ORD-000075,2026/03/17,CUST-1075,Portable Power Bank,2,129.21,FR
ORD-000076,2026/03/18,CUST-1076,External SSD 1TB,3,98.67,UK
ORD-000077,2026/03/19,CUST-1077,Portable Power Bank,3,109.93,US
ORD-000078,2026/03/20,CUST-1078,Organic Cotton T-Shirt,2,104.56,JP
ORD-000079,2026/03/21,CUST-1079,Bluetooth Speaker Mini,3,121.16,FR
ORD-000080,2026/03/22,CUST-1080,4K Webcam Pro,3,83.48,FR
ORD-000081,2026/03/23,CUST-1081,Yoga Mat Premium,1,23.11,CA
ORD-000082,2026/03/24,CUST-1082,Monitor Arm Dual,2,132.12,UK
ORD-000083,2026/03/25,CUST-1083,Stainless Steel Water Bottle,2,65.15,CA
ORD-000084,2026/03/26,CUST-1084,Wireless Headphones Pro,3,62.05,US
ORD-000085,2026/03/27,CUST-1085,Standing Desk Converter,3,93.71,CA
ORD-000086,2026/03/28,CUST-1086,Smart Watch Series 5,2,124.41,AU
ORD-000087,2026/03/29,CUST-1087,Organic Cotton T-Shirt,2,43.84,UK
ORD-000088,2026/03/30,CUST-1088,Organic Cotton T-Shirt,2,51.42,DE
ORD-000089,2026/03/31,CUST-1089,Running Shoes Elite,1,125.5,BR
ORD-000090,2026/04/01,CUST-1090,Ergonomic Office Chair,2,89.54,US
ORD-000091,2026/04/02,CUST-1091,Ergonomic Office Chair,2,99.61,BR
ORD-000092,2026/04/03,CUST-1092,Yoga Mat Premium,3,73.18,US
ORD-000093,2026/04/04,CUST-1093,Yoga Mat Premium,1,30.22,DE
ORD-000094,2026/04/05,CUST-1094,Running Shoes Elite,3,148.97,DE
ORD-000095,2026/04/06,CUST-1095,Bluetooth Speaker Mini,2,114.13,FR
ORD-000096,2026/04/07,CUST-1096,Wireless Charger Pad,2,84.85,BR
ORD-000097,2026/04/08,CUST-1097,Wireless Mouse Silent,2,91.25,IN
ORD-000098,2026/04/09,CUST-1098,Wireless Headphones Pro,2,113.82,FR
ORD-000099,2026/04/10,CUST-1099,Standing Desk Converter,3,112.24,FR
ORD-000100,2026/04/11,CUST-1100,Wireless Mouse Silent,3,50.81,US
ORD-000101,2026/04/12,CUST-1101,External SSD 1TB,2,86.13,AU
ORD-000102,2026/04/13,CUST-1102,Portable Power Bank,1,81.52,IN
ORD-000103,2026/04/14,CUST-1103,External SSD 1TB,1,88.99,UK
ORD-000104,2026/04/15,CUST-1104,Running Shoes Elite,1,49.03,DE
ORD-000105,2026/04/16,CUST-1105,Monitor Arm Dual,1,115.61,IN
ORD-000106,2026/04/17,CUST-1106,Monitor Arm Dual,1,38.92,CN
ORD-000107,2026/04/18,CUST-1107,Bluetooth Speaker Mini,2,96.4,JP
ORD-000108,2026/04/19,CUST-1108,Standing Desk Converter,1,114.4,CN
ORD-000109,2026/04/20,CUST-1109,Wireless Charger Pad,3,81.26,BR
ORD-000110,2026/04/21,CUST-1110,External SSD 1TB,3,112.28,UK
ORD-000111,2026/04/22,CUST-1111,Yoga Mat Premium,2,123.56,CA
ORD-000112,2026/04/23,CUST-1112,External SSD 1TB,2,74.11,JP
ORD-000113,2026/04/24,CUST-1113,Organic Cotton T-Shirt,3,123.37,CA
ORD-000114,2026/04/25,CUST-1114,Wireless Charger Pad,1,66.23,CA
ORD-000115,2026/04/26,CUST-1115,Smart Watch Series 5,2,80.53,CN
ORD-000116,2026/04/27,CUST-1116,Running Shoes Elite,3,76.93,BR
ORD-000117,2026/04/28,CUST-1117,Ergonomic Office Chair,1,144.98,IN
ORD-000118,2026/04/29,CUST-1118,Bluetooth Speaker Mini,2,78.41,AU
ORD-000119,2026/04/30,CUST-1119,Air Purifier Small,2,139.79,FR
ORD-000120,2026/05/01,CUST-1120,Portable Power Bank,2,78.8,UK
ORD-000121,2026/05/02,CUST-1121,Wireless Charger Pad,1,134.94,CN
ORD-000122,2026/05/03,CUST-1122,Running Shoes Elite,3,136.67,CA
ORD-000123,2026/05/04,CUST-1123,Mechanical Keyboard RGB,2,37.24,UK
ORD-000124,2026/05/05,CUST-1124,4K Webcam Pro,3,25.78,AU
ORD-000125,2026/05/06,CUST-1125,Noise Cancelling Earbuds,1,98.65,IN
ORD-000126,2026/05/07,CUST-1126,Standing Desk Converter,2,38.37,DE
ORD-000127,2026/05/08,CUST-1127,Smart Watch Series 5,2,31.64,IN
ORD-000128,2026/05/09,CUST-1128,Noise Cancelling Earbuds,3,110.1,JP
ORD-000129,2026/05/10,CUST-1129,Noise Cancelling Earbuds,2,49.96,JP
ORD-000130,2026/05/11,CUST-1130,Wireless Headphones Pro,2,109.55,UK
ORD-000131,2026/05/12,CUST-1131,Wireless Headphones Pro,2,53.18,AU
ORD-000132,2026/05/13,CUST-1132,4K Webcam Pro,1,26.75,JP
ORD-000133,2026/05/14,CUST-1133,Air Purifier Small,2,149.12,CA
ORD-000134,2026/05/15,CUST-1134,Yoga Mat Premium,1,57.56,UK
ORD-000135,2026/05/16,CUST-1135,Leather Wallet Classic,2,41.16,DE
ORD-000136,2026/05/17,CUST-1136,Yoga Mat Premium,3,90.34,FR
ORD-000137,2026/05/18,CUST-1137,Yoga Mat Premium,1,59.41,BR
ORD-000138,2026/05/19,CUST-1138,Running Shoes Elite,3,27.27,IN
ORD-000139,2026/05/20,CUST-1139,Ergonomic Office Chair,1,134.74,DE
ORD-000140,2026/05/21,CUST-1140,Running Shoes Elite,3,37.06,IN
ORD-000141,2026/05/22,CUST-1141,Stainless Steel Water Bottle,3,107.84,JP
ORD-000142,2026/05/23,CUST-1142,Smart Watch Series 5,1,116.75,UK
ORD-000143,2026/05/24,CUST-1143,Stainless Steel Water Bottle,2,133.9,UK
ORD-000144,2026/05/25,CUST-1144,Noise Cancelling Earbuds,2,100.28,CN
ORD-000145,2026/05/26,CUST-1145,Running Shoes Elite,3,141.97,IN
ORD-000146,2026/05/27,CUST-1146,External SSD 1TB,3,72.34,DE
ORD-000147,2026/05/28,CUST-1147,Running Shoes Elite,1,89.4,FR
ORD-000148,2026/05/29,CUST-1148,Stainless Steel Water Bottle,1,121.42,BR
ORD-000149,2026/05/30,CUST-1149,LED Desk Lamp,1,100.48,AU
ORD-000150,2026/05/31,CUST-1150,Monitor Arm Dual,2,63.45,FR
ORD-000151,2026/06/01,CUST-1151,Leather Wallet Classic,2,79.0,JP
ORD-000152,2026/06/02,CUST-1152,LED Desk Lamp,3,62.13,CN
ORD-000153,2026/06/03,CUST-1153,Organic Cotton T-Shirt,1,104.5,JP
ORD-000154,2026/06/04,CUST-1154,LED Desk Lamp,2,148.7,DE
ORD-000155,2026/06/05,CUST-1155,4K Webcam Pro,3,72.52,CN
ORD-000156,2026/06/06,CUST-1156,Mechanical Keyboard RGB,1,72.39,FR
ORD-000157,2026/06/07,CUST-1157,Yoga Mat Premium,1,50.28,BR
ORD-000158,2026/06/08,CUST-1158,Mechanical Keyboard RGB,2,51.55,BR
ORD-000159,2026/06/09,CUST-1159,Bluetooth Speaker Mini,1,121.25,CN
ORD-000160,2026/06/10,CUST-1160,Noise Cancelling Earbuds,2,113.02,CN
ORD-000161,2026/06/11,CUST-1161,Standing Desk Converter,1,54.18,CN
ORD-000162,2026/06/12,CUST-1162,Air Purifier Small,1,148.29,UK
ORD-000163,2026/06/13,CUST-1163,Mechanical Keyboard RGB,2,71.45,CA
ORD-000164,2026/06/14,CUST-1164,Wireless Mouse Silent,3,41.69,IN
ORD-000165,2026/06/15,CUST-1165,LED Desk Lamp,1,144.07,CA
ORD-000166,2026/06/16,CUST-1166,Monitor Arm Dual,2,111.77,JP
ORD-000167,2026/06/17,CUST-1167,Monitor Arm Dual,1,62.26,UK
ORD-000168,2026/06/18,CUST-1168,Mechanical Keyboard RGB,2,25.02,JP
ORD-000169,2026/06/19,CUST-1169,Organic Cotton T-Shirt,2,79.4,AU
ORD-000170,2026/06/20,CUST-1170,Wireless Mouse Silent,3,140.12,CN
ORD-000171,2026/06/21,CUST-1171,Air Purifier Small,3,80.34,CA
ORD-000172,2026/06/22,CUST-1172,Wireless Headphones Pro,2,118.64,UK
ORD-000173,2026/06/23,CUST-1173,Air Purifier Small,2,71.19,FR
ORD-000174,2026/06/24,CUST-1174,Smart Watch Series 5,1,97.14,US
ORD-000175,2026/06/25,CUST-1175,Organic Cotton T-Shirt,3,95.1,IN
