ORD-000051,2026/02/21,CUST-1051,Organic Cotton T-Shirt,1,30.02,US
ORD-000052,2026/02/22,CUST-1052,Wireless Charger Pad,3,71.98,US
ORD-000053,2026/02/23,CUST-1053,Air Purifier Small,1,24.07,US
ORD-000054,2026/02/24,CUST-1054,Air Purifier Small,2,28.11,US
ORD-000055,2026/02/25,CUST-1055,LED Desk Lamp,3,88.4,US
ORD-000056,2026/02/26,CUST-1056,Portable Power Bank,2,43.62,US
ORD-000057,2026/02/27,CUST-1057,Mechanical Keyboard RGB,3,54.79,US
ORD-000058,2026/02/28,CUST-1058,Portable Power Bank,1,63.94,US
ORD-000059,2026/03/01,CUST-1059,Air Purifier Small,1,57.96,US
ORD-000060,2026/03/02,CUST-1060,Air Purifier Small,1,55.45,US
ORD-000061,2026/03/03,CUST-1061,Air Purifier Small,2,22.62,US
ORD-000062,2026/03/04,CUST-1062,Ergonomic Office Chair,3,34.22,US
ORD-000063,2026/03/05,CUST-1063,Air Purifier Small,3,35.03,US
ORD-000064,2026/03/06,CUST-1064,Yoga Mat Premium,3,88.96,US
ORD-000065,2026/03/07,CUST-1065,Air Purifier Small,2,22.83,US
ORD-000066,2026/03/08,CUST-1066,Air Purifier Small,1,55.96,US
ORD-000067,2026/03/09,CUST-1067,Air Purifier Small,3,43.38,US
ORD-000068,2026/03/10,CUST-1068,Air Purifier Small,3,55.59,US
ORD-000069,2026/03/11,CUST-1069,Air Purifier Small,2,43.51,US
ORD-000070,2026/03/12,CUST-1070,Air Purifier Small,1,73.36,US
ORD-000071,2026/03/13,CUST-1071,Air Purifier Small,1,47.9,US
ORD-000072,2026/03/14,CUST-1072,Air Purifier Small,1,71.22,US
ORD-000073,2026/03/15,CUST-1073,Air Purifier Small,2,68.52,US
ORD-000074,2026/03/16,CUST-1074,Air Purifier Small,2,59.24,US
ORD-000075,2026/03/17,CUST-1075,Air Purifier Small,1,74.1,US
ORD-000076,2026/03/18,CUST-1076,Air Purifier Small,2,24.25,US
ORD-000077,2026/03/19,CUST-1077,LED Desk Lamp,1,88.04,US
ORD-000078,2026/03/20,CUST-1078,Air Purifier Small,3,85.6,US
ORD-000079,2026/03/21,CUST-1079,Air Purifier Small,2,38.02,US
ORD-000080,2026/03/22,CUST-1080,Wireless Headphones Pro,3,78.12,US
ORD-000081,2026/03/23,CUST-1081,Air Purifier Small,1,65.14,US
ORD-000082,2026/03/24,CUST-1082,Organic Cotton T-Shirt,1,43.75,US
ORD-000083,2026/03/25,CUST-1083,External SSD 1TB,2,32.25,US
ORD-000084,2026/03/26,CUST-1084,Air Purifier Small,3,42.76,US
ORD-000085,2026/03/27,CUST-1085,Air Purifier Small,3,78.98,US
ORD-000086,2026/03/28,CUST-1086,Wireless Headphones Pro,3,89.26,US
ORD-000087,2026/03/29,CUST-1087,Air Purifier Small,2,23.25,US
ORD-000088,2026/03/30,CUST-1088,Air Purifier Small,1,63.84,US
ORD-000089,2026/03/31,CUST-1089,Air Purifier Small,3,56.57,US
ORD-000090,2026/04/01,CUST-1090,Wireless Charger Pad,2,50.5,US
ORD-000091,2026/04/02,CUST-1091,Noise Cancelling Earbuds,1,86.95,US
ORD-000092,2026/04/03,CUST-1092,Leather Wallet Classic,1,53.91,US
ORD-000093,2026/04/04,CUST-1093,Air Purifier Small,1,51.58,US
ORD-000094,2026/04/05,CUST-1094,Monitor Arm Dual,1,25.05,US
ORD-000095,2026/04/06,CUST-1095,Air Purifier Small,3,86.19,US
ORD-000096,2026/04/07,CUST-1096,Mechanical Keyboard RGB,3,73.13,US
ORD-000097,2026/04/08,CUST-1097,Bluetooth Speaker Mini,2,80.61,US
ORD-000098,2026/04/09,CUST-1098,Air Purifier Small,2,76.7,US
ORD-000099,2026/04/10,CUST-1099,Standing Desk Converter,2,65.18,US
ORD-000100,2026/04/11,CUST-1100,Air Purifier Small,2,89.82,US
ORD-000101,2026/04/12,CUST-1101,Bluetooth Speaker Mini,3,64.64,US
ORD-000102,2026/04/13,CUST-1102,Air Purifier Small,1,44.82,US
ORD-000103,2026/04/14,CUST-1103,Air Purifier Small,3,31.32,US
ORD-000104,2026/04/15,CUST-1104,Organic Cotton T-Shirt,3,88.93,US
ORD-000105,2026/04/16,CUST-1105,Air Purifier Small,2,24.99,US
ORD-000106,2026/04/17,CUST-1106,Air Purifier Small,2,83.27,US
ORD-000107,2026/04/18,CUST-1107,Air Purifier Small,1,60.8,US
ORD-000108,2026/04/19,CUST-1108,Stainless Steel Water Bottle,3,68.01,US
ORD-000109,2026/04/20,CUST-1109,LED Desk Lamp,2,64.88,US
ORD-000110,2026/04/21,CUST-1110,Air Purifier Small,3,38.69,US
ORD-000111,2026/04/22,CUST-1111,Air Purifier Small,3,64.67,US
ORD-000112,2026/04/23,CUST-1112,Air Purifier Small,3,61.94,US
ORD-000113,2026/04/24,CUST-1113,Air Purifier Small,1,43.74,US
ORD-000114,2026/04/25,CUST-1114,Air Purifier Small,1,23.15,US
ORD-000115,2026/04/26,CUST-1115,Air Purifier Small,2,46.98,US
ORD-000116,2026/04/27,CUST-1116,Air Purifier Small,3,34.27,US
ORD-000117,2026/04/28,CUST-1117,Air Purifier Small,2,45.68,US
ORD-000118,2026/04/29,CUST-1118,Air Purifier Small,3,73.59,US
ORD-000119,2026/04/30,CUST-1119,Air Purifier Small,1,62.6,US
ORD-000120,2026/05/01,CUST-1120,Air Purifier Small,1,88.41,US
ORD-000121,2026/05/02,CUST-1121,Air Purifier Small,1,61.47,US
ORD-000122,2026/05/03,CUST-1122,Air Purifier Small,3,88.31,US
ORD-000123,2026/05/04,CUST-1123,Air Purifier Small,3,66.7,US
ORD-000124,2026/05/05,CUST-1124,Air Purifier Small,3,49.56,US
ORD-000125,2026/05/06,CUST-1125,Air Purifier Small,1,32.11,US
ORD-000126,2026/05/07,CUST-1126,Air Purifier Small,3,67.36,US
ORD-000127,2026/05/08,CUST-1127,Air Purifier Small,3,48.24,US
ORD-000128,2026/05/09,CUST-1128,Running Shoes Elite,2,69.84,US
ORD-000129,2026/05/10,CUST-1129,Air Purifier Small,1,75.02,US
ORD-000130,2026/05/11,CUST-1130,Air Purifier Small,3,89.62,US
ORD-000131,2026/05/12,CUST-1131,Air Purifier Small,1,70.39,US
ORD-000132,2026/05/13,CUST-1132,Air Purifier Small,3,83.48,US
ORD-000133,2026/05/14,CUST-1133,Air Purifier Small,3,62.15,US
ORD-000134,2026/05/15,CUST-1134,Portable Power Bank,2,89.67,US
ORD-000135,2026/05/16,CUST-1135,Air Purifier Small,1,89.63,US
ORD-000136,2026/05/17,CUST-1136,Air Purifier Small,2,84.54,US
ORD-000137,2026/05/18,CUST-1137,Air Purifier Small,2,48.06,US
ORD-000138,2026/05/19,CUST-1138,Air Purifier Small,1,40.37,US
ORD-000139,2026/05/20,CUST-1139,Air Purifier Small,1,34.37,US
ORD-000140,2026/05/21,CUST-1140,Mechanical Keyboard RGB,3,34.95,US
ORD-000141,2026/05/22,CUST-1141,Air Purifier Small,2,66.62,US
ORD-000142,2026/05/23,CUST-1142,Air Purifier Small,2,21.91,US
ORD-000143,2026/05/24,CUST-1143,Monitor Arm Dual,1,31.07,US
ORD-000144,2026/05/25,CUST-1144,Air Purifier Small,1,86.43,US
ORD-000145,2026/05/26,CUST-1145,Organic Cotton T-Shirt,2,73.14,US
ORD-000146,2026/05/27,CUST-1146,Air Purifier Small,3,22.33,US
ORD-000147,2026/05/28,CUST-1147,Air Purifier Small,2,54.82,US
ORD-000148,2026/05/29,CUST-1148,Air Purifier Small,1,72.35,US
ORD-000149,2026/05/30,CUST-1149,Air Purifier Small,1,51.83,US
ORD-000150,2026/05/31,CUST-1150,Air Purifier Small,1,66.35,US
ORD-000151,2026/06/01,CUST-1151,Air Purifier Small,3,58.59,US
ORD-000152,2026/06/02,CUST-1152,Air Purifier Small,2,80.03,US
ORD-000153,2026/06/03,CUST-1153,Air Purifier Small,2,48.17,US
ORD-000154,2026/06/04,CUST-1154,4K Webcam Pro,3,86.07,US
ORD-000155,2026/06/05,CUST-1155,Monitor Arm Dual,2,47.48,US
ORD-000156,2026/06/06,CUST-1156,Air Purifier Small,2,22.68,US
ORD-000157,2026/06/07,CUST-1157,Air Purifier Small,2,80.88,US
ORD-000158,2026/06/08,CUST-1158,Air Purifier Small,3,30.34,US
ORD-000159,2026/06/09,CUST-1159,Air Purifier Small,2,54.44,US
ORD-000160,2026/06/10,CUST-1160,Air Purifier Small,1,79.9,US
ORD-000161,2026/06/11,CUST-1161,Air Purifier Small,2,53.73,US
ORD-000162,2026/06/12,CUST-1162,Air Purifier Small,3,69.88,US
ORD-000163,2026/06/13,CUST-1163,Air Purifier Small,3,88.06,US
ORD-000164,2026/06/14,CUST-1164,Air Purifier Small,1,39.66,US
ORD-000165,2026/06/15,CUST-1165,Air Purifier Small,3,26.99,US
ORD-000166,2026/06/16,CUST-1166,Air Purifier Small,3,32.49,US
ORD-000167,2026/06/17,CUST-1167,Air Purifier Small,3,80.21,US
ORD-000168,2026/06/18,CUST-1168,Air Purifier Small,2,45.88,US
ORD-000169,2026/06/19,CUST-1169,Air Purifier Small,1,36.65,US
ORD-000170,2026/06/20,CUST-1170,Air Purifier Small,2,30.21,US
ORD-000171,2026/06/21,CUST-1171,Air Purifier Small,2,57.25,US
ORD-000172,2026/06/22,CUST-1172,Stainless Steel Water Bottle,2,72.88,US
ORD-000173,2026/06/23,CUST-1173,Air Purifier Small,1,65.46,US
ORD-000174,2026/06/24,CUST-1174,Air Purifier Small,3,69.83,US
ORD-000175,2026/06/25,CUST-1175,Air Purifier Small,3,58.56,US
ORD-000176,2026/06/26,CUST-1176,Air Purifier Small,2,63.58,US
ORD-000177,2026/06/27,CUST-1177,Air Purifier Small,3,69.76,US
ORD-000178,2026/06/28,CUST-1178,Air Purifier Small,1,73.58,US
ORD-000179,2026/06/29,CUST-1179,Air Purifier Small,2,89.88,US
ORD-000180,2026/01/01,CUST-1180,Air Purifier Small,1,31.81,US
ORD-000181,2026/01/02,CUST-1181,Air Purifier Small,1,79.01,US
ORD-000182,2026/01/03,CUST-1182,Air Purifier Small,2,48.97,US
ORD-000183,2026/01/04,CUST-1183,Air Purifier Small,2,42.04,US
ORD-000184,2026/01/05,CUST-1184,Air Purifier Small,3,37.57,US
ORD-000185,2026/01/06,CUST-1185,Air Purifier Small,1,34.67,US
ORD-000186,2026/01/07,CUST-1186,Air Purifier Small,1,52.92,US
ORD-000187,2026/01/08,CUST-1187,Air Purifier Small,3,73.84,US
ORD-000188,2026/01/09,CUST-1188,Air Purifier Small,3,66.67,US
ORD-000189,2026/01/10,CUST-1189,Air Purifier Small,1,37.29,US
ORD-000190,2026/01/11,CUST-1190,Air Purifier Small,2,67.46,US
ORD-000191,2026/01/12,CUST-1191,Air Purifier Small,2,46.01,US
ORD-000192,2026/01/13,CUST-1192,Air Purifier Small,3,25.92,US
ORD-000193,2026/01/14,CUST-1193,Air Purifier Small,1,63.46,US
ORD-000194,2026/01/15,CUST-1194,Air Purifier Small,3,41.39,US
ORD-000195,2026/01/16,CUST-1195,Air Purifier Small,1,23.23,US
ORD-000196,2026/01/17,CUST-1196,Air Purifier Small,3,48.85,US
ORD-000197,2026/01/18,CUST-1197,Air Purifier Small,1,28.19,US
ORD-000198,2026/01/19,CUST-1198,Noise Cancelling Earbuds,3,67.52,US
ORD-000199,2026/01/20,CUST-1199,Air Purifier Small,2,86.02,US
ORD-000200,2026/01/21,CUST-1000,Air Purifier Small,2,79.82,US
ORD-000201,2026/01/22,CUST-1001,Air Purifier Small,1,55.21,US
ORD-000202,2026/01/23,CUST-1002,Air Purifier Small,1,45.94,US
ORD-000203,2026/01/24,CUST-1003,Air Purifier Small,2,86.35,US
ORD-000204,2026/01/25,CUST-1004,Air Purifier Small,3,89.01,US
ORD-000205,2026/01/26,CUST-1005,Monitor Arm Dual,2,38.56,US
ORD-000206,2026/01/27,CUST-1006,Air Purifier Small,2,65.65,US
ORD-000207,2026/01/28,CUST-1007,Air Purifier Small,1,25.86,US
ORD-000208,2026/01/29,CUST-1008,Air Purifier Small,3,83.38,US
ORD-000209,2026/01/30,CUST-1009,Air Purifier Small,1,30.73,US
ORD-000210,2026/01/31,CUST-1010,Air Purifier Small,1,51.16,US
ORD-000211,2026/02/01,CUST-1011,Air Purifier Small,2,43.08,US
ORD-000212,2026/02/02,CUST-1012,Stainless Steel Water Bottle,3,63.65,US
ORD-000213,2026/02/03,CUST-1013,Air Purifier Small,1,39.06,US
ORD-000214,2026/02/04,CUST-1014,Air Purifier Small,3,75.54,US
ORD-000215,2026/02/05,CUST-1015,Organic Cotton T-Shirt,1,63.17,US
ORD-000216,2026/02/06,CUST-1016,Air Purifier Small,3,31.78,US
ORD-000217,2026/02/07,CUST-1017,Air Purifier Small,2,62.44,US
ORD-000218,2026/02/08,CUST-1018,Air Purifier Small,1,46.72,US
ORD-000219,2026/02/09,CUST-1019,Air Purifier Small,3,82.23,US
ORD-000220,2026/02/10,CUST-1020,Leather Wallet Classic,2,28.53,US
ORD-000221,2026/02/11,CUST-1021,Air Purifier Small,1,49.1,US
ORD-000222,2026/02/12,CUST-1022,Air Purifier Small,3,79.6,US
ORD-000223,2026/02/13,CUST-1023,Wireless Headphones Pro,2,67.73,US
ORD-000224,2026/02/14,CUST-1024,Air Purifier Small,2,29.46,US
ORD-000225,2026/02/15,CUST-1025,Air Purifier Small,2,58.72,US
ORD-000226,2026/02/16,CUST-1026,Air Purifier Small,3,89.7,US
ORD-000227,2026/02/17,CUST-1027,Air Purifier Small,2,31.07,US
ORD-000228,2026/02/18,CUST-1028,Air Purifier Small,2,62.57,US
ORD-000229,2026/02/19,CUST-1029,Air Purifier Small,2,30.51,US
ORD-000230,2026/02/20,CUST-1030,External SSD 1TB,2,58.84,US
ORD-000231,2026/02/21,CUST-1031,Air Purifier Small,3,57.19,US
ORD-000232,2026/02/22,CUST-1032,Air Purifier Small,3,27.68,US
ORD-000233,2026/02/23,CUST-1033,Air Purifier Small,3,26.44,US
ORD-000234,2026/02/24,CUST-1034,Air Purifier Small,3,66.37,US
ORD-000235,2026/02/25,CUST-1035,Air Purifier Small,2,68.26,US
ORD-000236,2026/02/26,CUST-1036,Air Purifier Small,1,65.7,US
ORD-000237,2026/02/27,CUST-1037,Portable Power Bank,1,43.1,US
ORD-000238,2026/02/28,CUST-1038,Yoga Mat Premium,2,78.97,US
ORD-000239,2026/03/01,CUST-1039,Air Purifier Small,3,34.67,US
ORD-000240,2026/03/02,CUST-1040,Air Purifier Small,1,28.72,US
ORD-000241,2026/03/03,CUST-1041,Air Purifier Small,3,74.45,US
ORD-000242,2026/03/04,CUST-1042,Wireless Charger Pad,3,59.73,US
ORD-000243,2026/03/05,CUST-1043,Air Purifier Small,2,43.05,US
ORD-000244,2026/03/06,CUST-1044,Air Purifier Small,1,43.08,US
ORD-000245,2026/03/07,CUST-1045,Air Purifier Small,1,83.13,US
ORD-000246,2026/03/08,CUST-1046,Air Purifier Small,3,89.52,US
ORD-000247,2026/03/09,CUST-1047,Air Purifier Small,3,27.56,US
ORD-000248,2026/03/10,CUST-1048,Air Purifier Small,3,36.88,US
ORD-000249,2026/03/11,CUST-1049,Air Purifier Small,1,46.18,US
ORD-000250,2026/03/12,CUST-1050,Air Purifier Small,3,23.74,US
ORD-000251,2026/03/13,CUST-1051,Air Purifier Small,3,67.03,US
ORD-000252,2026/03/14,CUST-1052,Air Purifier Small,2,52.02,US
ORD-000253,2026/03/15,CUST-1053,Standing Desk Converter,1,66.0,US
ORD-000254,2026/03/16,CUST-1054,Air Purifier Small,1,81.1,US
ORD-000255,2026/03/17,CUST-1055,Smart Watch Series 5,3,70.1,US
ORD-000256,2026/03/18,CUST-1056,Air Purifier Small,2,46.95,US
ORD-000257,2026/03/19,CUST-1057,Air Purifier Small,2,71.09,US
ORD-000258,2026/03/20,CUST-1058,Air Purifier Small,2,60.21,US
ORD-000259,2026/03/21,CUST-1059,4K Webcam Pro,3,43.88,US
ORD-000260,2026/03/22,CUST-1060,Air Purifier Small,3,36.38,US
ORD-000261,2026/03/23,CUST-1061,Air Purifier Small,1,21.57,US
ORD-000262,2026/03/24,CUST-1062,Air Purifier Small,1,30.6,US
ORD-000263,2026/03/25,CUST-1063,Wireless Mouse Silent,3,47.1,US
ORD-000264,2026/03/26,CUST-1064,Air Purifier Small,2,75.54,US
ORD-000265,2026/03/27,CUST-1065,Air Purifier Small,3,29.84,US
ORD-000266,2026/03/28,CUST-1066,Air Purifier Small,1,30.91,US
ORD-000267,2026/03/29,CUST-1067,Air Purifier Small,3,67.78,US
ORD-000268,2026/03/30,CUST-1068,Air Purifier Small,1,34.11,US
ORD-000269,2026/03/31,CUST-1069,External SSD 1TB,1,58.62,US
ORD-000270,2026/04/01,CUST-1070,Air Purifier Small,2,84.8,US
ORD-000271,2026/04/02,CUST-1071,Air Purifier Small,2,42.09,US
ORD-000272,2026/04/03,CUST-1072,Air Purifier Small,1,37.17,US
ORD-000273,2026/04/04,CUST-1073,Air Purifier Small,2,83.43,US
ORD-000274,2026/04/05,CUST-1074,Air Purifier Small,3,50.81,US
ORD-000275,2026/04/06,CUST-1075,Yoga Mat Premium,2,80.73,US
ORD-000276,2026/04/07,CUST-1076,Air Purifier Small,3,77.96,US
ORD-000277,2026/04/08,CUST-1077,Air Purifier Small,2,74.0,US
ORD-000278,2026/04/09,CUST-1078,Air Purifier Small,2,26.06,US
ORD-000279,2026/04/10,CUST-1079,Air Purifier Small,1,65.94,US
ORD-000280,2026/04/11,CUST-1080,Air Purifier Small,2,79.4,US
ORD-000281,2026/04/12,CUST-1081,Air Purifier Small,1,82.88,US
ORD-000282,2026/04/13,CUST-1082,Air Purifier Small,1,49.31,US
ORD-000283,2026/04/14,CUST-1083,Air Purifier Small,1,37.83,US
ORD-000284,2026/04/15,CUST-1084,Yoga Mat Premium,2,52.64,US
ORD-000285,2026/04/16,CUST-1085,Air Purifier Small,1,30.46,US
ORD-000286,2026/04/17,CUST-1086,Air Purifier Small,1,77.76,US
ORD-000287,2026/04/18,CUST-1087,Air Purifier Small,3,20.83,US
ORD-000288,2026/04/19,CUST-1088,Running Shoes Elite,3,26.3,US
ORD-000289,2026/04/20,CUST-1089,Air Purifier Small,1,46.96,US
ORD-000290,2026/04/21,CUST-1090,Air Purifier Small,1,40.94,US
ORD-000291,2026/04/22,CUST-1091,Air Purifier Small,1,68.22,US
ORD-000292,2026/04/23,CUST-1092,Air Purifier Small,1,30.87,US
ORD-000293,2026/04/24,CUST-1093,Air Purifier Small,1,26.74,US
ORD-000294,2026/04/25,CUST-1094,Air Purifier Small,2,85.76,US
ORD-000295,2026/04/26,CUST-1095,Air Purifier Small,1,33.3,US
ORD-000296,2026/04/27,CUST-1096,Air Purifier Small,1,88.44,US
ORD-000297,2026/04/28,CUST-1097,Air Purifier Small,2,25.01,US
ORD-000298,2026/04/29,CUST-1098,Air Purifier Small,3,23.65,US
ORD-000299,2026/04/30,CUST-1099,Air Purifier Small,3,52.02,US
ORD-000300,2026/05/01,CUST-1100,Air Purifier Small,2,52.53,US
ORD-000301,2026/05/02,CUST-1101,Air Purifier Small,2,88.6,US
ORD-000302,2026/05/03,CUST-1102,Standing Desk Converter,2,38.4,US
ORD-000303,2026/05/04,CUST-1103,Air Purifier Small,3,69.63,US
ORD-000304,2026/05/05,CUST-1104,Wireless Mouse Silent,1,83.47,US
