order_id,date,customer_id,product_name,quantity,price,country
ORD-000076,2026/03/18,CUST-1076,Running Shoes Elite,4,82.54,JP
ORD-000077,2026/03/19,CUST-1077,4K Webcam Pro,2,133.53,DE
ORD-000078,2026/03/20,CUST-1078,Wireless Charger Pad,5,113.21,IN
ORD-000079,2026/03/21,CUST-1079,Yoga Mat Premium,2,168.36,IN
ORD-000080,2026/03/22,CUST-1080,Mechanical Keyboard RGB,1,32.82,CA
ORD-000081,2026/03/23,CUST-1081,LED Desk Lamp,3,286.59,CA
ORD-000082,2026/03/24,CUST-1082,4K Webcam Pro,5,93.14,BR
ORD-000083,2026/03/25,CUST-1083,Air Purifier Small,5,285.64,IN
ORD-000084,2026/03/26,CUST-1084,Standing Desk Converter,3,193.72,BR
ORD-000085,2026/03/27,CUST-1085,Stainless Steel Water Bottle,3,236.13,UK
ORD-000086,2026/03/28,CUST-1086,Ergonomic Office Chair,4,210.39,FR
ORD-000087,2026/03/29,CUST-1087,4K Webcam Pro,2,208.93,CN
ORD-000088,2026/03/30,CUST-1088,Air Purifier Small,5,158.1,FR
ORD-000089,2026/03/31,CUST-1089,Stainless Steel Water Bottle,3,269.01,BR
ORD-000090,2026/04/01,CUST-1090,Bluetooth Speaker Mini,4,57.43,CN
ORD-000091,2026/04/02,CUST-1091,Mechanical Keyboard RGB,4,34.48,US
ORD-000092,2026/04/03,CUST-1092,Monitor Arm Dual,1,146.73,JP
ORD-000093,2026/04/04,CUST-1093,LED Desk Lamp,1,290.75,CA
ORD-000094,2026/04/05,CUST-1094,Wireless Charger Pad,5,192.66,CA
ORD-000095,2026/04/06,CUST-1095,Ergonomic Office Chair,3,112.1,UK
ORD-000096,2026/04/07,CUST-1096,Smart Watch Series 5,5,208.83,BR
ORD-000097,2026/04/08,CUST-1097,LED Desk Lamp,1,150.64,CA
ORD-000098,2026/04/09,CUST-1098,Wireless Charger Pad,3,198.32,FR
ORD-000099,2026/04/10,CUST-1099,Wireless Headphones Pro,3,259.22,US
ORD-000100,2026/04/11,CUST-1100,Running Shoes Elite,1,245.8,JP
ORD-000101,2026/04/12,CUST-1101,Mechanical Keyboard RGB,4,251.66,CA
ORD-000102,2026/04/13,CUST-1102,Organic Cotton T-Shirt,4,137.95,JP
ORD-000103,2026/04/14,CUST-1103,Yoga Mat Premium,1,279.96,FR
ORD-000104,2026/04/15,CUST-1104,Running Shoes Elite,4,110.69,CN
ORD-000105,2026/04/16,CUST-1105,Bluetooth Speaker Mini,4,74.13,AU
ORD-000106,2026/04/17,CUST-1106,Leather Wallet Classic,1,256.4,AU
ORD-000107,2026/04/18,CUST-1107,External SSD 1TB,2,167.79,CN
ORD-000108,2026/04/19,CUST-1108,Leather Wallet Classic,5,205.15,FR
ORD-000109,2026/04/20,CUST-1109,Bluetooth Speaker Mini,5,64.5,UK
ORD-000110,2026/04/21,CUST-1110,Mechanical Keyboard RGB,2,81.41,AU
ORD-000111,2026/04/22,CUST-1111,Standing Desk Converter,4,271.67,US
ORD-000112,2026/04/23,CUST-1112,Stainless Steel Water Bottle,2,156.1,AU
ORD-000113,2026/04/24,CUST-1113,Wireless Charger Pad,5,90.88,UK
ORD-000114,2026/04/25,CUST-1114,Noise Cancelling Earbuds,2,226.81,US
ORD-000115,2026/04/26,CUST-1115,Stainless Steel Water Bottle,4,250.55,AU
ORD-000116,2026/04/27,CUST-1116,Wireless Mouse Silent,5,151.78,BR
ORD-000117,2026/04/28,CUST-1117,Wireless Headphones Pro,5,139.05,UK
ORD-000118,2026/04/29,CUST-1118,Air Purifier Small,1,295.21,FR
ORD-000119,2026/04/30,CUST-1119,Bluetooth Speaker Mini,4,183.59,US
ORD-000120,2026/05/01,CUST-1120,Mechanical Keyboard RGB,4,55.42,CN
ORD-000121,2026/05/02,CUST-1121,Smart Watch Series 5,3,108.27,FR
ORD-000122,2026/05/03,CUST-1122,Yoga Mat Premium,4,124.37,FR
ORD-000123,2026/05/04,CUST-1123,Smart Watch Series 5,1,36.27,JP
ORD-000124,2026/05/05,CUST-1124,Running Shoes Elite,1,261.6,BR
ORD-000125,2026/05/06,CUST-1125,External SSD 1TB,2,113.05,IN
ORD-000126,2026/05/07,CUST-1126,Air Purifier Small,4,267.71,JP
ORD-000127,2026/05/08,CUST-1127,Standing Desk Converter,3,159.47,FR
ORD-000128,2026/05/09,CUST-1128,Yoga Mat Premium,2,173.9,CA
ORD-000129,2026/05/10,CUST-1129,Wireless Mouse Silent,2,157.08,CA
ORD-000130,2026/05/11,CUST-1130,Stainless Steel Water Bottle,4,191.21,FR
ORD-000131,2026/05/12,CUST-1131,Noise Cancelling Earbuds,1,39.67,US
ORD-000132,2026/05/13,CUST-1132,Running Shoes Elite,2,124.74,IN
ORD-000133,2026/05/14,CUST-1133,Air Purifier Small,5,40.61,US
ORD-000134,2026/05/15,CUST-1134,Wireless Mouse Silent,1,195.16,US
ORD-000135,2026/05/16,CUST-1135,Wireless Headphones Pro,3,100.42,FR
ORD-000136,2026/05/17,CUST-1136,Air Purifier Small,3,96.54,BR
ORD-000137,2026/05/18,CUST-1137,Organic Cotton T-Shirt,5,283.01,BR
ORD-000138,2026/05/19,CUST-1138,Noise Cancelling Earbuds,1,252.94,AU
ORD-000139,2026/05/20,CUST-1139,Wireless Mouse Silent,2,158.57,AU
ORD-000140,2026/05/21,CUST-1140,Mechanical Keyboard RGB,4,93.76,IN
ORD-000141,2026/05/22,CUST-1141,Wireless Charger Pad,5,173.08,CN
ORD-000142,2026/05/23,CUST-1142,External SSD 1TB,2,229.93,IN
ORD-000143,2026/05/24,CUST-1143,4K Webcam Pro,3,63.97,UK
ORD-000144,2026/05/25,CUST-1144,Ergonomic Office Chair,3,61.64,BR
ORD-000145,2026/05/26,CUST-1145,Ergonomic Office Chair,3,176.14,FR
ORD-000146,2026/05/27,CUST-1146,Running Shoes Elite,4,223.59,CN
ORD-000147,2026/05/28,CUST-1147,LED Desk Lamp,3,101.9,IN
ORD-000148,2026/05/29,CUST-1148,Yoga Mat Premium,5,133.7,CN
ORD-000149,2026/05/30,CUST-1149,Ergonomic Office Chair,3,204.21,IN
ORD-000150,2026/05/31,CUST-1150,Noise Cancelling Earbuds,3,136.07,US
ORD-000151,2026/06/01,CUST-1151,External SSD 1TB,2,123.07,DE
ORD-000152,2026/06/02,CUST-1152,Mechanical Keyboard RGB,5,205.09,IN
ORD-000153,2026/06/03,CUST-1153,Organic Cotton T-Shirt,5,249.87,BR
ORD-000154,2026/06/04,CUST-1154,Organic Cotton T-Shirt,4,194.6,FR
ORD-000155,2026/06/05,CUST-1155,Portable Power Bank,1,106.15,US
ORD-000156,2026/06/06,CUST-1156,Organic Cotton T-Shirt,4,279.29,BR
ORD-000157,2026/06/07,CUST-1157,Wireless Headphones Pro,1,270.73,US
ORD-000158,2026/06/08,CUST-1158,Standing Desk Converter,1,139.42,AU
ORD-000159,2026/06/09,CUST-1159,Monitor Arm Dual,3,137.97,BR
ORD-000160,2026/06/10,CUST-1160,Ergonomic Office Chair,3,72.52,CN
ORD-000161,2026/06/11,CUST-1161,Stainless Steel Water Bottle,5,156.22,CN
ORD-000162,2026/06/12,CUST-1162,Standing Desk Converter,4,47.04,IN
ORD-000163,2026/06/13,CUST-1163,4K Webcam Pro,2,129.31,BR
ORD-000164,2026/06/14,CUST-1164,External SSD 1TB,1,124.49,BR
ORD-000165,2026/06/15,CUST-1165,Wireless Headphones Pro,5,188.66,CA
ORD-000166,2026/06/16,CUST-1166,Ergonomic Office Chair,1,185.72,JP
ORD-000167,2026/06/17,CUST-1167,Running Shoes Elite,5,171.23,DE
ORD-000168,2026/06/18,CUST-1168,Bluetooth Speaker Mini,3,152.66,DE
ORD-000169,2026/06/19,CUST-1169,Air Purifier Small,1,156.32,CN
ORD-000170,2026/06/20,CUST-1170,Wireless Mouse Silent,4,171.87,CA
ORD-000171,2026/06/21,CUST-1171,Wireless Charger Pad,2,267.12,US
ORD-000172,2026/06/22,CUST-1172,Leather Wallet Classic,4,51.5,AU
ORD-000173,2026/06/23,CUST-1173,Wireless Headphones Pro,3,135.68,IN
ORD-000174,2026/06/24,CUST-1174,Leather Wallet Classic,4,56.5,JP
ORD-000175,2026/06/25,CUST-1175,LED Desk Lamp,3,112.09,IN
ORD-000176,2026/06/26,CUST-1176,4K Webcam Pro,3,116.67,CA
ORD-000177,2026/06/27,CUST-1177,Stainless Steel Water Bottle,1,105.56,US
ORD-000178,2026/06/28,CUST-1178,External SSD 1TB,3,156.9,CN
ORD-000179,2026/06/29,CUST-1179,Yoga Mat Premium,1,162.58,CN
ORD-000180,2026/01/01,CUST-1180,Organic Cotton T-Shirt,4,141.7,DE
ORD-000181,2026/01/02,CUST-1181,Running Shoes Elite,3,283.95,FR
ORD-000182,2026/01/03,CUST-1182,Wireless Charger Pad,2,288.85,IN
ORD-000183,2026/01/04,CUST-1183,Leather Wallet Classic,2,216.5,CA
ORD-000184,2026/01/05,CUST-1184,Mechanical Keyboard RGB,1,108.29,AU
ORD-000185,2026/01/06,CUST-1185,Portable Power Bank,4,262.68,DE
ORD-000186,2026/01/07,CUST-1186,Running Shoes Elite,1,43.55,US
ORD-000187,2026/01/08,CUST-1187,Wireless Mouse Silent,5,52.55,AU
ORD-000188,2026/01/09,CUST-1188,Mechanical Keyboard RGB,2,43.51,AU
ORD-000189,2026/01/10,CUST-1189,Wireless Charger Pad,4,162.0,JP
ORD-000190,2026/01/11,CUST-1190,Wireless Charger Pad,4,237.88,US
ORD-000191,2026/01/12,CUST-1191,Wireless Mouse Silent,2,106.52,CA
ORD-000192,2026/01/13,CUST-1192,External SSD 1TB,5,208.76,BR
ORD-000193,2026/01/14,CUST-1193,Running Shoes Elite,5,207.88,JP
ORD-000194,2026/01/15,CUST-1194,Air Purifier Small,2,39.16,FR
ORD-000195,2026/01/16,CUST-1195,Leather Wallet Classic,4,118.23,IN
ORD-000196,2026/01/17,CUST-1196,Yoga Mat Premium,3,39.49,IN
ORD-000197,2026/01/18,CUST-1197,Yoga Mat Premium,5,47.44,IN
ORD-000198,2026/01/19,CUST-1198,LED Desk Lamp,3,107.75,UK
ORD-000199,2026/01/20,CUST-1199,Noise Cancelling Earbuds,1,134.03,US
ORD-000200,2026/01/21,CUST-1000,Wireless Charger Pad,5,60.45,BR
ORD-000201,2026/01/22,CUST-1001,External SSD 1TB,2,277.6,CA
ORD-000202,2026/01/23,CUST-1002,Ergonomic Office Chair,3,121.21,AU
ORD-000203,2026/01/24,CUST-1003,Standing Desk Converter,5,216.02,DE
ORD-000204,2026/01/25,CUST-1004,Air Purifier Small,5,176.33,CA
ORD-000205,2026/01/26,CUST-1005,Standing Desk Converter,5,112.9,AU
ORD-000206,2026/01/27,CUST-1006,Leather Wallet Classic,3,280.12,CN
ORD-000207,2026/01/28,CUST-1007,External SSD 1TB,3,264.84,AU
ORD-000208,2026/01/29,CUST-1008,Bluetooth Speaker Mini,5,75.78,US
ORD-000209,2026/01/30,CUST-1009,Air Purifier Small,1,286.56,DE
ORD-000210,2026/01/31,CUST-1010,External SSD 1TB,3,60.19,DE
ORD-000211,2026/02/01,CUST-1011,Yoga Mat Premium,4,290.76,JP
ORD-000212,2026/02/02,CUST-1012,Wireless Headphones Pro,3,293.9,BR
ORD-000213,2026/02/03,CUST-1013,4K Webcam Pro,3,271.52,JP
ORD-000214,2026/02/04,CUST-1014,Standing Desk Converter,5,163.46,UK
ORD-000215,2026/02/05,CUST-1015,Noise Cancelling Earbuds,3,123.3,FR
ORD-000216,2026/02/06,CUST-1016,Stainless Steel Water Bottle,1,271.1,UK
ORD-000217,2026/02/07,CUST-1017,Ergonomic Office Chair,1,30.39,AU
ORD-000218,2026/02/08,CUST-1018,Running Shoes Elite,3,253.77,BR
ORD-000219,2026/02/09,CUST-1019,Smart Watch Series 5,4,244.18,FR
ORD-000220,2026/02/10,CUST-1020,Organic Cotton T-Shirt,3,296.33,DE
ORD-000221,2026/02/11,CUST-1021,Portable Power Bank,4,282.72,US
ORD-000222,2026/02/12,CUST-1022,Monitor Arm Dual,1,42.86,DE
ORD-000223,2026/02/13,CUST-1023,Leather Wallet Classic,3,222.15,US
ORD-000224,2026/02/14,CUST-1024,Portable Power Bank,4,174.27,IN
ORD-000225,2026/02/15,CUST-1025,External SSD 1TB,5,49.23,BR
ORD-000226,2026/02/16,CUST-1026,Standing Desk Converter,5,202.65,US
ORD-000227,2026/02/17,CUST-1027,4K Webcam Pro,2,204.39,DE
ORD-000228,2026/02/18,CUST-1028,LED Desk Lamp,2,186.51,CA
ORD-000229,2026/02/19,CUST-1029,Portable Power Bank,3,86.04,IN
ORD-000230,2026/02/20,CUST-1030,Stainless Steel Water Bottle,3,70.78,CN
ORD-000231,2026/02/21,CUST-1031,Wireless Mouse Silent,5,200.21,BR
ORD-000232,2026/02/22,CUST-1032,Organic Cotton T-Shirt,2,55.46,CA
ORD-000233,2026/02/23,CUST-1033,Portable Power Bank,2,110.34,UK
ORD-000234,2026/02/24,CUST-1034,External SSD 1TB,5,228.11,FR
ORD-000235,2026/02/25,CUST-1035,Noise Cancelling Earbuds,4,121.4,CN
ORD-000236,2026/02/26,CUST-1036,Portable Power Bank,4,114.32,IN
ORD-000237,2026/02/27,CUST-1037,Smart Watch Series 5,5,96.61,CA
ORD-000238,2026/02/28,CUST-1038,Running Shoes Elite,5,235.75,AU
ORD-000239,2026/03/01,CUST-1039,Standing Desk Converter,2,246.23,US
ORD-000240,2026/03/02,CUST-1040,Mechanical Keyboard RGB,1,47.9,FR
ORD-000241,2026/03/03,CUST-1041,Standing Desk Converter,5,155.43,CN
ORD-000242,2026/03/04,CUST-1042,Air Purifier Small,5,80.93,DE
ORD-000243,2026/03/05,CUST-1043,Monitor Arm Dual,3,195.45,AU
ORD-000244,2026/03/06,CUST-1044,Organic Cotton T-Shirt,5,241.21,IN
ORD-000245,2026/03/07,CUST-1045,4K Webcam Pro,1,49.47,DE
ORD-000246,2026/03/08,CUST-1046,Ergonomic Office Chair,1,168.82,CN
ORD-000247,2026/03/09,CUST-1047,LED Desk Lamp,5,217.16,BR
ORD-000248,2026/03/10,CUST-1048,Stainless Steel Water Bottle,1,285.08,AU
ORD-000249,2026/03/11,CUST-1049,Standing Desk Converter,2,76.56,BR
ORD-000250,2026/03/12,CUST-1050,Monitor Arm Dual,2,218.41,DE
ORD-000251,2026/03/13,CUST-1051,Wireless Charger Pad,2,191.67,CA
ORD-000252,2026/03/14,CUST-1052,Wireless Mouse Silent,1,252.37,IN
ORD-000253,2026/03/15,CUST-1053,Yoga Mat Premium,5,207.42,DE
ORD-000254,2026/03/16,CUST-1054,Standing Desk Converter,3,194.11,US
ORD-000255,2026/03/17,CUST-1055,Yoga Mat Premium,5,217.45,AU
ORD-000256,2026/03/18,CUST-1056,Bluetooth Speaker Mini,2,77.48,CN
ORD-000257,2026/03/19,CUST-1057,Yoga Mat Premium,5,252.84,CA
ORD-000258,2026/03/20,CUST-1058,Yoga Mat Premium,5,96.43,BR
ORD-000259,2026/03/21,CUST-1059,Running Shoes Elite,1,124.84,CA
ORD-000260,2026/03/22,CUST-1060,Portable Power Bank,1,64.59,JP
ORD-000261,2026/03/23,CUST-1061,LED Desk Lamp,5,189.69,CN
ORD-000262,2026/03/24,CUST-1062,Wireless Mouse Silent,1,296.7,JP
ORD-000263,2026/03/25,CUST-1063,Wireless Headphones Pro,3,266.2,BR
ORD-000264,2026/03/26,CUST-1064,Monitor Arm Dual,4,56.71,IN
ORD-000265,2026/03/27,CUST-1065,Yoga Mat Premium,2,32.08,IN
ORD-000266,2026/03/28,CUST-1066,Ergonomic Office Chair,1,207.94,FR
ORD-000267,2026/03/29,CUST-1067,External SSD 1TB,2,209.97,DE
ORD-000268,2026/03/30,CUST-1068,Wireless Headphones Pro,1,162.42,JP
ORD-000269,2026/03/31,CUST-1069,External SSD 1TB,4,59.99,AU
ORD-000270,2026/04/01,CUST-1070,Wireless Mouse Silent,3,33.51,US
ORD-000271,2026/04/02,CUST-1071,Leather Wallet Classic,1,277.4,CA
ORD-000272,2026/04/03,CUST-1072,Leather Wallet Classic,2,169.98,BR
ORD-000273,2026/04/04,CUST-1073,Smart Watch Series 5,1,253.2,CN
ORD-000274,2026/04/05,CUST-1074,Noise Cancelling Earbuds,5,67.92,US
ORD-000275,2026/04/06,CUST-1075,Wireless Charger Pad,2,194.08,JP
ORD-000276,2026/04/07,CUST-1076,Leather Wallet Classic,2,249.35,FR
ORD-000277,2026/04/08,CUST-1077,External SSD 1TB,5,68.72,BR
ORD-000278,2026/04/09,CUST-1078,4K Webcam Pro,1,206.1,JP
ORD-000279,2026/04/10,CUST-1079,Wireless Charger Pad,5,167.51,FR
ORD-000280,2026/04/11,CUST-1080,Mechanical Keyboard RGB,3,238.72,CN
ORD-000281,2026/04/12,CUST-1081,Air Purifier Small,1,256.95,BR
ORD-000282,2026/04/13,CUST-1082,Ergonomic Office Chair,5,120.99,BR
ORD-000283,2026/04/14,CUST-1083,4K Webcam Pro,5,67.51,DE
ORD-000284,2026/04/15,CUST-1084,4K Webcam Pro,4,189.08,UK
ORD-000285,2026/04/16,CUST-1085,Smart Watch Series 5,3,162.88,AU
ORD-000286,2026/04/17,CUST-1086,Bluetooth Speaker Mini,3,254.3,US
ORD-000287,2026/04/18,CUST-1087,Portable Power Bank,5,244.87,IN
ORD-000288,2026/04/19,CUST-1088,Standing Desk Converter,4,67.21,FR
ORD-000289,2026/04/20,CUST-1089,Wireless Charger Pad,3,266.3,FR
ORD-000290,2026/04/21,CUST-1090,4K Webcam Pro,5,127.46,DE
ORD-000291,2026/04/22,CUST-1091,Running Shoes Elite,3,187.12,CN
ORD-000292,2026/04/23,CUST-1092,Standing Desk Converter,2,48.82,BR
ORD-000293,2026/04/24,CUST-1093,Wireless Mouse Silent,5,124.7,JP
ORD-000294,2026/04/25,CUST-1094,LED Desk Lamp,3,42.31,CN
ORD-000295,2026/04/26,CUST-1095,Wireless Charger Pad,4,290.29,CA
ORD-000296,2026/04/27,CUST-1096,Bluetooth Speaker Mini,4,253.39,UK
ORD-000297,2026/04/28,CUST-1097,Yoga Mat Premium,5,145.97,UK
ORD-000298,2026/04/29,CUST-1098,Portable Power Bank,2,215.88,AU
ORD-000299,2026/04/30,CUST-1099,Ergonomic Office Chair,4,221.46,CN
ORD-000300,2026/05/01,CUST-1100,Ergonomic Office Chair,4,250.27,US
ORD-000301,2026/05/02,CUST-1101,Mechanical Keyboard RGB,2,206.82,CA
ORD-000302,2026/05/03,CUST-1102,Portable Power Bank,3,115.54,CN
ORD-000303,2026/05/04,CUST-1103,Yoga Mat Premium,3,282.66,US
ORD-000304,2026/05/05,CUST-1104,Wireless Charger Pad,1,253.33,CA
ORD-000305,2026/05/06,CUST-1105,4K Webcam Pro,5,67.01,UK
ORD-000306,2026/05/07,CUST-1106,Yoga Mat Premium,2,234.16,CA
ORD-000307,2026/05/08,CUST-1107,Wireless Mouse Silent,5,178.76,JP
ORD-000308,2026/05/09,CUST-1108,LED Desk Lamp,4,271.27,IN
ORD-000309,2026/05/10,CUST-1109,Air Purifier Small,1,124.52,UK
ORD-000310,2026/05/11,CUST-1110,Smart Watch Series 5,2,220.46,CA
ORD-000311,2026/05/12,CUST-1111,Running Shoes Elite,2,64.69,CA
ORD-000312,2026/05/13,CUST-1112,Stainless Steel Water Bottle,2,276.06,AU
ORD-000313,2026/05/14,CUST-1113,Organic Cotton T-Shirt,4,81.14,JP
ORD-000314,2026/05/15,CUST-1114,Mechanical Keyboard RGB,4,53.75,JP
ORD-000315,2026/05/16,CUST-1115,Organic Cotton T-Shirt,4,128.55,FR
ORD-000316,2026/05/17,CUST-1116,LED Desk Lamp,1,292.46,CN
ORD-000317,2026/05/18,CUST-1117,Mechanical Keyboard RGB,2,253.25,US
ORD-000318,2026/05/19,CUST-1118,Running Shoes Elite,1,242.41,UK
ORD-000319,2026/05/20,CUST-1119,Noise Cancelling Earbuds,1,131.19,FR
ORD-000320,2026/05/21,CUST-1120,Ergonomic Office Chair,3,243.41,JP
ORD-000321,2026/05/22,CUST-1121,Wireless Headphones Pro,3,220.99,CN
ORD-000322,2026/05/23,CUST-1122,Leather Wallet Classic,1,217.69,JP
ORD-000323,2026/05/24,CUST-1123,Mechanical Keyboard RGB,2,193.92,BR
ORD-000324,2026/05/25,CUST-1124,Running Shoes Elite,1,243.9,IN
ORD-000325,2026/05/26,CUST-1125,Mechanical Keyboard RGB,4,115.16,FR
ORD-000326,2026/05/27,CUST-1126,4K Webcam Pro,2,229.42,UK
ORD-000327,2026/05/28,CUST-1127,Leather Wallet Classic,2,70.81,UK
ORD-000328,2026/05/29,CUST-1128,Wireless Headphones Pro,3,125.22,US
ORD-000329,2026/05/30,CUST-1129,Stainless Steel Water Bottle,3,161.96,AU
ORD-000330,2026/05/31,CUST-1130,LED Desk Lamp,1,70.47,FR
ORD-000331,2026/06/01,CUST-1131,Wireless Headphones Pro,5,110.83,AU
ORD-000332,2026/06/02,CUST-1132,Standing Desk Converter,5,164.41,UK
ORD-000333,2026/06/03,CUST-1133,Portable Power Bank,2,294.87,FR
ORD-000334,2026/06/04,CUST-1134,Ergonomic Office Chair,1,209.51,FR
ORD-000335,2026/06/05,CUST-1135,External SSD 1TB,5,246.93,DE
ORD-000336,2026/06/06,CUST-1136,Leather Wallet Classic,2,246.76,AU
ORD-000337,2026/06/07,CUST-1137,Yoga Mat Premium,5,34.23,JP
ORD-000338,2026/06/08,CUST-1138,Monitor Arm Dual,1,218.85,AU
ORD-000339,2026/06/09,CUST-1139,Air Purifier Small,4,154.58,CN
