ORD-000047,2026/02/17,CUST-1047,Mechanical Keyboard RGB,2,24.32,DE
ORD-000048,2026/02/18,CUST-1048,Leather Wallet Classic,3,78.84,AU
ORD-000049,2026/02/19,CUST-1049,Monitor Arm Dual,2,144.98,BR
ORD-000050,2026/02/20,CUST-1050,LED Desk Lamp,1,130.26,BR
ORD-000051,2026/02/21,CUST-1051,Smart Watch Series 5,2,23.44,BR
ORD-000052,2026/02/22,CUST-1052,4K Webcam Pro,3,109.84,CN
ORD-000053,2026/02/23,CUST-1053,4K Webcam Pro,1,37.28,DE
ORD-000054,2026/02/24,CUST-1054,Leather Wallet Classic,1,74.33,DE
ORD-000055,2026/02/25,CUST-1055,Wireless Headphones Pro,3,116.03,CN
ORD-000056,2026/02/26,CUST-1056,Leather Wallet Classic,2,147.13,BR
ORD-000057,2026/02/27,CUST-1057,Wireless Headphones Pro,2,129.88,BR
ORD-000058,2026/02/28,CUST-1058,Bluetooth Speaker Mini,2,56.53,UK
ORD-000059,2026/03/01,CUST-1059,External SSD 1TB,2,107.95,BR
ORD-000060,2026/03/02,CUST-1060,Stainless Steel Water Bottle,1,107.01,DE
ORD-000061,2026/03/03,CUST-1061,LED Desk Lamp,3,139.3,US
ORD-000062,2026/03/04,CUST-1062,Yoga Mat Premium,3,149.29,US
ORD-000063,2026/03/05,CUST-1063,Wireless Charger Pad,2,116.29,BR
ORD-000064,2026/03/06,CUST-1064,Smart Watch Series 5,1,117.1,JP
ORD-000065,2026/03/07,CUST-1065,Monitor Arm Dual,2,122.05,US
ORD-000066,2026/03/08,CUST-1066,Mechanical Keyboard RGB,3,48.68,JP
ORD-000067,2026/03/09,CUST-1067,Smart Watch Series 5,3,33.57,UK
ORD-000068,2026/03/10,CUST-1068,Wireless Charger Pad,3,97.91,CN
ORD-000069,2026/03/11,CUST-1069,Air Purifier Small,2,75.87,IN
ORD-000070,2026/03/12,CUST-1070,Smart Watch Series 5,1,140.75,US
ORD-000071,2026/03/13,CUST-1071,Ergonomic Office Chair,1,34.91,IN
ORD-000072,2026/03/14,CUST-1072,Organic Cotton T-Shirt,3,130.29,DE
ORD-000073,2026/03/15,CUST-1073,Stainless Steel Water Bottle,2,28.23,UK
ORD-000074,2026/03/16,CUST-1074,Yoga Mat Premium,1,100.02,BR
ORD-000075,2026/03/17,CUST-1075,Noise Cancelling Earbuds,3,69.76,UK
ORD-000076,2026/03/18,CUST-1076,Smart Watch Series 5,1,70.71,IN
ORD-000077,2026/03/19,CUST-1077,Air Purifier Small,3,136.05,AU
ORD-000078,2026/03/20,CUST-1078,Organic Cotton T-Shirt,3,125.4,CA
ORD-000079,2026/03/21,CUST-1079,Ergonomic Office Chair,3,55.02,CN
ORD-000080,2026/03/22,CUST-1080,External SSD 1TB,3,125.16,DE
ORD-000081,2026/03/23,CUST-1081,Organic Cotton T-Shirt,3,47.86,DE
ORD-000082,2026/03/24,CUST-1082,4K Webcam Pro,3,79.11,IN
ORD-000083,2026/03/25,CUST-1083,Portable Power Bank,3,133.14,BR
ORD-000084,2026/03/26,CUST-1084,Wireless Headphones Pro,1,37.63,UK
ORD-000085,2026/03/27,CUST-1085,LED Desk Lamp,2,80.79,AU
ORD-000086,2026/03/28,CUST-1086,Organic Cotton T-Shirt,1,120.79,AU
ORD-000087,2026/03/29,CUST-1087,Wireless Headphones Pro,1,140.49,JP
ORD-000088,2026/03/30,CUST-1088,Organic Cotton T-Shirt,3,88.15,US
ORD-000089,2026/03/31,CUST-1089,Portable Power Bank,1,62.47,US
ORD-000090,2026/04/01,CUST-1090,External SSD 1TB,2,95.57,CA
ORD-000091,2026/04/02,CUST-1091,Smart Watch Series 5,1,149.65,CA
ORD-000092,2026/04/03,CUST-1092,Stainless Steel Water Bottle,2,60.13,CA
ORD-000093,2026/04/04,CUST-1093,Standing Desk Converter,3,24.35,IN
ORD-000094,2026/04/05,CUST-1094,Bluetooth Speaker Mini,1,110.24,UK
ORD-000095,2026/04/06,CUST-1095,Bluetooth Speaker Mini,1,41.9,FR
ORD-000096,2026/04/07,CUST-1096,Air Purifier Small,1,137.39,CN
ORD-000097,2026/04/08,CUST-1097,Portable Power Bank,1,61.27,US
ORD-000098,2026/04/09,CUST-1098,Running Shoes Elite,1,116.26,JP
ORD-000099,2026/04/10,CUST-1099,Wireless Headphones Pro,2,75.82,JP
ORD-000100,2026/04/11,CUST-1100,LED Desk Lamp,2,51.26,IN
ORD-000101,2026/04/12,CUST-1101,Mechanical Keyboard RGB,3,24.0,IN
ORD-000102,2026/04/13,CUST-1102,Wireless Mouse Silent,3,114.52,IN
ORD-000103,2026/04/14,CUST-1103,Portable Power Bank,2,34.79,DE
ORD-000104,2026/04/15,CUST-1104,Bluetooth Speaker Mini,3,97.67,UK
