ORD-000203,2026/01/24,CUST-1003,Smart Watch Series 5,3,87.26,US
ORD-000204,2026/01/25,CUST-1004,Smart Watch Series 5,3,48.49,US
ORD-000205,2026/01/26,CUST-1005,Ergonomic Office Chair,3,42.04,US
ORD-000206,2026/01/27,CUST-1006,Air Purifier Small,1,72.17,US
ORD-000207,2026/01/28,CUST-1007,Smart Watch Series 5,3,77.51,US
ORD-000208,2026/01/29,CUST-1008,Smart Watch Series 5,3,64.04,US
ORD-000209,2026/01/30,CUST-1009,Smart Watch Series 5,1,68.39,US
ORD-000210,2026/01/31,CUST-1010,LED Desk Lamp,3,71.36,US
ORD-000211,2026/02/01,CUST-1011,Smart Watch Series 5,1,55.0,US
ORD-000212,2026/02/02,CUST-1012,Standing Desk Converter,2,28.11,US
ORD-000213,2026/02/03,CUST-1013,Smart Watch Series 5,3,85.63,US
ORD-000214,2026/02/04,CUST-1014,Smart Watch Series 5,1,23.52,US
ORD-000215,2026/02/05,CUST-1015,Smart Watch Series 5,2,58.34,US
ORD-000216,2026/02/06,CUST-1016,Smart Watch Series 5,3,49.79,US
ORD-000217,2026/02/07,CUST-1017,Smart Watch Series 5,3,89.82,US
ORD-000218,2026/02/08,CUST-1018,Smart Watch Series 5,1,88.21,US
ORD-000219,2026/02/09,CUST-1019,Smart Watch Series 5,1,73.61,US
ORD-000220,2026/02/10,CUST-1020,Smart Watch Series 5,1,88.2,US
ORD-000221,2026/02/11,CUST-1021,Smart Watch Series 5,1,62.21,US
ORD-000222,2026/02/12,CUST-1022,Smart Watch Series 5,1,86.77,US
ORD-000223,2026/02/13,CUST-1023,Smart Watch Series 5,1,63.06,US
ORD-000224,2026/02/14,CUST-1024,Organic Cotton T-Shirt,3,41.06,US
ORD-000225,2026/02/15,CUST-1025,Smart Watch Series 5,3,58.9,US
ORD-000226,2026/02/16,CUST-1026,Smart Watch Series 5,2,50.21,US
ORD-000227,2026/02/17,CUST-1027,Smart Watch Series 5,3,20.37,US
ORD-000228,2026/02/18,CUST-1028,Noise Cancelling Earbuds,3,59.85,US
ORD-000229,2026/02/19,CUST-1029,Smart Watch Series 5,3,51.24,US
ORD-000230,2026/02/20,CUST-1030,Smart Watch Series 5,1,26.66,US
ORD-000231,2026/02/21,CUST-1031,Monitor Arm Dual,1,40.87,US
ORD-000232,2026/02/22,CUST-1032,Smart Watch Series 5,1,42.13,US
ORD-000233,2026/02/23,CUST-1033,Standing Desk Converter,2,45.75,US
ORD-000234,2026/02/24,CUST-1034,Smart Watch Series 5,2,44.94,US
ORD-000235,2026/02/25,CUST-1035,Smart Watch Series 5,2,78.24,US
ORD-000236,2026/02/26,CUST-1036,Portable Power Bank,2,65.6,US
ORD-000237,2026/02/27,CUST-1037,Smart Watch Series 5,1,68.05,US
ORD-000238,2026/02/28,CUST-1038,Smart Watch Series 5,1,63.86,US
ORD-000239,2026/03/01,CUST-1039,Wireless Mouse Silent,3,35.32,US
ORD-000240,2026/03/02,CUST-1040,Smart Watch Series 5,3,34.33,US
ORD-000241,2026/03/03,CUST-1041,Smart Watch Series 5,3,37.72,US
ORD-000242,2026/03/04,CUST-1042,Smart Watch Series 5,3,59.51,US
ORD-000243,2026/03/05,CUST-1043,Leather Wallet Classic,3,40.63,US
ORD-000244,2026/03/06,CUST-1044,Smart Watch Series 5,2,85.5,US
ORD-000245,2026/03/07,CUST-1045,Smart Watch Series 5,3,52.68,US
ORD-000246,2026/03/08,CUST-1046,Noise Cancelling Earbuds,3,82.61,US
ORD-000247,2026/03/09,CUST-1047,Organic Cotton T-Shirt,2,73.33,US
ORD-000248,2026/03/10,CUST-1048,Smart Watch Series 5,3,28.96,US
ORD-000249,2026/03/11,CUST-1049,Smart Watch Series 5,1,77.39,US
ORD-000250,2026/03/12,CUST-1050,Yoga Mat Premium,3,65.52,US
ORD-000251,2026/03/13,CUST-1051,Smart Watch Series 5,3,86.37,US
ORD-000252,2026/03/14,CUST-1052,Smart Watch Series 5,1,83.05,US
ORD-000253,2026/03/15,CUST-1053,Smart Watch Series 5,1,36.96,US
ORD-000254,2026/03/16,CUST-1054,Smart Watch Series 5,3,27.39,US
ORD-000255,2026/03/17,CUST-1055,Smart Watch Series 5,3,29.0,US
ORD-000256,2026/03/18,CUST-1056,Smart Watch Series 5,3,87.92,US
ORD-000257,2026/03/19,CUST-1057,Monitor Arm Dual,2,29.86,US
ORD-000258,2026/03/20,CUST-1058,Smart Watch Series 5,3,76.78,US
ORD-000259,2026/03/21,CUST-1059,Smart Watch Series 5,3,73.73,US
ORD-000260,2026/03/22,CUST-1060,Running Shoes Elite,2,23.91,US
ORD-000261,2026/03/23,CUST-1061,Smart Watch Series 5,3,82.66,US
ORD-000262,2026/03/24,CUST-1062,Bluetooth Speaker Mini,1,39.98,US
ORD-000263,2026/03/25,CUST-1063,Smart Watch Series 5,3,65.92,US
ORD-000264,2026/03/26,CUST-1064,Smart Watch Series 5,3,65.99,US
ORD-000265,2026/03/27,CUST-1065,Smart Watch Series 5,2,43.66,US
ORD-000266,2026/03/28,CUST-1066,Smart Watch Series 5,1,80.52,US
ORD-000267,2026/03/29,CUST-1067,Smart Watch Series 5,3,72.97,US
ORD-000268,2026/03/30,CUST-1068,Smart Watch Series 5,2,61.02,US
ORD-000269,2026/03/31,CUST-1069,Smart Watch Series 5,1,23.57,US
ORD-000270,2026/04/01,CUST-1070,Smart Watch Series 5,2,67.43,US
ORD-000271,2026/04/02,CUST-1071,Smart Watch Series 5,2,42.11,US
ORD-000272,2026/04/03,CUST-1072,Stainless Steel Water Bottle,3,29.3,US
ORD-000273,2026/04/04,CUST-1073,Smart Watch Series 5,3,70.3,US
ORD-000274,2026/04/05,CUST-1074,Smart Watch Series 5,3,34.95,US
ORD-000275,2026/04/06,CUST-1075,Smart Watch Series 5,2,53.88,US
ORD-000276,2026/04/07,CUST-1076,Smart Watch Series 5,2,73.4,US
ORD-000277,2026/04/08,CUST-1077,Smart Watch Series 5,1,34.76,US
ORD-000278,2026/04/09,CUST-1078,Noise Cancelling Earbuds,2,53.94,US
ORD-000279,2026/04/10,CUST-1079,Portable Power Bank,1,64.86,US
ORD-000280,2026/04/11,CUST-1080,4K Webcam Pro,3,73.94,US
ORD-000281,2026/04/12,CUST-1081,Running Shoes Elite,1,70.3,US
ORD-000282,2026/04/13,CUST-1082,Smart Watch Series 5,3,86.3,US
ORD-000283,2026/04/14,CUST-1083,Smart Watch Series 5,1,23.26,US
ORD-000284,2026/04/15,CUST-1084,Smart Watch Series 5,2,30.85,US
ORD-000285,2026/04/16,CUST-1085,Smart Watch Series 5,1,28.3,US
ORD-000286,2026/04/17,CUST-1086,Smart Watch Series 5,2,51.69,US
ORD-000287,2026/04/18,CUST-1087,Ergonomic Office Chair,2,43.03,US
ORD-000288,2026/04/19,CUST-1088,Smart Watch Series 5,3,67.28,US
ORD-000289,2026/04/20,CUST-1089,Smart Watch Series 5,1,44.87,US
ORD-000290,2026/04/21,CUST-1090,Smart Watch Series 5,1,80.62,US
ORD-000291,2026/04/22,CUST-1091,Smart Watch Series 5,2,66.69,US
ORD-000292,2026/04/23,CUST-1092,Smart Watch Series 5,1,35.33,US
ORD-000293,2026/04/24,CUST-1093,Bluetooth Speaker Mini,3,36.89,US
