order_id,date,customer_id,product_name,quantity,price,country
ORD-000029,2026/01/30,CUST-1029,4K Webcam Pro,2,178.62,US
ORD-000030,2026/01/31,CUST-1030,Bluetooth Speaker Mini,2,150.1,US
ORD-000031,2026/02/01,CUST-1031,Running Shoes Elite,1,91.39,US
ORD-000032,2026/02/02,CUST-1032,Portable Power Bank,2,110.46,US
ORD-000033,2026/02/03,CUST-1033,Noise Cancelling Earbuds,1,98.48,US
ORD-000034,2026/02/04,CUST-1034,External SSD 1TB,2,156.22,US
ORD-000035,2026/02/05,CUST-1035,Air Purifier Small,1,163.73,US
ORD-000036,2026/02/06,CUST-1036,Organic Cotton T-Shirt,2,153.62,US
ORD-000037,2026/02/07,CUST-1037,Bluetooth Speaker Mini,1,135.56,US
ORD-000038,2026/02/08,CUST-1038,Portable Power Bank,2,142.16,US
ORD-000039,2026/02/09,CUST-1039,External SSD 1TB,2,157.05,US
ORD-000040,2026/02/10,CUST-1040,4K Webcam Pro,1,95.51,US
ORD-000041,2026/02/11,CUST-1041,Monitor Arm Dual,1,140.83,US
ORD-000042,2026/02/12,CUST-1042,Standing Desk Converter,1,95.39,US
ORD-000043,2026/02/13,CUST-1043,Monitor Arm Dual,2,149.75,US
ORD-000044,2026/02/14,CUST-1044,Monitor Arm Dual,1,159.1,US
ORD-000045,2026/02/15,CUST-1045,Standing Desk Converter,2,165.13,US
ORD-000046,2026/02/16,CUST-1046,Leather Wallet Classic,1,94.48,US
ORD-000047,2026/02/17,CUST-1047,Wireless Charger Pad,2,117.58,US
ORD-000048,2026/02/18,CUST-1048,Wireless Mouse Silent,1,88.06,US
ORD-000049,2026/02/19,CUST-1049,4K Webcam Pro,2,139.49,US
ORD-000050,2026/02/20,CUST-1050,Wireless Mouse Silent,1,137.29,US
ORD-000051,2026/02/21,CUST-1051,External SSD 1TB,1,122.02,US
ORD-000052,2026/02/22,CUST-1052,Wireless Charger Pad,1,156.34,US
ORD-000053,2026/02/23,CUST-1053,4K Webcam Pro,2,124.53,US
ORD-000054,2026/02/24,CUST-1054,Noise Cancelling Earbuds,2,132.78,US
ORD-000055,2026/02/25,CUST-1055,Leather Wallet Classic,1,95.97,US
ORD-000056,2026/02/26,CUST-1056,LED Desk Lamp,2,127.6,US
ORD-000057,2026/02/27,CUST-1057,Bluetooth Speaker Mini,2,145.47,US
ORD-000058,2026/02/28,CUST-1058,External SSD 1TB,1,113.64,US
ORD-000059,2026/03/01,CUST-1059,Portable Power Bank,2,147.01,US
ORD-000060,2026/03/02,CUST-1060,Wireless Headphones Pro,1,129.83,US
ORD-000061,2026/03/03,CUST-1061,Organic Cotton T-Shirt,1,107.0,US
ORD-000062,2026/03/04,CUST-1062,External SSD 1TB,1,148.07,US
ORD-000063,2026/03/05,CUST-1063,Ergonomic Office Chair,2,111.8,US
ORD-000064,2026/03/06,CUST-1064,Organic Cotton T-Shirt,1,100.32,US
ORD-000065,2026/03/07,CUST-1065,External SSD 1TB,1,86.93,US
ORD-000066,2026/03/08,CUST-1066,Monitor Arm Dual,2,141.41,US
ORD-000067,2026/03/09,CUST-1067,Leather Wallet Classic,1,135.15,US
ORD-000068,2026/03/10,CUST-1068,Stainless Steel Water Bottle,1,102.19,US
ORD-000069,2026/03/11,CUST-1069,Stainless Steel Water Bottle,2,91.44,US
ORD-000070,2026/03/12,CUST-1070,Portable Power Bank,1,148.55,US
ORD-000071,2026/03/13,CUST-1071,Wireless Charger Pad,1,136.53,US
ORD-000072,2026/03/14,CUST-1072,Noise Cancelling Earbuds,2,96.68,US
ORD-000073,2026/03/15,CUST-1073,Stainless Steel Water Bottle,1,93.61,US
ORD-000074,2026/03/16,CUST-1074,LED Desk Lamp,2,87.12,US
ORD-000075,2026/03/17,CUST-1075,Standing Desk Converter,2,133.4,US
ORD-000076,2026/03/18,CUST-1076,Wireless Mouse Silent,2,121.29,US
ORD-000077,2026/03/19,CUST-1077,External SSD 1TB,2,90.41,US
ORD-000078,2026/03/20,CUST-1078,4K Webcam Pro,2,131.12,US
ORD-000079,2026/03/21,CUST-1079,Mechanical Keyboard RGB,2,102.16,US
ORD-000080,2026/03/22,CUST-1080,Wireless Charger Pad,1,81.39,US
ORD-000081,2026/03/23,CUST-1081,Bluetooth Speaker Mini,1,87.96,US
ORD-000082,2026/03/24,CUST-1082,Stainless Steel Water Bottle,2,86.33,US
ORD-000083,2026/03/25,CUST-1083,Leather Wallet Classic,1,71.93,US
ORD-000084,2026/03/26,CUST-1084,Portable Power Bank,1,102.03,US
ORD-000085,2026/03/27,CUST-1085,Wireless Charger Pad,2,108.22,US
ORD-000086,2026/03/28,CUST-1086,Portable Power Bank,1,70.98,US
ORD-000087,2026/03/29,CUST-1087,Yoga Mat Premium,2,80.7,US
ORD-000088,2026/03/30,CUST-1088,Wireless Mouse Silent,1,92.1,US
ORD-000089,2026/03/31,CUST-1089,Portable Power Bank,2,123.59,US
ORD-000090,2026/04/01,CUST-1090,LED Desk Lamp,2,75.28,US
ORD-000091,2026/04/02,CUST-1091,Monitor Arm Dual,2,119.21,US
ORD-000092,2026/04/03,CUST-1092,4K Webcam Pro,2,73.41,US
ORD-000093,2026/04/04,CUST-1093,Stainless Steel Water Bottle,2,100.36,US
ORD-000094,2026/04/05,CUST-1094,Monitor Arm Dual,1,75.03,US
ORD-000095,2026/04/06,CUST-1095,Bluetooth Speaker Mini,1,84.42,US
ORD-000096,2026/04/07,CUST-1096,Noise Cancelling Earbuds,1,122.49,US
ORD-000097,2026/04/08,CUST-1097,Yoga Mat Premium,2,74.53,US
ORD-000098,2026/04/09,CUST-1098,4K Webcam Pro,2,99.01,US
ORD-000099,2026/04/10,CUST-1099,Air Purifier Small,2,126.99,US
ORD-000100,2026/04/11,CUST-1100,Mechanical Keyboard RGB,2,115.5,US
ORD-000101,2026/04/12,CUST-1101,Wireless Charger Pad,2,65.49,US
ORD-000102,2026/04/13,CUST-1102,Stainless Steel Water Bottle,1,66.24,US
ORD-000103,2026/04/14,CUST-1103,Organic Cotton T-Shirt,1,76.77,US
ORD-000104,2026/04/15,CUST-1104,4K Webcam Pro,2,119.51,US
ORD-000105,2026/04/16,CUST-1105,Ergonomic Office Chair,2,119.29,US
ORD-000106,2026/04/17,CUST-1106,Running Shoes Elite,1,92.3,US
ORD-000107,2026/04/18,CUST-1107,Leather Wallet Classic,2,104.79,US
ORD-000108,2026/04/19,CUST-1108,Standing Desk Converter,1,71.7,US
ORD-000109,2026/04/20,CUST-1109,Air Purifier Small,2,101.05,US
ORD-000110,2026/04/21,CUST-1110,Stainless Steel Water Bottle,2,94.55,US
ORD-000111,2026/04/22,CUST-1111,Running Shoes Elite,2,108.02,US
ORD-000112,2026/04/23,CUST-1112,LED Desk Lamp,1,65.42,US
ORD-000113,2026/04/24,CUST-1113,Wireless Headphones Pro,1,103.04,US
ORD-000114,2026/04/25,CUST-1114,Air Purifier Small,2,81.73,US
ORD-000115,2026/04/26,CUST-1115,Running Shoes Elite,1,100.32,US
ORD-000116,2026/04/27,CUST-1116,Stainless Steel Water Bottle,1,102.23,US
ORD-000117,2026/04/28,CUST-1117,Running Shoes Elite,2,75.42,US
ORD-000118,2026/04/29,CUST-1118,Wireless Headphones Pro,1,91.56,US
ORD-000119,2026/04/30,CUST-1119,Wireless Headphones Pro,1,57.71,US
ORD-000120,2026/05/01,CUST-1120,Mechanical Keyboard RGB,1,97.58,US
ORD-000121,2026/05/02,CUST-1121,Wireless Charger Pad,1,76.24,US
ORD-000122,2026/05/03,CUST-1122,Ergonomic Office Chair,1,93.12,US
ORD-000123,2026/05/04,CUST-1123,Mechanical Keyboard RGB,1,86.45,US
ORD-000124,2026/05/05,CUST-1124,Bluetooth Speaker Mini,1,65.93,US
ORD-000125,2026/05/06,CUST-1125,Organic Cotton T-Shirt,2,89.41,US
ORD-000126,2026/05/07,CUST-1126,Running Shoes Elite,1,93.64,US
ORD-000127,2026/05/08,CUST-1127,Organic Cotton T-Shirt,1,81.27,US
ORD-000128,2026/05/09,CUST-1128,Standing Desk Converter,1,72.83,US
ORD-000129,2026/05/10,CUST-1129,4K Webcam Pro,2,93.39,US
ORD-000130,2026/05/11,CUST-1130,Running Shoes Elite,2,71.17,US
ORD-000131,2026/05/12,CUST-1131,Wireless Mouse Silent,1,78.63,US
ORD-000132,2026/05/13,CUST-1132,Ergonomic Office Chair,1,59.13,US
ORD-000133,2026/05/14,CUST-1133,LED Desk Lamp,1,77.0,US
ORD-000134,2026/05/15,CUST-1134,Monitor Arm Dual,1,97.52,US
ORD-000135,2026/05/16,CUST-1135,Monitor Arm Dual,1,63.63,US
ORD-000136,2026/05/17,CUST-1136,External SSD 1TB,2,87.56,US
ORD-000137,2026/05/18,CUST-1137,Running Shoes Elite,2,80.66,US
ORD-000138,2026/05/19,CUST-1138,Leather Wallet Classic,2,79.76,US
ORD-000139,2026/05/20,CUST-1139,Mechanical Keyboard RGB,2,92.73,US
ORD-000140,2026/05/21,CUST-1140,Ergonomic Office Chair,1,94.72,US
ORD-000141,2026/05/22,CUST-1141,Monitor Arm Dual,1,91.03,US
ORD-000142,2026/05/23,CUST-1142,Organic Cotton T-Shirt,2,74.96,US
ORD-000143,2026/05/24,CUST-1143,Wireless Headphones Pro,1,96.01,US
ORD-000144,2026/05/25,CUST-1144,Bluetooth Speaker Mini,1,69.3,US
ORD-000145,2026/05/26,CUST-1145,Leather Wallet Classic,1,93.3,US
ORD-000146,2026/05/27,CUST-1146,Standing Desk Converter,2,71.17,US
ORD-000147,2026/05/28,CUST-1147,Wireless Headphones Pro,1,70.86,US
ORD-000148,2026/05/29,CUST-1148,4K Webcam Pro,1,50.29,US
ORD-000149,2026/05/30,CUST-1149,Mechanical Keyboard RGB,2,46.63,US
ORD-000150,2026/05/31,CUST-1150,Organic Cotton T-Shirt,2,63.26,US
ORD-000151,2026/06/01,CUST-1151,Air Purifier Small,1,57.49,US
ORD-000152,2026/06/02,CUST-1152,Wireless Headphones Pro,2,55.22,US
ORD-000153,2026/06/03,CUST-1153,Monitor Arm Dual,1,80.82,US
ORD-000154,2026/06/04,CUST-1154,Monitor Arm Dual,1,48.73,US
ORD-000155,2026/06/05,CUST-1155,Smart Watch Series 5,2,84.21,US
ORD-000156,2026/06/06,CUST-1156,Ergonomic Office Chair,1,44.86,US
ORD-000157,2026/06/07,CUST-1157,Organic Cotton T-Shirt,2,51.72,US
ORD-000158,2026/06/08,CUST-1158,4K Webcam Pro,2,50.22,US
ORD-000159,2026/06/09,CUST-1159,Running Shoes Elite,1,48.29,US
ORD-000160,2026/06/10,CUST-1160,Running Shoes Elite,1,83.16,US
ORD-000161,2026/06/11,CUST-1161,Stainless Steel Water Bottle,1,74.94,US
ORD-000162,2026/06/12,CUST-1162,Wireless Mouse Silent,1,64.31,US
ORD-000163,2026/06/13,CUST-1163,Yoga Mat Premium,2,51.02,US
ORD-000164,2026/06/14,CUST-1164,Bluetooth Speaker Mini,1,55.52,US
ORD-000165,2026/06/15,CUST-1165,Wireless Charger Pad,2,51.07,US
ORD-000166,2026/06/16,CUST-1166,LED Desk Lamp,2,49.02,US
ORD-000167,2026/06/17,CUST-1167,Stainless Steel Water Bottle,1,48.63,US
ORD-000168,2026/06/18,CUST-1168,Monitor Arm Dual,1,41.02,US
ORD-000169,2026/06/19,CUST-1169,Portable Power Bank,1,75.14,US
ORD-000170,2026/06/20,CUST-1170,LED Desk Lamp,1,54.68,US
ORD-000171,2026/06/21,CUST-1171,Mechanical Keyboard RGB,1,39.21,US
ORD-000172,2026/06/22,CUST-1172,Smart Watch Series 5,2,68.99,US
ORD-000173,2026/06/23,CUST-1173,Standing Desk Converter,2,65.16,US
ORD-000174,2026/06/24,CUST-1174,Yoga Mat Premium,2,48.34,US
ORD-000175,2026/06/25,CUST-1175,Noise Cancelling Earbuds,2,67.07,US
ORD-000176,2026/06/26,CUST-1176,4K Webcam Pro,2,61.47,US
ORD-000177,2026/06/27,CUST-1177,Wireless Mouse Silent,1,45.35,US
ORD-000178,2026/06/28,CUST-1178,Wireless Charger Pad,2,42.99,US
ORD-000179,2026/06/29,CUST-1179,Running Shoes Elite,1,67.49,US
ORD-000180,2026/01/01,CUST-1180,Ergonomic Office Chair,1,40.7,US
ORD-000181,2026/01/02,CUST-1181,Organic Cotton T-Shirt,1,67.47,US
ORD-000182,2026/01/03,CUST-1182,Organic Cotton T-Shirt,1,39.56,US
ORD-000183,2026/01/04,CUST-1183,Monitor Arm Dual,1,44.05,US
ORD-000184,2026/01/05,CUST-1184,Ergonomic Office Chair,2,39.1,US
ORD-000185,2026/01/06,CUST-1185,Leather Wallet Classic,2,56.27,US
ORD-000186,2026/01/07,CUST-1186,Smart Watch Series 5,2,60.86,US
ORD-000187,2026/01/08,CUST-1187,Wireless Mouse Silent,2,48.16,US
ORD-000188,2026/01/09,CUST-1188,4K Webcam Pro,1,42.81,US
ORD-000189,2026/01/10,CUST-1189,Standing Desk Converter,1,47.45,US
ORD-000190,2026/01/11,CUST-1190,Running Shoes Elite,2,34.45,US
ORD-000191,2026/01/12,CUST-1191,Yoga Mat Premium,1,34.03,US
ORD-000192,2026/01/13,CUST-1192,Leather Wallet Classic,2,49.19,US
ORD-000193,2026/01/14,CUST-1193,Standing Desk Converter,1,48.63,US
ORD-000194,2026/01/15,CUST-1194,Wireless Mouse Silent,2,44.55,US
ORD-000195,2026/01/16,CUST-1195,External SSD 1TB,1,57.99,US
ORD-000196,2026/01/17,CUST-1196,Ergonomic Office Chair,2,41.46,US
ORD-000197,2026/01/18,CUST-1197,Leather Wallet Classic,2,40.78,US
ORD-000198,2026/01/19,CUST-1198,Bluetooth Speaker Mini,1,40.7,US
ORD-000199,2026/01/20,CUST-1199,Monitor Arm Dual,2,29.51,US
ORD-000200,2026/01/21,CUST-1000,Stainless Steel Water Bottle,1,32.6,US
ORD-000201,2026/01/22,CUST-1001,4K Webcam Pro,2,47.63,US
ORD-000202,2026/01/23,CUST-1002,Standing Desk Converter,2,45.88,US
ORD-000203,2026/01/24,CUST-1003,Air Purifier Small,1,29.77,US
ORD-000204,2026/01/25,CUST-1004,Running Shoes Elite,1,42.81,US
ORD-000205,2026/01/26,CUST-1005,External SSD 1TB,1,38.92,US
ORD-000206,2026/01/27,CUST-1006,Wireless Charger Pad,1,32.39,US
ORD-000207,2026/01/28,CUST-1007,Standing Desk Converter,1,33.23,US
ORD-000208,2026/01/29,CUST-1008,Wireless Charger Pad,2,35.78,US
ORD-000209,2026/01/30,CUST-1009,Wireless Headphones Pro,2,40.54,US
ORD-000210,2026/01/31,CUST-1010,External SSD 1TB,2,41.74,US
ORD-000211,2026/02/01,CUST-1011,Mechanical Keyboard RGB,1,39.41,US
ORD-000212,2026/02/02,CUST-1012,Wireless Charger Pad,1,24.34,US
ORD-000213,2026/02/03,CUST-1013,Standing Desk Converter,1,41.3,US
ORD-000214,2026/02/04,CUST-1014,4K Webcam Pro,1,34.47,US
ORD-000215,2026/02/05,CUST-1015,Ergonomic Office Chair,1,28.55,US
ORD-000216,2026/02/06,CUST-1016,Leather Wallet Classic,2,34.5,US
ORD-000217,2026/02/07,CUST-1017,Leather Wallet Classic,1,33.83,US
ORD-000218,2026/02/08,CUST-1018,Stainless Steel Water Bottle,2,33.91,US
ORD-000219,2026/02/09,CUST-1019,Yoga Mat Premium,2,23.0,US
ORD-000220,2026/02/10,CUST-1020,Portable Power Bank,2,23.32,US
ORD-000221,2026/02/11,CUST-1021,Noise Cancelling Earbuds,1,27.09,US
