ORD-000079,2026/03/21,CUST-1079,Air Purifier Small,1,78.23,US
ORD-000080,2026/03/22,CUST-1080,4K Webcam Pro,1,0.0,US
ORD-000081,2026/03/23,CUST-1081,LED Desk Lamp,2,87.32,US
ORD-000082,2026/03/24,CUST-1082,Wireless Headphones Pro,1,0.0,US
ORD-000083,2026/03/25,CUST-1083,Portable Power Bank,1,0.0,US
ORD-000084,2026/03/26,CUST-1084,Monitor Arm Dual,2,83.65,US
ORD-000085,2026/03/27,CUST-1085,Leather Wallet Classic,2,99.06,US
ORD-000086,2026/03/28,CUST-1086,Noise Cancelling Earbuds,2,31.88,US
ORD-000087,2026/03/29,CUST-1087,Standing Desk Converter,1,88.78,US
ORD-000088,2026/03/30,CUST-1088,Standing Desk Converter,2,80.36,US
ORD-000089,2026/03/31,CUST-1089,Yoga Mat Premium,2,41.34,US
ORD-000090,2026/04/01,CUST-1090,Yoga Mat Premium,1,0.0,US
ORD-000091,2026/04/02,CUST-1091,Wireless Headphones Pro,2,78.8,US
ORD-000092,2026/04/03,CUST-1092,Organic Cotton T-Shirt,2,0.0,US
ORD-000093,2026/04/04,CUST-1093,Monitor Arm Dual,2,72.59,US
ORD-000094,2026/04/05,CUST-1094,LED Desk Lamp,2,0.0,US
