ORD-000027,2026/01/28,CUST-1027,4K Webcam Pro,1,46.88,US
ORD-000028,2026/01/29,CUST-1028,Air Purifier Small,2,0.0,US
ORD-000029,2026/01/30,CUST-1029,Bluetooth Speaker Mini,1,79.56,US
ORD-000030,2026/01/31,CUST-1030,Ergonomic Office Chair,2,0.0,US
ORD-000031,2026/02/01,CUST-1031,Wireless Mouse Silent,1,74.15,US
ORD-000032,2026/02/02,CUST-1032,Monitor Arm Dual,2,0.0,US
ORD-000033,2026/02/03,CUST-1033,Air Purifier Small,2,0.0,US
ORD-000034,2026/02/04,CUST-1034,Bluetooth Speaker Mini,2,0.0,US
ORD-000035,2026/02/05,CUST-1035,LED Desk Lamp,1,41.38,US
ORD-000036,2026/02/06,CUST-1036,Running Shoes Elite,2,92.86,US
ORD-000037,2026/02/07,CUST-1037,Yoga Mat Premium,1,0.0,US
ORD-000038,2026/02/08,CUST-1038,Organic Cotton T-Shirt,1,73.0,US
ORD-000039,2026/02/09,CUST-1039,Ergonomic Office Chair,2,48.56,US
ORD-000040,2026/02/10,CUST-1040,Standing Desk Converter,1,60.71,US
ORD-000041,2026/02/11,CUST-1041,Running Shoes Elite,2,78.1,US
ORD-000042,2026/02/12,CUST-1042,Wireless Headphones Pro,1,0.0,US
ORD-000043,2026/02/13,CUST-1043,Wireless Mouse Silent,1,57.53,US
ORD-000044,2026/02/14,CUST-1044,Portable Power Bank,2,41.71,US
ORD-000045,2026/02/15,CUST-1045,4K Webcam Pro,2,52.67,US
ORD-000046,2026/02/16,CUST-1046,External SSD 1TB,2,47.8,US
ORD-000047,2026/02/17,CUST-1047,Stainless Steel Water Bottle,1,0.0,US
ORD-000048,2026/02/18,CUST-1048,Wireless Headphones Pro,2,84.88,US
ORD-000049,2026/02/19,CUST-1049,Ergonomic Office Chair,2,0.0,US
ORD-000050,2026/02/20,CUST-1050,Portable Power Bank,2,89.73,US
ORD-000051,2026/02/21,CUST-1051,LED Desk Lamp,2,83.12,US
ORD-000052,2026/02/22,CUST-1052,Wireless Mouse Silent,2,0.0,US
ORD-000053,2026/02/23,CUST-1053,Wireless Charger Pad,2,49.66,US
ORD-000054,2026/02/24,CUST-1054,Stainless Steel Water Bottle,2,88.62,US
ORD-000055,2026/02/25,CUST-1055,Organic Cotton T-Shirt,2,0.0,US
ORD-000056,2026/02/26,CUST-1056,Stainless Steel Water Bottle,2,39.02,US
ORD-000057,2026/02/27,CUST-1057,Smart Watch Series 5,2,97.58,US
ORD-000058,2026/02/28,CUST-1058,Bluetooth Speaker Mini,1,73.99,US
ORD-000059,2026/03/01,CUST-1059,Standing Desk Converter,2,49.8,US
ORD-000060,2026/03/02,CUST-1060,Mechanical Keyboard RGB,2,0.0,US
ORD-000061,2026/03/03,CUST-1061,Wireless Charger Pad,2,97.18,US
ORD-000062,2026/03/04,CUST-1062,Leather Wallet Classic,2,0.0,US
ORD-000063,2026/03/05,CUST-1063,External SSD 1TB,1,70.94,US
ORD-000064,2026/03/06,CUST-1064,4K Webcam Pro,2,0.0,US
ORD-000065,2026/03/07,CUST-1065,Portable Power Bank,1,0.0,US
ORD-000066,2026/03/08,CUST-1066,LED Desk Lamp,2,40.31,US
ORD-000067,2026/03/09,CUST-1067,Air Purifier Small,1,37.66,US
ORD-000068,2026/03/10,CUST-1068,Yoga Mat Premium,2,0.0,US
ORD-000069,2026/03/11,CUST-1069,Wireless Charger Pad,1,56.11,US
ORD-000070,2026/03/12,CUST-1070,Noise Cancelling Earbuds,2,0.0,US
ORD-000071,2026/03/13,CUST-1071,Noise Cancelling Earbuds,2,0.0,US
ORD-000072,2026/03/14,CUST-1072,Smart Watch Series 5,1,79.5,US
ORD-000073,2026/03/15,CUST-1073,Smart Watch Series 5,2,69.92,US
ORD-000074,2026/03/16,CUST-1074,Bluetooth Speaker Mini,2,32.63,US
ORD-000075,2026/03/17,CUST-1075,Smart Watch Series 5,2,82.99,US
ORD-000076,2026/03/18,CUST-1076,Wireless Charger Pad,1,0.0,US
ORD-000077,2026/03/19,CUST-1077,Smart Watch Series 5,1,79.21,US
ORD-000078,2026/03/20,CUST-1078,Noise Cancelling Earbuds,2,59.55,US
ORD-000079,2026/03/21,CUST-1079,Ergonomic Office Chair,2,72.52,US
ORD-000080,2026/03/22,CUST-1080,Air Purifier Small,1,67.5,US
ORD-000081,2026/03/23,CUST-1081,Noise Cancelling Earbuds,1,53.21,US
ORD-000082,2026/03/24,CUST-1082,Yoga Mat Premium,2,72.5,US
ORD-000083,2026/03/25,CUST-1083,Wireless Headphones Pro,1,93.43,US
ORD-000084,2026/03/26,CUST-1084,Ergonomic Office Chair,1,40.26,US
